NO_OF_SAMPLES	4800
TOT_NO_OF_CHAN	4
FREQUENCY	960.000000
NO_OF_CALC_CHAN	0
TIME_STAMP	2020-02-08, 11:47:44	227941.92027560
FIRST_SAMPLE	1
DESCRIPTION	--
DATA_INCLUDED	Analog
CHANNEL_NAMES	Vastus Lateralis	Vastus Medialis	Tibialis Anterior	Lateral Gastroc
-0.016937	-0.043794	-0.001984	0.008698	
-0.039216	-0.059968	0.006256	-0.054170	
-0.063020	-0.067597	0.006866	-0.095675	
-0.070954	-0.048676	0.012054	-0.086823	
-0.050202	-0.028229	0.013885	-0.068818	
-0.023041	0.002289	0.018768	-0.037690	
-0.019073	0.023346	0.018463	-0.033723	
-0.015411	0.053559	0.030670	0.048676	
-0.021515	0.016327	0.009003	0.095980	
-0.001984	0.010834	-0.007172	0.008698	
0.019073	-0.000153	-0.008087	-0.074616	
0.012054	0.010529	-0.000763	-0.008087	
-0.020905	0.005035	-0.003204	0.003815	
-0.022430	-0.013885	0.006256	-0.031587	
-0.009918	-0.032197	0.013885	-0.014496	
0.000763	-0.023651	0.007782	-0.131380	
-0.005646	0.033113	0.016937	-0.099642	
-0.016327	0.063325	0.007782	0.084382	
-0.015411	0.042878	0.020294	0.134737	
-0.010223	0.020294	0.018768	0.129244	
0.014496	0.012665	0.019989	-0.007477	
0.005951	0.012360	0.012054	-0.091706	
-0.004425	0.039826	0.008392	-0.225681	
-0.028229	0.017853	-0.001373	-0.201571	
-0.046540	0.004425	-0.000153	0.008392	
-0.032197	-0.012054	-0.001068	0.362402	
-0.016937	-0.024261	0.000153	0.121920	
0.010529	-0.024261	-0.003204	-0.012970	
0.042573	-0.039521	0.007172	0.072480	
0.061799	-0.056001	0.016937	0.061494	
0.068818	-0.046540	0.013885	-0.054475	
0.048982	-0.035859	0.000763	-0.025787	
0.016632	-0.029755	-0.004425	0.008698	
-0.011139	-0.004425	0.006866	-0.032807	
-0.048066	0.018768	0.006256	-0.026093	
-0.052339	0.021820	-0.000153	0.045320	
-0.023041	-0.004120	-0.015106	-0.054475	
-0.003204	-0.019379	-0.006256	-0.190585	
0.020294	-0.029144	-0.008392	-0.289159	
0.020294	-0.026093	0.016022	-0.241856	
-0.012360	-0.002289	0.032197	0.104830	
-0.007477	0.016327	0.019989	0.094759	
0.008392	0.019989	0.016937	0.193637	
0.003815	0.028229	0.018463	0.174716	
0.002289	0.053559	0.014801	0.063325	
0.006256	0.055085	0.015411	0.098726	
-0.003815	0.019379	0.014801	0.026398	
-0.024872	0.011749	0.008392	-0.040742	
-0.019379	0.028229	0.015411	-0.075532	
-0.045014	0.062409	0.014496	-0.000153	
-0.069428	0.073396	0.012054	0.035554	
-0.071259	0.022430	0.015411	-0.001068	
-0.052949	-0.009308	0.018463	0.010834	
-0.031281	-0.020905	-0.001068	0.024567	
-0.005646	-0.022125	-0.019684	-0.005035	
0.007782	-0.035249	-0.023346	-0.173800	
0.062409	-0.044099	-0.007477	-0.188754	
0.077973	-0.051118	0.004425	0.010223	
0.084077	-0.047456	0.015411	0.042878	
0.052033	-0.029755	0.025482	0.033723	
0.008087	0.022430	0.014801	-0.032197	
-0.006866	0.029144	0.004425	-0.077363	
-0.019989	0.036775	0.012970	0.048066	
-0.031587	0.038606	0.014801	0.015106	
-0.026398	0.029144	0.005035	-0.020599	
-0.015717	0.031892	0.008698	0.002594	
-0.017853	0.029144	0.004730	-0.011444	
-0.015106	0.023956	0.000153	-0.015106	
-0.011749	0.022430	-0.004425	0.014191	
-0.007782	0.033113	0.001068	0.011444	
-0.015411	0.040742	0.009003	-0.030365	
-0.012970	0.014801	0.027313	-0.055085	
-0.003204	-0.015717	0.019073	-0.029449	
0.011139	-0.015717	0.005951	-0.000153	
0.002594	-0.014191	0.009003	-0.087129	
-0.005646	-0.002899	0.018158	-0.146029	
-0.031892	-0.023651	0.010529	-0.062409	
-0.043183	-0.036164	0.005341	0.244907	
-0.019379	-0.045014	0.004120	0.160068	
-0.031587	-0.046235	0.005341	-0.006866	
-0.053559	-0.020905	0.012054	0.028229	
-0.025482	-0.016327	-0.001678	-0.033723	
0.011139	-0.057221	0.001068	-0.015106	
0.027924	-0.043794	0.008698	-0.074616	
0.036469	-0.024261	0.006256	-0.111238	
0.009003	0.001984	-0.000763	0.017242	
-0.011139	0.028229	0.001984	-0.158237	
-0.023956	0.027008	0.006256	-0.174716	
-0.019684	0.019073	0.019379	0.269016	
-0.020905	0.008698	0.014496	0.216830	
-0.013580	0.019989	0.013275	0.043489	
-0.011139	0.030670	0.009918	0.006561	
-0.001068	0.034638	0.010223	0.000763	
-0.003204	0.005646	0.002594	-0.048066	
-0.005035	0.002594	-0.001373	-0.082246	
0.001068	0.009003	-0.001068	-0.086823	
0.001984	0.029144	0.002899	-0.032197	
0.004730	0.042573	0.006256	0.072175	
0.010529	0.037385	0.007782	0.070344	
0.022736	0.030975	0.010223	0.008087	
0.023956	0.023041	0.006561	-0.059052	
0.003815	0.042268	0.003204	-0.046235	
-0.055085	0.031892	0.006256	-0.020599	
-0.085298	0.011749	0.016937	-0.052033	
-0.069123	-0.021210	0.009003	0.030975	
-0.049592	-0.026398	0.012970	0.019989	
-0.037690	-0.047151	0.005951	0.086823	
-0.003815	-0.044404	0.011139	0.084382	
0.043183	-0.045014	0.007172	0.010834	
0.112154	-0.037385	0.008698	-0.061189	
0.132906	-0.040132	0.002594	-0.073396	
0.082551	-0.017853	0.010529	-0.054475	
0.022736	0.004730	0.010223	-0.069123	
-0.007477	0.016022	0.012360	-0.030060	
-0.020294	0.010834	0.008087	-0.059052	
-0.021820	0.028229	0.010529	-0.032197	
-0.012970	0.041047	0.012970	-0.028534	
0.003204	0.018768	0.005341	-0.131990	
0.006256	0.007782	0.001984	0.005035	
-0.013885	-0.001678	-0.010223	0.166781	
-0.031281	-0.008392	0.008698	0.210727	
-0.030365	-0.041963	0.017242	0.030670	
0.001068	-0.025787	0.023346	-0.065156	
-0.006866	-0.017548	0.016327	-0.068208	
-0.018158	-0.025482	0.022125	-0.014496	
-0.031892	-0.020294	0.006256	-0.060884	
-0.022125	0.006561	0.008698	0.008087	
-0.028229	0.020294	-0.007172	0.084077	
-0.027618	0.030670	-0.013885	0.075837	
-0.029144	0.019989	-0.005951	-0.084382	
-0.035554	0.023956	0.018463	-0.102083	
-0.028839	0.023041	0.028839	-0.034333	
-0.019684	0.026093	0.019989	-0.055696	
-0.007782	0.029144	0.014496	-0.021515	
0.009003	0.016022	0.014801	-0.010529	
0.016937	0.005035	0.020294	-0.022736	
0.016022	0.020294	0.012665	0.030975	
0.013275	0.037385	0.001068	-0.083467	
0.020599	0.036775	-0.007477	-0.231785	
0.012665	0.039826	-0.013580	-0.221104	
-0.007477	0.012970	-0.016937	0.083772	
-0.009613	0.000458	0.016022	0.238499	
-0.025482	-0.005341	0.026398	0.132296	
-0.048066	0.008392	0.016937	0.132296	
-0.062409	0.002594	0.006866	0.055390	
-0.052033	-0.015106	0.002899	0.016937	
-0.051423	-0.042268	0.002594	-0.059358	
-0.031587	-0.054475	0.001068	-0.019379	
0.010529	-0.042268	0.002899	0.072480	
0.053864	-0.031281	0.006866	0.010834	
0.083467	-0.034028	0.012970	-0.071565	
0.071259	-0.029144	0.002594	-0.074616	
0.013275	-0.021210	0.008392	-0.005951	
0.019989	-0.011139	0.006866	0.000153	
0.049897	0.027008	0.015411	-0.043794	
0.001068	0.028839	0.016327	-0.011749	
-0.022430	0.038301	0.026398	0.019989	
-0.014191	0.045320	0.014496	-0.043489	
-0.006256	0.040437	0.005951	-0.062409	
-0.021515	0.016632	0.001984	-0.135958	
-0.010223	0.017853	0.012665	-0.068818	
-0.000153	0.019379	0.009003	0.016632	
0.010529	0.019379	0.001984	0.045320	
0.019989	0.005951	0.005341	0.140841	
0.002899	-0.004120	0.011139	-0.027924	
-0.029449	-0.025482	0.009003	0.039216	
-0.055390	-0.037995	0.001678	0.084382	
-0.041963	-0.025177	0.007172	-0.015106	
-0.039216	-0.007172	-0.001373	-0.029755	
-0.033418	-0.007782	0.004730	-0.022736	
-0.013580	-0.019379	0.004120	-0.070649	
-0.005035	-0.003510	0.014801	0.081635	
-0.001678	0.003815	0.005341	0.075227	
0.000763	0.032197	0.014191	-0.006866	
-0.011749	0.008392	0.013885	-0.066682	
-0.005951	-0.003510	0.008392	-0.052949	
-0.025787	0.011749	-0.012360	0.029449	
-0.021515	0.014496	-0.009918	0.064240	
-0.005341	0.023346	0.007782	0.010223	
0.010529	0.025177	0.005341	0.002594	
0.018463	0.016327	0.010529	0.057221	
0.023651	0.023346	0.019379	-0.019989	
0.006561	0.034028	0.001068	-0.070954	
0.002289	0.038301	-0.017242	-0.050508	
-0.012360	0.048982	0.016937	-0.063020	
-0.035249	0.062104	0.042268	-0.215304	
-0.043489	0.052644	0.035249	-0.040437	
-0.067292	0.013885	0.016632	0.038606	
-0.035554	-0.007172	0.019989	0.034638	
0.006256	-0.025177	0.004120	0.054780	
0.030060	-0.047151	0.006866	-0.019073	
0.020599	-0.074311	0.004730	-0.007782	
0.029144	-0.075227	0.005951	0.020599	
0.048066	-0.067292	0.008392	0.029144	
0.060273	-0.037385	0.006256	-0.031281	
0.071259	-0.004120	0.001678	-0.102694	
0.047151	0.009918	0.002899	-0.107576	
-0.003510	0.008392	-0.001678	0.051118	
-0.014191	0.014801	0.007172	0.132296	
-0.023956	0.013885	0.012360	-0.034944	
-0.023041	0.012360	0.004730	-0.000153	
-0.027924	0.006866	0.007782	0.062409	
-0.034333	-0.005035	0.005035	-0.048371	
-0.037385	-0.015106	0.000458	-0.236973	
-0.022125	-0.014191	-0.015106	-0.143892	
-0.002899	0.013885	-0.023041	0.207370	
-0.006866	0.022736	-0.029144	0.158542	
-0.001984	0.016022	0.012665	0.074006	
-0.001068	0.009308	0.033113	0.045625	
-0.005951	0.016022	0.038606	0.008087	
-0.031587	0.036469	0.023041	-0.018463	
-0.024872	0.023956	0.004120	0.003815	
-0.020294	0.024567	0.005341	-0.078279	
0.000458	0.037385	0.016327	-0.093843	
0.007782	0.046540	0.020905	-0.001373	
0.009918	0.081330	0.013275	0.032502	
0.008087	0.057527	0.004730	0.036775	
-0.006256	0.002594	0.001984	-0.018463	
-0.028229	-0.055085	0.007782	-0.080110	
-0.052949	-0.079804	0.003815	0.000763	
-0.086518	-0.076753	0.002289	0.031587	
-0.093843	-0.049592	0.002594	-0.050508	
-0.066072	-0.013275	0.017853	-0.019684	
-0.028229	-0.019073	0.005951	-0.046845	
0.015717	-0.005035	-0.011749	-0.165866	
-0.007172	0.010223	-0.005646	-0.236973	
0.013885	0.000458	0.003204	0.061799	
0.031281	-0.004120	0.026398	0.110628	
0.064240	-0.011139	0.045014	0.189670	
0.065766	-0.014191	0.012970	0.150301	
0.060884	-0.030060	-0.001678	0.038301	
0.075227	-0.031281	0.015411	0.068208	
0.066072	-0.002899	0.001068	0.012970	
0.023651	0.004425	0.014191	-0.011749	
-0.029755	-0.000763	0.012665	-0.006256	
-0.043183	0.030670	0.010223	0.030975	
-0.035554	0.062104	-0.001068	0.028229	
-0.038301	0.038911	-0.004120	0.079499	
-0.037995	0.000458	-0.005341	0.136568	
-0.023041	0.009308	0.005341	-0.054170	
-0.020905	-0.001068	-0.002289	-0.467994	
-0.007172	-0.011749	0.016327	-0.325170	
0.002899	-0.033723	0.034333	-0.004425	
0.028229	-0.033723	0.030670	0.023651	
0.034028	-0.020905	0.019379	0.132906	
0.008087	0.005951	0.008087	0.116426	
-0.034333	-0.000763	0.001068	0.020294	
-0.027313	0.000763	0.004120	-0.088655	
-0.007782	0.009308	0.004730	-0.191501	
-0.013885	0.029144	0.007172	-0.021820	
-0.045014	0.030975	0.001678	0.158542	
-0.065461	0.020294	-0.000763	0.062409	
-0.052949	0.043489	0.005341	0.039521	
-0.028229	0.028229	0.001984	0.055085	
-0.010834	0.022125	-0.002289	0.026093	
-0.000153	0.016327	-0.004425	-0.211337	
0.025787	0.014801	0.007782	-0.117647	
0.044709	0.004730	-0.001068	0.167087	
0.030365	0.010834	0.012665	0.114901	
0.008698	0.010223	0.004730	-0.030670	
0.013275	0.008698	0.004425	-0.134127	
-0.001678	-0.009918	-0.005341	-0.269627	
-0.005951	-0.007782	0.001678	-0.040132	
-0.006256	-0.013580	0.001984	0.159457	
-0.004425	-0.011749	0.018463	0.074311	
0.001984	-0.011444	0.034944	0.046845	
0.005646	0.010529	0.030365	0.141756	
-0.013580	0.025787	0.018768	0.035554	
-0.031892	0.014801	0.014191	0.020905	
-0.027008	0.004425	0.007172	-0.044709	
-0.008392	0.004120	0.008698	-0.070649	
0.003204	-0.012970	0.006866	-0.019989	
0.000458	-0.021515	0.011139	-0.005341	
-0.010834	-0.019379	0.021210	-0.000763	
-0.001068	-0.037995	0.001678	0.005951	
0.019684	-0.016937	-0.007782	-0.033418	
-0.005951	0.004120	-0.003815	0.050202	
-0.034028	0.006866	0.011749	0.008698	
-0.048066	0.002899	0.008698	0.032807	
-0.038301	0.008392	0.002594	0.035249	
0.000763	0.004120	0.001678	-0.072480	
0.036469	0.017853	-0.008087	-0.111544	
0.056611	0.048676	-0.000153	-0.031281	
0.062409	0.040132	0.005035	-0.065156	
0.064546	-0.020294	0.011139	-0.060578	
0.025787	-0.033723	0.019073	0.078279	
0.001984	-0.029144	0.025177	-0.000763	
-0.014801	-0.025482	0.020294	-0.186007	
-0.025787	-0.023346	0.025177	-0.011749	
-0.023651	-0.034944	0.014496	0.316625	
-0.023346	-0.032197	0.004425	0.131380	
-0.032197	-0.004120	0.001678	-0.088960	
-0.025482	0.040742	0.006866	-0.095369	
-0.032502	0.045014	0.002594	-0.012054	
-0.022430	0.056306	0.019073	0.028839	
-0.027618	0.052644	0.015411	0.008087	
-0.027618	0.044709	0.008392	-0.031281	
-0.029755	0.031281	0.003204	-0.073091	
-0.031587	0.036164	0.005035	0.000458	
-0.041047	0.044709	0.007782	0.005035	
-0.033723	0.041047	0.002289	-0.115206	
-0.046540	0.066377	-0.002899	-0.156711	
-0.038301	0.060578	0.008392	-0.009308	
-0.019989	0.005951	0.008698	0.056916	
0.008392	-0.031587	-0.001068	-0.083161	
0.048066	-0.044404	0.000153	-0.087739	
0.065156	-0.080110	0.004425	0.062104	
0.072480	-0.078584	0.026398	0.083467	
0.059358	-0.076142	0.016327	0.061799	
0.012665	-0.056611	0.008698	-0.034638	
-0.049592	-0.040132	0.011749	-0.115816	
-0.029144	-0.011139	0.020294	-0.066072	
-0.000153	-0.003815	0.010529	0.052949	
-0.011444	-0.012970	0.004730	0.133211	
-0.019684	-0.012970	0.002899	0.043794	
0.028534	-0.007477	0.012054	0.018158	
0.066377	-0.019684	0.016937	-0.016327	
0.088349	0.001984	0.010223	-0.052033	
0.041047	0.072175	0.011139	0.083772	
0.004120	0.072480	0.002594	0.086823	
-0.016327	0.060884	-0.003510	-0.017853	
-0.031892	0.049287	-0.025482	0.092317	
-0.021210	0.020905	-0.025482	-0.138094	
-0.033418	0.009003	-0.006866	-0.254063	
-0.027924	0.019379	0.030670	0.041047	
-0.048371	0.018768	0.043489	0.163424	
-0.045014	0.022430	0.039521	0.067903	
-0.053254	0.009308	0.010223	-0.026093	
-0.051728	0.026703	0.005341	-0.059358	
-0.034333	0.014191	0.021210	0.007172	
0.002899	-0.001984	0.009918	0.185092	
0.015106	-0.001373	0.000458	0.016937	
0.003204	0.005646	0.001984	-0.189364	
-0.011139	0.004425	0.003204	-0.157626	
0.005951	0.006561	0.001678	0.101778	
0.019073	-0.011749	0.001984	0.168002	
0.012970	-0.027313	-0.001678	0.016937	
0.006866	-0.021515	0.000153	-0.059358	
0.002289	-0.009613	0.010529	0.023651	
-0.020905	-0.005035	0.012054	-0.047761	
-0.060578	-0.034944	0.004730	-0.060273	
-0.039216	-0.030060	0.012665	-0.011444	
-0.013885	-0.032502	-0.000763	-0.046540	
0.032197	-0.009308	0.007782	-0.019684	
0.023956	-0.022125	0.003204	0.026703	
0.010529	-0.015717	0.009308	-0.005341	
0.020599	-0.001068	0.000153	-0.131380	
0.031892	0.004425	0.005341	-0.092317	
0.006256	0.016327	0.013275	-0.019379	
0.002594	0.029144	0.009918	0.036775	
-0.011139	0.032807	-0.001678	-0.079499	
-0.028229	0.026703	-0.009613	-0.318761	
-0.022430	0.046235	-0.009613	-0.000763	
-0.005646	0.042268	-0.007477	0.015411	
0.005646	0.024261	0.024261	0.194552	
0.013275	0.000763	0.027924	0.256504	
0.016022	0.006256	0.028534	-0.046540	
0.003204	-0.014191	0.010529	-0.083161	
0.007782	-0.014191	0.030060	0.088655	
-0.021210	-0.021210	0.030060	0.071565	
-0.070039	-0.028534	0.017853	0.006561	
-0.081330	-0.044099	0.009918	-0.017548	
-0.078279	-0.032197	0.004120	-0.005646	
-0.055696	-0.008392	0.000458	-0.005035	
-0.008392	0.017242	0.009308	-0.004425	
0.020905	0.030670	0.015411	-0.005035	
0.040132	0.012054	0.006256	-0.032197	
0.039216	0.016937	0.005035	-0.036164	
0.011139	0.030365	-0.000153	-0.044709	
-0.027618	0.000153	0.006256	-0.047761	
-0.026093	-0.012054	0.000458	-0.040742	
0.016327	-0.018158	0.007782	-0.012054	
0.002594	-0.048371	0.014191	0.026093	
-0.030060	-0.035859	0.017242	0.074006	
-0.027313	-0.030975	0.011749	0.028229	
-0.014801	-0.007477	0.011139	0.037690	
-0.030975	0.020905	-0.003815	0.019379	
-0.016022	0.039826	-0.003204	0.026398	
-0.000763	0.038606	0.001984	-0.080415	
0.026703	0.053254	0.006866	-0.143892	
0.059358	0.043489	0.009308	0.001068	
0.088044	0.036775	0.005341	-0.046235	
0.049287	0.053559	0.004120	-0.096895	
0.020599	0.056611	0.012665	0.068513	
0.010834	0.038301	0.011139	0.018158	
-0.000153	0.013275	0.002289	-0.064546	
-0.001678	-0.007782	0.009308	-0.040742	
-0.015411	-0.025177	0.005951	0.002289	
-0.020905	-0.020294	0.012054	-0.038911	
-0.049897	-0.034333	0.000153	-0.076753	
-0.051728	-0.017548	-0.001068	-0.056611	
-0.040437	-0.021210	-0.007477	0.067597	
-0.017548	0.001984	0.003204	0.208285	
-0.005035	0.031892	0.014191	0.034333	
-0.023346	0.048371	0.014191	0.009918	
-0.066987	0.017853	0.009918	-0.015106	
-0.043794	0.001678	0.012054	-0.007477	
0.007782	-0.006256	0.010834	0.001678	
0.064240	0.000153	0.014496	-0.015717	
0.064546	0.005035	0.002289	-0.039521	
0.010834	0.017242	-0.014496	-0.120394	
-0.024872	-0.015411	-0.022430	-0.107271	
-0.027618	-0.053559	-0.023956	-0.075532	
-0.013275	-0.035554	0.005951	-0.049592	
-0.001068	-0.012054	0.030670	-0.034638	
-0.001068	-0.011139	0.028229	0.134432	
-0.009003	-0.029144	0.018463	-0.034028	
-0.009308	-0.052033	0.016022	0.004425	
0.007782	-0.037385	0.039521	0.178073	
0.012360	-0.003510	0.038911	0.167087	
0.000153	-0.001678	0.014496	0.058747	
-0.001984	0.014191	0.012665	0.010834	
0.004120	0.020294	0.001068	0.008087	
-0.005646	0.019989	0.001068	-0.014191	
-0.012360	0.023041	0.002899	-0.013275	
-0.007477	0.026398	0.003204	-0.022125	
-0.003815	0.012970	0.002289	-0.074006	
-0.008087	0.014496	0.009918	-0.109102	
-0.012360	-0.005951	0.006256	0.008392	
-0.029449	-0.017548	-0.003204	0.115816	
-0.043794	-0.001373	-0.001068	0.029755	
-0.031892	-0.009918	-0.001373	-0.042268	
-0.008087	-0.011139	0.002594	-0.098726	
0.001068	0.024567	0.007172	-0.072175	
0.006866	0.054475	0.023041	0.026093	
0.009918	0.022125	0.013275	-0.019379	
0.020599	0.014801	0.014191	-0.022736	
0.021820	0.030670	0.012970	-0.001984	
-0.001984	0.036469	0.013885	-0.041963	
-0.017548	0.004425	0.007782	-0.045014	
-0.001068	0.004425	0.010223	0.014496	
-0.009003	0.004120	0.002899	0.038606	
-0.005341	-0.005035	-0.001068	-0.004120	
0.010529	-0.014801	0.001984	0.056001	
0.009613	-0.006866	0.004425	-0.036164	
-0.006866	-0.017548	0.013275	-0.088655	
-0.021820	-0.035554	0.005341	0.030670	
-0.022430	-0.027924	0.015411	-0.019989	
-0.028229	-0.023651	0.005951	-0.001678	
-0.019684	-0.001678	0.001068	-0.019073	
-0.003815	0.030365	-0.001373	-0.014191	
0.009918	0.065156	0.008392	-0.038911	
-0.002289	0.040437	0.004730	-0.053864	
-0.018158	0.006866	0.013275	-0.039521	
-0.033113	-0.017242	0.009918	-0.075227	
0.001678	-0.017853	0.013275	-0.112154	
0.009613	-0.025787	0.010529	-0.081025	
0.009918	-0.027008	0.014191	0.121004	
0.001068	-0.029755	0.010223	0.187839	
-0.003815	-0.023346	0.002289	0.004730	
-0.019684	-0.015717	0.006866	0.032197	
-0.027618	0.006256	-0.009308	0.004425	
-0.011444	0.028534	-0.011749	0.097506	
0.010834	0.048676	0.008392	-0.023346	
0.033723	0.066682	0.025482	-0.144197	
0.012054	0.037995	0.023041	-0.026398	
0.013275	-0.008392	0.032197	0.056916	
0.014496	-0.034333	0.008392	0.022430	
0.026398	-0.013885	0.011139	0.106356	
0.003204	0.004120	0.009308	0.034638	
-0.029449	-0.004120	-0.003815	-0.111849	
-0.062409	-0.043183	-0.022430	-0.211642	
-0.063935	-0.028534	-0.009308	-0.123140	
-0.028839	0.002899	-0.001068	0.081330	
0.028839	0.024567	0.025177	0.030975	
0.046540	-0.000153	0.018768	-0.056306	
0.026703	-0.017853	0.019379	0.124056	
0.000458	-0.008392	0.028534	0.124361	
-0.012970	0.013275	0.012970	0.049287	
0.000153	0.030975	0.001984	0.042878	
-0.023956	0.046845	-0.009918	0.025482	
-0.069428	0.064851	0.008392	-0.006256	
-0.138704	0.058442	0.022736	-0.102999	
-0.138704	0.026703	0.016937	-0.136263	
-0.067597	-0.002899	0.008087	-0.131380	
0.037080	-0.023346	0.009918	-0.002899	
0.121309	-0.028534	-0.001678	0.118563	
0.185397	-0.004120	-0.001678	0.081635	
0.185397	-0.003510	-0.003510	0.049287	
0.113375	-0.005035	0.000153	0.066987	
-0.005951	0.008698	0.013275	-0.017548	
-0.069428	0.009003	0.024261	-0.214084	
-0.053864	-0.016937	0.010223	-0.095064	
-0.051118	-0.022430	0.005341	0.054170	
-0.048371	-0.041352	0.010834	-0.057832	
-0.023651	-0.034333	0.005951	-0.022125	
-0.012970	-0.015106	0.012054	0.033418	
-0.036469	0.003204	0.011139	0.014496	
-0.034028	0.016327	0.010223	-0.063935	
-0.030060	0.019989	-0.005951	-0.119783	
-0.023651	0.011139	-0.000153	-0.031587	
-0.019684	-0.003510	0.007172	0.110628	
-0.007782	-0.007782	0.015411	0.117037	
-0.021820	0.004425	0.010834	0.020905	
-0.030975	0.012970	0.006866	0.005951	
-0.025482	-0.003510	0.002899	0.001984	
-0.010223	0.008087	0.014191	0.013885	
-0.005035	0.002899	0.002899	0.002899	
0.014801	0.017853	0.001678	-0.028534	
0.013275	0.021820	0.012970	-0.088349	
0.016632	0.016632	0.019379	-0.101168	
0.025177	0.020599	0.016937	-0.077363	
-0.008392	0.012970	0.004425	0.063325	
-0.034333	0.004425	0.009308	0.171054	
-0.033113	-0.015717	0.005341	-0.017242	
-0.014801	0.012054	0.006866	-0.022736	
-0.006866	0.012054	-0.007477	-0.010529	
0.004120	0.006256	-0.007477	-0.057221	
0.004120	0.003815	-0.002289	-0.123140	
0.016937	0.009003	0.024261	-0.171359	
0.012665	0.003815	0.019989	-0.079194	
0.001068	0.005951	-0.002899	0.125887	
-0.015411	0.007172	-0.007172	0.100252	
-0.010834	0.017242	-0.002899	0.137178	
-0.009308	0.017853	0.011139	0.078584	
0.001678	0.075532	0.007782	0.023041	
-0.003815	0.067597	-0.001678	0.031587	
0.002289	0.016022	0.020599	0.014191	
0.012360	-0.023041	0.028534	-0.033418	
0.011749	-0.072480	0.016937	-0.170444	
0.004120	-0.080110	0.013275	-0.117342	
-0.035249	-0.072175	-0.003815	0.020294	
-0.038301	-0.055390	0.001068	0.048066	
-0.022430	-0.040132	0.005951	-0.003510	
-0.020294	-0.014191	0.008392	0.035249	
-0.019684	0.024261	0.014191	-0.098421	
-0.019379	0.051423	0.026398	-0.018463	
-0.011749	0.042878	0.015411	0.101473	
0.022736	0.036164	0.012970	0.109102	
0.029144	0.039216	-0.001068	-0.052949	
0.036775	0.046235	-0.002899	-0.129854	
0.017853	0.019073	-0.002289	0.034944	
0.023041	0.003204	0.000458	0.112764	
0.006256	-0.005951	0.002594	0.009003	
-0.013885	-0.021515	-0.001678	-0.049897	
-0.028229	-0.044404	-0.002899	-0.152437	
-0.036164	-0.034028	0.029144	-0.077668	
-0.026398	-0.025787	0.044404	0.148775	
-0.027618	-0.024261	0.016327	0.041352	
-0.002289	0.004730	0.012970	-0.017853	
0.025787	0.020905	0.018158	0.010834	
0.027008	0.023346	0.014496	0.061799	
-0.006866	0.022125	-0.000153	-0.011444	
0.000153	0.032807	0.008698	-0.019073	
0.001678	0.022736	-0.002289	-0.023956	
0.002594	0.022430	-0.003204	-0.048066	
-0.018158	0.017242	-0.006866	-0.059968	
-0.038301	0.027313	0.001068	-0.096895	
-0.074006	0.023346	-0.008087	-0.145723	
-0.046540	0.020599	0.003204	-0.171054	
-0.007477	-0.011139	0.002594	0.034638	
0.026398	-0.033723	0.014191	0.179294	
0.048982	-0.018158	0.018158	0.058747	
0.030670	-0.018463	0.009003	-0.054475	
0.009003	-0.003815	0.024872	0.027618	
