NO_OF_SAMPLES	4800
TOT_NO_OF_CHAN	4
FREQUENCY	960.000000
NO_OF_CALC_CHAN	0
TIME_STAMP	2020-02-08, 11:54:14	228332.83923580
FIRST_SAMPLE	1
DESCRIPTION	--
DATA_INCLUDED	Analog
CHANNEL_NAMES	Vastus Lateralis	Vastus Medialis	Tibialis Anterior	Lateral Gastroc
CHANNEL_GAIN	1	1	1	1
FP_LOCATION
FP_CAL
FP_GAIN
Vastus Lateralis	Vastus Medialis	Tibialis Anterior	Lateral Gastroc	
0.021820	0.005035	0.004730	-0.009613	
0.010529	-0.005646	0.003204	-0.007782	
0.005035	-0.003204	0.015411	-0.011444	
-0.012360	-0.007782	0.021210	-0.009613	
-0.035859	-0.001373	0.012970	-0.009003	
-0.041352	0.001678	0.005341	-0.010223	
-0.030060	0.004425	0.002594	-0.006866	
-0.017853	0.006256	0.000458	-0.007172	
-0.015106	0.010834	0.011139	-0.008392	
-0.019073	0.012970	0.006256	-0.006256	
-0.018158	0.000153	-0.013275	-0.009003	
-0.016022	0.003204	0.011749	-0.005035	
-0.025482	-0.011444	0.004425	-0.009918	
-0.017242	-0.002899	0.014191	-0.003204	
-0.029449	-0.009613	0.031281	-0.008392	
-0.026093	-0.009613	0.020599	-0.002899	
-0.017853	-0.011444	-0.008087	-0.007477	
0.002899	-0.010223	0.027313	-0.001678	
0.018463	-0.020905	0.044404	-0.003204	
0.034638	-0.022430	0.034944	-0.005035	
0.038911	-0.003815	-0.020599	-0.004120	
0.013885	0.001678	-0.008392	-0.005646	
-0.005951	0.004425	-0.020599	-0.013275	
-0.015411	0.012054	-0.041963	-0.009613	
-0.012360	0.011749	-0.029755	-0.005646	
-0.011444	0.004730	0.001678	-0.013580	
-0.006866	0.005951	0.061494	-0.008392	
-0.005035	0.008698	0.059358	-0.006256	
0.001984	0.015106	0.043183	-0.002289	
-0.006866	0.014496	0.037690	-0.007477	
-0.009308	0.019989	-0.044709	-0.006256	
-0.018158	0.020294	-0.030060	-0.005646	
-0.019684	0.019379	-0.036775	-0.000153	
-0.019073	0.006256	-0.042268	-0.002899	
-0.007782	0.004120	0.011139	-0.003510	
-0.004425	-0.001984	0.042573	-0.005646	
-0.000763	-0.011444	0.005951	-0.004425	
0.008698	-0.012360	0.019073	-0.004425	
0.013275	-0.009613	0.020905	-0.002289	
0.010834	-0.012360	0.022736	-0.000153	
0.004120	-0.006866	0.014191	-0.005646	
0.001068	-0.003204	0.011749	-0.005035	
-0.005341	-0.006256	0.010223	-0.009613	
0.003204	0.009003	0.017242	-0.001984	
-0.012970	0.004730	0.009308	-0.011749	
-0.007477	0.009003	0.016937	-0.005646	
-0.011749	0.006256	0.007172	-0.011749	
-0.006866	0.010834	0.011139	-0.005035	
-0.013275	0.003815	0.005341	-0.009308	
-0.005341	0.009308	0.012054	-0.004425	
-0.007477	0.009003	0.016937	-0.008392	
-0.005646	0.011749	0.012360	-0.007172	
-0.007477	0.005035	0.002899	-0.010529	
-0.006256	0.003815	-0.017242	-0.007172	
-0.009003	0.003204	-0.024567	-0.006866	
-0.008392	0.002899	-0.025787	-0.006256	
0.000763	0.012970	0.000458	-0.002289	
0.005951	0.028229	0.041352	-0.003510	
0.010529	0.034028	0.032807	-0.000763	
0.007782	0.034638	0.009003	-0.005035	
0.006256	0.014191	0.012665	-0.005341	
-0.003815	-0.001984	0.013275	-0.011139	
-0.006866	-0.005646	0.016327	-0.003204	
-0.015717	-0.015106	0.010529	-0.009918	
-0.019379	-0.014801	0.012665	-0.005951	
-0.030975	-0.017242	0.004425	-0.009003	
-0.026398	-0.009613	0.009918	-0.005646	
-0.033418	-0.021210	0.003815	-0.022736	
-0.027008	-0.014801	0.004730	-0.015717	
-0.027008	-0.012054	0.005341	-0.013275	
-0.020294	0.001678	0.007172	-0.011749	
-0.013885	0.006561	0.012665	-0.005951	
-0.003815	0.007172	0.014191	-0.006256	
0.000763	0.008087	0.019073	-0.005646	
-0.003510	0.003204	0.016022	-0.006866	
-0.001068	0.002899	0.016022	-0.005646	
-0.003510	-0.009003	-0.000763	-0.010529	
0.000458	-0.006866	-0.016937	-0.010223	
-0.002289	-0.005035	-0.061494	-0.012054	
0.008087	0.009308	-0.005341	0.000763	
0.002594	0.002899	0.016937	-0.008392	
0.009918	0.005646	0.013275	0.000153	
0.003204	-0.003204	0.018768	-0.010529	
0.007172	0.004120	-0.010223	-0.007782	
0.003204	-0.000763	0.006866	-0.007172	
0.003815	0.002899	0.057221	0.000458	
0.003204	0.003815	0.013885	-0.001068	
0.000763	-0.003204	0.006561	-0.007172	
0.001984	0.001068	0.012665	-0.003510	
-0.001373	0.002899	0.034944	-0.005951	
0.000153	0.006561	0.019379	-0.001984	
-0.000763	0.010529	0.002899	-0.005341	
-0.001373	0.007782	0.010223	0.000458	
-0.007477	0.003815	0.005341	-0.003510	
-0.009003	0.000458	0.008698	-0.005646	
-0.011139	0.004425	0.004120	-0.011139	
-0.009613	0.008698	0.000153	-0.007782	
-0.014801	0.001068	-0.012054	-0.013580	
-0.007172	0.004120	-0.012360	-0.009003	
-0.007782	0.000763	0.002594	-0.009003	
-0.008087	-0.001068	0.016937	-0.000763	
-0.013275	-0.007172	0.005035	-0.006256	
-0.008087	-0.011139	0.012970	-0.009918	
-0.007477	-0.014801	0.012665	-0.013275	
-0.001068	-0.011444	0.034333	-0.009003	
-0.003204	-0.007782	0.027008	-0.006256	
-0.004425	-0.005341	0.009308	-0.009308	
0.001068	0.004120	0.031587	-0.009003	
-0.002899	0.001984	0.016022	-0.011444	
-0.001068	0.002289	-0.013885	-0.006256	
-0.000763	0.008087	-0.014191	-0.011444	
0.006866	0.023956	0.005951	-0.003204	
-0.000153	0.016937	0.039216	-0.008392	
-0.003510	0.028839	0.005341	-0.008087	
-0.010834	0.030975	-0.018463	-0.011444	
-0.010834	0.024567	-0.009308	-0.007172	
-0.015717	0.010529	-0.005646	-0.013580	
-0.008392	0.009308	0.044099	-0.007172	
-0.012360	0.001068	0.060273	-0.010529	
-0.009003	0.000458	0.022125	-0.006256	
-0.008392	-0.001984	0.017853	-0.007477	
-0.003510	0.001678	0.006866	-0.001984	
-0.003815	0.001678	-0.059358	-0.000153	
-0.003815	-0.001068	-0.096285	-0.007477	
-0.005035	-0.001678	-0.044404	-0.005951	
-0.006866	-0.003510	0.017853	-0.003510	
-0.001678	0.002899	0.050508	-0.000763	
-0.005951	-0.001373	0.107576	-0.008392	
-0.005951	0.001984	0.059358	-0.003510	
-0.008392	0.000458	-0.030060	-0.003510	
-0.005341	0.000458	-0.057527	-0.002899	
-0.003815	-0.001373	-0.103914	-0.000153	
0.000153	0.003815	-0.103304	-0.003204	
-0.003815	-0.005646	0.100252	-0.011444	
-0.000763	0.001984	0.218661	-0.000763	
-0.002289	-0.005646	0.156404	-0.000763	
0.000153	-0.002899	-0.074922	-0.000763	
0.000153	0.000763	-0.305028	-0.003204	
-0.002289	-0.002289	-0.167392	-0.005646	
-0.005035	-0.003204	0.083467	-0.001984	
-0.007172	-0.005341	0.269627	0.002594	
-0.002899	0.001984	0.074616	-0.007477	
-0.001068	0.001678	-0.081941	-0.015106	
-0.003510	-0.003204	-0.214999	-0.009308	
-0.009003	-0.005035	-0.083161	-0.009308	
-0.005951	0.001068	0.212863	0.002899	
-0.008087	-0.001373	0.267490	0.004425	
-0.007782	0.000458	0.085603	-0.005035	
-0.010223	-0.003815	-0.079194	-0.006866	
-0.005341	0.000763	0.024872	-0.002899	
-0.005035	0.003815	0.075227	-0.005646	
-0.001373	0.011749	0.041352	0.000763	
-0.007477	0.005646	-0.026093	-0.011749	
-0.001984	0.014801	-0.041657	-0.009918	
-0.001984	0.009308	0.019073	-0.005951	
-0.003510	0.008698	0.022125	-0.009003	
-0.002289	0.010834	-0.016327	-0.013885	
-0.003815	0.003204	0.099947	-0.009003	
-0.001984	0.004425	-0.015411	-0.006866	
-0.008087	-0.001373	-0.187839	-0.017242	
-0.004120	0.005646	-0.035859	-0.011749	
-0.004425	0.000458	0.099947	-0.009308	
-0.000153	0.004730	0.027313	-0.003510	
-0.003510	0.002289	-0.031892	-0.009003	
-0.001984	0.001984	0.111544	-0.009003	
-0.009003	-0.000153	0.031587	-0.012054	
-0.005035	0.007782	-0.029755	-0.003510	
-0.009308	-0.000153	-0.061494	-0.009308	
-0.001068	0.004730	0.037690	-0.002899	
-0.000153	0.008087	0.091706	-0.009308	
-0.000153	0.006561	-0.148470	-0.009003	
-0.006866	-0.002899	-0.050202	-0.005951	
0.003204	0.008698	0.022736	-0.001373	
0.001984	0.012970	0.063630	-0.005646	
-0.007477	0.010529	0.052339	-0.009308	
-0.005341	0.010834	0.128023	-0.002899	
-0.009613	0.008698	-0.031892	-0.007172	
-0.005341	0.010223	-0.088655	-0.006256	
-0.008392	0.005951	-0.018463	-0.012970	
-0.006866	0.008392	0.011139	-0.004425	
-0.008392	0.007782	0.000458	-0.011444	
-0.005951	0.013885	0.001678	-0.005035	
-0.009308	0.005951	0.000763	-0.010529	
-0.004425	0.004425	0.008392	-0.007782	
-0.013580	0.004120	0.004730	-0.011444	
-0.001678	0.012054	0.008698	-0.001373	
-0.009003	-0.001068	0.006256	-0.009003	
-0.005646	0.000763	0.005035	-0.007782	
-0.008087	-0.000763	0.005951	-0.009613	
-0.006866	-0.005035	-0.001984	-0.010223	
-0.005035	0.003815	0.001068	-0.003204	
-0.003510	-0.001068	0.005341	-0.005341	
-0.001678	-0.000153	0.003815	-0.004425	
-0.004425	0.003204	0.003815	-0.003510	
-0.007782	0.004425	0.011139	-0.002899	
-0.011749	0.000458	0.002289	-0.007172	
-0.009308	0.004425	0.001678	-0.002899	
-0.014191	0.005035	0.001984	-0.004425	
-0.010834	0.014191	0.009918	-0.003204	
-0.013885	0.013885	0.015411	-0.006256	
-0.006256	0.012054	0.029144	0.002899	
-0.006866	0.002899	0.022430	-0.005951	
0.004120	0.002289	0.023346	-0.005035	
0.005951	-0.006866	0.015411	-0.011444	
0.012054	-0.005341	0.014191	-0.010223	
0.009918	-0.006866	0.011139	-0.009918	
0.009918	-0.003815	0.004120	-0.009613	
0.008087	-0.001373	-0.006256	-0.005341	
0.004120	-0.002899	0.002594	-0.003204	
-0.002899	-0.009003	0.005341	-0.000153	
-0.013885	-0.012970	0.000458	-0.001373	
-0.015717	-0.003815	0.015106	0.000763	
-0.015411	-0.002899	0.009003	-0.005646	
-0.009613	0.008087	0.014191	-0.000763	
-0.016937	0.002899	0.005341	-0.009308	
-0.003510	0.010529	0.014191	-0.000763	
-0.008087	0.005035	0.011749	-0.005341	
-0.004120	0.012054	0.014191	-0.004425	
-0.006866	0.012360	0.008392	-0.011139	
-0.000763	0.016022	0.006866	-0.009918	
-0.006866	0.013885	0.004120	-0.014496	
-0.006256	0.017242	0.006561	-0.011444	
-0.009918	0.016022	0.007782	-0.009918	
-0.013885	0.008087	0.005951	-0.013580	
-0.013580	-0.000153	0.008698	-0.010223	
-0.007477	-0.005646	0.004120	-0.009918	
-0.004425	-0.008392	0.001678	-0.007782	
-0.003204	-0.007172	0.001068	-0.013275	
0.008392	0.002899	0.006256	-0.003204	
-0.005341	-0.002899	0.006256	-0.012054	
0.004120	0.005646	0.020599	-0.007172	
-0.002899	0.000153	0.024261	-0.007477	
0.003815	0.002289	0.017242	-0.009918	
0.000153	-0.003815	0.004425	-0.028839	
0.000153	0.004425	0.005035	-0.022430	
-0.010834	0.003815	-0.001373	-0.013885	
-0.003815	0.011139	0.003815	0.005951	
-0.009003	0.004425	0.005035	0.022430	
-0.006256	0.010223	0.011749	0.023651	
-0.013885	0.007172	0.012665	0.006561	
-0.007782	0.000763	0.015411	-0.005951	
-0.005035	-0.000153	0.021210	-0.030060	
-0.006256	0.000763	0.009308	-0.039826	
-0.005341	0.004730	0.004120	-0.107576	
-0.013885	0.004120	0.007172	-0.142061	
-0.004120	0.009918	0.016327	-0.150606	
-0.007782	0.001068	-0.006866	-0.067292	
-0.001984	0.007782	-0.011749	-0.055696	
-0.007477	0.000763	-0.000153	-0.052949	
0.001984	0.004425	0.027924	0.114595	
-0.003815	0.000153	0.018463	0.092011	
-0.003204	0.001068	0.009918	0.039521	
-0.003815	-0.003815	0.003204	-0.104830	
0.000458	0.001984	0.005341	-0.191501	
-0.006866	-0.000153	0.006866	-0.121614	
-0.004120	0.000763	0.014496	-0.105440	
-0.008087	-0.001678	0.010834	-0.164340	
-0.009918	-0.002899	0.009003	0.025177	
-0.008392	-0.000153	0.012970	0.541848	
-0.009308	-0.003815	0.006866	0.443885	
-0.005035	-0.000763	0.005341	0.133211	
-0.005951	0.002899	0.000458	0.094149	
-0.001373	0.005951	-0.001068	0.087739	
-0.005341	0.002594	-0.013580	0.257114	
0.006256	0.013885	-0.001678	0.257725	
-0.005341	0.006256	-0.003204	0.067597	
0.001678	0.010834	-0.001678	-0.057221	
-0.006866	0.001678	-0.001068	-0.228733	
-0.001984	0.000763	0.023346	-0.266575	
-0.005035	-0.000763	0.031587	-0.197604	
0.001068	0.006866	0.031281	-0.003204	
-0.008087	0.001678	0.011139	0.139620	
-0.005646	0.005951	0.004120	0.175632	
-0.005035	0.004425	0.004120	0.202182	
-0.003204	0.006256	0.008087	0.009308	
-0.007477	0.005035	0.017242	-0.128939	
-0.008087	0.002289	0.012054	-0.099947	
-0.005341	0.003204	0.005341	-0.139620	
-0.005951	0.002899	-0.005341	-0.180209	
-0.001984	0.008698	0.002899	-0.193637	
-0.005646	0.006561	0.004730	-0.218051	
-0.005646	0.005951	0.025177	-0.223240	
-0.009308	0.002899	0.039216	-0.045930	
-0.001068	0.004120	0.042573	0.246738	
-0.005341	-0.004120	0.015411	0.199435	
-0.002289	0.000763	0.000153	0.107576	
-0.005341	-0.001373	-0.007477	0.117342	
-0.003815	-0.005646	-0.031587	0.017242	
-0.006866	-0.007172	-0.035554	-0.021210	
-0.007477	-0.000153	-0.000153	-0.022125	
-0.002899	0.002594	0.037385	-0.028839	
-0.005035	0.002289	0.032807	-0.047761	
-0.003204	0.000763	0.022125	-0.070649	
-0.008392	-0.005341	0.022736	-0.100557	
-0.005341	0.002289	0.020294	-0.117037	
-0.011749	0.001068	0.022430	-0.121920	
-0.002289	0.005035	0.014801	-0.069428	
-0.009613	0.001984	-0.008087	-0.027924	
-0.008087	0.003204	-0.004425	-0.002289	
-0.011749	-0.005951	0.007172	0.006866	
-0.003510	-0.002289	0.024261	0.064240	
-0.008392	-0.005035	0.010834	0.074006	
-0.003204	0.001678	0.016937	0.051118	
-0.007782	-0.001984	0.005341	0.042573	
-0.007782	-0.001678	-0.009003	0.019073	
-0.007477	-0.001068	-0.009918	0.008392	
-0.001678	0.002289	0.005035	0.000153	
-0.001678	0.002899	0.004730	-0.017853	
-0.006866	0.002289	-0.003204	-0.036775	
-0.005341	0.000458	-0.005951	-0.059968	
-0.001984	0.007172	-0.004425	-0.056611	
0.003815	0.015106	0.006866	-0.036469	
-0.005951	0.003204	0.003204	-0.028229	
-0.001984	0.010529	0.009003	-0.021515	
-0.007782	0.002289	0.000153	-0.027313	
-0.002899	0.002289	-0.000153	-0.019989	
-0.006256	-0.003204	-0.010223	-0.031587	
0.003204	0.004730	0.001678	-0.022125	
-0.005341	-0.004425	-0.001678	-0.027924	
-0.000763	0.002289	0.004730	-0.018463	
-0.004425	-0.005035	-0.013580	-0.023346	
-0.000153	0.000458	-0.017853	-0.020294	
-0.001984	0.000763	-0.003204	-0.009003	
0.000458	0.004425	0.020905	0.011444	
0.000763	0.000763	0.059052	0.018463	
0.000763	0.003815	0.045014	0.009308	
-0.002899	0.003815	0.009003	0.006561	
-0.009003	-0.001373	0.031587	0.008392	
-0.006256	0.000153	0.028839	0.006256	
-0.004425	0.009308	0.016327	0.004120	
-0.005646	0.007172	-0.005341	-0.021515	
-0.011749	0.007782	-0.012360	-0.040132	
-0.005646	0.014801	0.012665	-0.030060	
-0.011139	0.010223	0.021515	-0.034944	
-0.005951	0.010529	0.018463	-0.076142	
-0.009003	0.004425	-0.005646	-0.104830	
-0.006866	0.008392	-0.001068	0.014496	
-0.008087	0.008392	-0.005951	0.069734	
-0.003815	0.013885	-0.012360	-0.060273	
-0.003204	0.011139	0.001678	-0.123140	
0.001068	0.008087	0.001984	-0.128939	
0.004120	0.012054	-0.025787	-0.076753	
-0.000153	0.002289	-0.025787	0.044404	
-0.004425	-0.002899	0.043183	0.189670	
-0.008087	-0.002289	0.087434	0.191806	
-0.002289	-0.004120	0.037385	0.105745	
-0.006866	-0.012360	0.009003	0.018158	
-0.005951	-0.011749	0.000458	-0.075532	
-0.013275	-0.014191	-0.000153	-0.125277	
-0.005341	-0.008087	0.023041	-0.087739	
-0.009003	-0.015717	0.016327	0.094149	
-0.001068	-0.006866	0.011139	0.173800	
-0.008087	-0.005341	0.004120	0.206454	
-0.003815	0.002594	-0.001678	0.165866	
-0.009003	0.000763	-0.007782	0.069734	
-0.005646	0.005035	0.017853	0.064240	
-0.005646	0.001984	0.019989	-0.004120	
-0.001984	0.007172	0.021210	-0.013275	
-0.003204	0.002899	0.015411	0.039521	
-0.007172	0.000153	0.003204	0.020905	
-0.000153	0.007172	0.006256	0.028229	
-0.009613	0.001984	0.001678	0.017242	
-0.003510	0.004120	0.008698	-0.027924	
-0.006866	-0.003815	0.001068	-0.046235	
-0.000763	0.006866	0.007782	-0.053864	
-0.005341	0.006561	0.007782	-0.057221	
-0.001373	0.011749	0.021210	-0.057221	
-0.007477	0.004120	0.018463	-0.071565	
-0.002289	0.006866	0.016937	-0.062104	
-0.007782	0.002289	0.001984	-0.059968	
-0.002289	0.006256	-0.000763	-0.047761	
-0.004425	0.004425	0.000763	-0.042268	
-0.003510	0.006256	-0.001373	-0.040437	
-0.006866	0.004425	0.000153	-0.043794	
-0.001678	0.006866	0.005951	-0.032197	
-0.003510	0.007172	0.010223	-0.032807	
-0.003815	0.004730	0.013275	-0.029449	
-0.005951	-0.001068	0.010529	-0.028534	
-0.005341	-0.005951	0.009308	-0.025177	
-0.001678	0.000763	0.009003	-0.019989	
-0.003815	0.004425	0.006866	-0.019684	
0.000458	0.005951	0.014496	-0.018463	
-0.007782	0.002899	0.010223	-0.022736	
-0.005035	0.005951	0.014191	-0.012054	
-0.006866	0.002899	-0.004425	-0.019684	
-0.003510	0.009308	-0.003815	-0.005646	
-0.014191	-0.002899	-0.020294	-0.005646	
-0.003815	0.003204	-0.012970	0.004120	
-0.008087	-0.001068	0.034944	-0.006866	
-0.007782	-0.005035	0.044404	-0.009918	
-0.011139	-0.003815	-0.002899	-0.009003	
-0.012360	-0.003510	-0.035249	-0.001373	
-0.008087	0.001678	-0.038606	0.008698	
-0.007172	0.003815	0.056611	0.005951	
-0.009308	0.008087	0.085603	0.001068	
-0.013885	0.007172	0.028534	-0.005341	
-0.003204	0.021210	0.044404	0.006866	
-0.009613	0.014496	0.015411	0.004120	
-0.005035	0.014801	-0.081941	0.005035	
-0.006866	0.010223	-0.045930	-0.001678	
-0.002899	0.016327	0.027008	0.002289	
-0.012360	0.010529	0.008392	-0.003510	
-0.007477	0.016632	0.048371	-0.002899	
-0.007477	0.009003	0.070039	-0.006256	
-0.007477	0.016022	0.091706	-0.001678	
-0.005951	0.020599	0.043183	-0.000153	
-0.003204	0.016022	-0.185092	-0.005646	
-0.003815	0.010223	-0.073701	-0.002899	
-0.004425	0.011749	0.024567	0.000763	
-0.001068	0.012665	0.004425	0.006256	
-0.006866	0.008087	0.007782	0.000153	
0.000458	0.009003	0.053559	0.005035	
-0.001373	0.005951	0.024261	-0.003510	
-0.002899	0.004425	0.028839	0.000153	
-0.005341	-0.001678	0.030060	-0.008392	
0.001678	0.006256	0.021210	-0.000153	
-0.006256	-0.001068	-0.003510	-0.005951	
0.000763	0.008087	0.027008	0.001068	
-0.003510	-0.001678	0.017853	-0.012054	
-0.001678	0.002899	0.006256	-0.008392	
-0.004425	0.004425	-0.004120	-0.005341	
-0.002289	0.005951	-0.044709	-0.004425	
-0.005646	-0.001678	-0.044099	-0.008087	
-0.001984	0.001678	-0.012054	-0.015717	
-0.004425	-0.000763	-0.009308	-0.014191	
-0.001984	-0.003204	-0.012360	-0.006256	
-0.006256	-0.003815	-0.006256	-0.005951	
-0.003510	-0.002899	-0.012054	-0.005646	
-0.004120	0.000763	-0.016022	-0.008392	
-0.003204	0.001068	0.027008	-0.009003	
-0.001068	0.002594	0.016632	-0.010529	
-0.001068	0.006561	-0.008392	-0.007172	
-0.001068	0.010223	0.018463	-0.004120	
-0.006866	0.002899	-0.000763	-0.006866	
-0.007477	0.006561	0.088655	-0.000763	
-0.011139	0.004730	0.100863	-0.006866	
-0.002899	0.010529	0.016327	-0.003204	
-0.009003	0.002594	0.017853	-0.010223	
-0.004425	0.007172	0.000458	-0.006256	
-0.012054	0.003204	-0.002899	-0.011444	
-0.004425	0.006866	0.010223	-0.006256	
-0.007477	-0.002899	0.017853	-0.010223	
-0.002899	0.001984	0.016327	-0.008392	
-0.001068	-0.000763	-0.000153	-0.009918	
-0.005951	-0.003510	-0.001678	-0.011444	
-0.001068	0.004425	0.001068	-0.007172	
-0.003510	0.002289	0.002594	-0.005341	
-0.003815	0.003815	0.009308	-0.003510	
-0.003510	-0.001373	0.016937	-0.007477	
-0.002899	0.004425	0.018463	-0.008087	
-0.005951	-0.000763	0.004120	-0.012970	
0.002899	0.006256	0.008392	-0.002899	
-0.005035	-0.005951	-0.003204	-0.012054	
0.002899	0.001068	0.004120	-0.002289	
-0.004120	0.001068	0.004120	-0.008392	
-0.005951	-0.002899	0.007172	-0.009308	
-0.010223	-0.005341	0.004730	-0.005035	
-0.007172	-0.004425	0.004425	-0.005646	
-0.005035	-0.004120	0.004730	-0.007782	
-0.003815	-0.001678	0.004730	-0.005951	
-0.005951	0.000153	0.006256	-0.007477	
-0.006866	-0.003815	0.004120	-0.005341	
-0.007782	-0.003510	0.004120	-0.006256	
-0.008392	-0.001984	0.002594	-0.009308	
-0.003204	0.001984	0.010223	-0.005951	
-0.013580	-0.004120	0.004425	-0.016022	
-0.005341	0.002594	0.007782	-0.005341	
-0.006256	-0.004120	0.001984	-0.012054	
-0.008087	0.000763	0.009918	-0.007782	
-0.011749	-0.006256	0.006866	-0.005035	
-0.003815	-0.003815	0.011749	-0.002289	
-0.014801	-0.015106	-0.001373	-0.013580	
-0.003204	-0.003510	0.014191	0.000458	
-0.007782	-0.005035	0.020599	-0.004120	
0.000153	0.001984	0.020294	0.002289	
-0.007477	-0.006866	0.005951	-0.005646	
-0.007782	-0.006866	0.001984	-0.006866	
-0.006256	-0.000153	0.007782	-0.005035	
-0.009613	0.000458	0.005341	-0.005646	
-0.008392	0.003815	0.010529	-0.002289	
-0.003815	0.002289	0.006256	-0.005951	
-0.006866	0.001678	0.005951	-0.005646	
-0.008392	0.001984	0.006866	-0.009613	
-0.005951	0.003815	0.010834	-0.006866	
-0.003815	0.004120	0.004425	-0.009613	
-0.001068	0.010834	0.010834	-0.002899	
-0.007477	0.005951	0.005341	-0.009003	
-0.003815	0.015717	0.010529	-0.002899	
-0.008392	0.005951	0.004120	-0.010529	
-0.005951	0.010223	0.005951	-0.008087	
-0.003204	0.008087	0.004425	-0.007172	
-0.005035	0.002594	0.003204	-0.009003	
-0.007477	0.001984	-0.013275	-0.009003	
-0.008087	0.004120	-0.027313	-0.009003	
-0.003815	0.010529	-0.007477	-0.006256	
-0.003815	0.008087	-0.009003	-0.006256	
-0.000763	0.005951	-0.011749	-0.001984	
-0.002289	0.001068	0.057527	-0.001678	
0.000458	0.007172	0.099031	-0.001373	
-0.005035	0.000153	0.077668	-0.007172	
0.003204	0.007172	0.038606	-0.001984	
-0.003204	0.004120	-0.020294	-0.007782	
-0.000153	0.004425	-0.018158	-0.007477	
-0.003204	0.001984	0.002594	-0.012054	
0.002899	0.010223	0.009308	-0.003510	
-0.003815	0.002289	0.005035	-0.005951	
0.000153	0.001984	0.029449	0.000763	
-0.004425	0.000458	0.004730	-0.003204	
-0.005951	0.001068	-0.002899	-0.005035	
-0.006256	0.003204	0.002289	-0.009308	
-0.001373	0.007782	0.016937	-0.009613	
-0.007782	0.003815	0.030975	-0.015106	
-0.005341	-0.003815	0.019073	-0.014496	
-0.005341	-0.000763	0.012360	-0.008392	
-0.008392	0.000458	-0.004425	-0.007477	
-0.002289	0.003815	-0.013275	-0.002899	
-0.009308	0.004425	0.025482	-0.007172	
-0.003204	0.007172	0.056916	-0.004425	
-0.011139	-0.000763	-0.040132	-0.013275	
-0.006866	0.008392	-0.039826	-0.007782	
-0.011749	0.000458	-0.019684	-0.012970	
-0.009003	0.002594	-0.003204	-0.005035	
-0.006866	0.002899	0.002289	-0.001678	
-0.003815	0.003815	-0.037690	-0.000153	
-0.008392	0.001068	-0.021820	-0.005035	
-0.005951	0.004120	0.004120	-0.001984	
-0.009613	0.002594	0.002899	-0.005646	
-0.011139	0.004730	0.007782	-0.012054	
-0.006866	0.009308	0.027008	-0.006256	
-0.005035	0.006866	0.033418	-0.008392	
-0.003510	0.010223	0.004425	-0.009308	
-0.006866	0.006256	-0.038301	-0.010529	
-0.001678	0.005646	-0.002289	-0.008392	
-0.003204	-0.001373	0.007782	-0.009918	
-0.001678	-0.000763	0.017853	-0.006256	
-0.009613	-0.005341	0.026093	-0.008392	
-0.001373	0.002899	0.045625	0.002289	
-0.006256	-0.005341	0.032807	-0.006256	
-0.000153	0.002594	-0.009613	-0.009918	
-0.006866	-0.004120	-0.043489	-0.015717	
-0.000763	0.005951	0.022736	-0.001984	
-0.007477	0.000458	0.045625	-0.009308	
-0.003510	0.002594	0.003204	-0.005951	
-0.002899	0.002594	0.028534	-0.001373	
-0.007782	0.001984	0.027924	-0.007782	
-0.005341	0.002289	0.031281	-0.011444	
-0.007172	-0.003204	0.002289	-0.011139	
-0.005341	-0.006866	-0.005646	-0.009918	
-0.002899	-0.009003	-0.001678	-0.008087	
0.002594	-0.001068	-0.003204	-0.007172	
-0.001373	-0.003510	0.012054	-0.005035	
0.001678	0.004425	0.042878	0.005951	
-0.005341	0.001984	0.006561	-0.005951	
-0.000153	0.012970	0.012970	0.002289	
