NO_OF_SAMPLES	4800
TOT_NO_OF_CHAN	4
FREQUENCY	960.000000
NO_OF_CALC_CHAN	0
TIME_STAMP	2020-02-08, 11:45:40	227818.57981040
FIRST_SAMPLE	1
DESCRIPTION	--
DATA_INCLUDED	Analog
CHANNEL_NAMES	Vastus Lateralis	Vastus Medialis	Tibialis Anterior	Lateral Gastroc
CHANNEL_GAIN	1	1	1	1
FP_LOCATION
FP_CAL
FP_GAIN
Vastus Lateralis	Vastus Medialis	Tibialis Anterior	Lateral Gastroc	
0.032502	0.026703	0.010529	-0.012970	
0.027924	0.032197	0.022736	-0.009308	
0.018463	0.032502	0.030975	-0.013275	
0.029144	0.048982	0.037690	-0.000763	
0.029144	0.045014	0.009918	-0.009918	
0.042268	0.053254	0.009308	-0.008392	
0.039826	0.042878	-0.001068	-0.013275	
0.029755	0.030670	0.011139	-0.005035	
0.000763	0.004425	0.006866	-0.007782	
-0.018158	-0.003204	0.010834	-0.005646	
-0.035249	-0.009918	0.004120	-0.021515	
-0.037690	-0.011444	0.005341	-0.012970	
-0.054170	-0.030060	-0.005646	-0.019073	
-0.063935	-0.037385	-0.004425	-0.018463	
-0.067292	-0.030060	-0.005035	-0.012970	
-0.049287	-0.007782	-0.017242	-0.012054	
-0.034028	-0.021515	0.003204	-0.009003	
-0.013275	-0.043794	0.024261	-0.009918	
0.013885	-0.035554	0.018463	-0.003204	
0.015106	-0.023041	-0.023956	-0.009003	
0.020905	0.009003	-0.038606	0.001984	
-0.003204	0.016632	-0.043794	-0.000763	
-0.037995	0.020294	0.001984	0.000153	
-0.040132	0.019989	0.033113	0.000763	
-0.009003	0.032502	0.008698	0.001068	
0.013275	0.034028	0.005341	-0.009613	
0.052033	0.058747	0.061494	-0.006256	
0.066377	0.062409	0.139315	-0.005035	
0.059358	0.050508	0.109713	-0.003510	
0.025787	0.048371	-0.020294	-0.005341	
-0.016022	0.033113	-0.062104	-0.012054	
-0.043794	0.014496	0.085908	-0.011139	
-0.052339	0.000153	0.078889	-0.009613	
-0.051423	-0.026398	-0.047456	-0.013275	
-0.039216	-0.059052	-0.070649	-0.020599	
0.008392	-0.051118	-0.070344	-0.014191	
0.022430	-0.050202	-0.046845	-0.011749	
0.030060	-0.035859	0.009003	0.000763	
0.045320	-0.011444	0.038911	0.002899	
0.052949	0.016022	0.037080	0.020599	
0.033723	0.021820	0.067903	0.002899	
0.031281	0.041352	0.025177	0.002289	
0.020905	0.042573	-0.001678	-0.003510	
0.001678	0.032502	-0.032502	-0.000763	
-0.037385	0.005035	-0.087129	-0.001984	
-0.057832	-0.005341	-0.042573	0.003204	
-0.074311	-0.025787	-0.071565	-0.009308	
-0.056306	-0.037995	-0.064546	-0.003204	
-0.046540	-0.045930	0.085908	-0.001984	
-0.034944	-0.035554	0.139925	-0.007172	
-0.027924	-0.025482	0.111238	-0.011139	
-0.023346	-0.017242	0.136263	-0.011139	
0.009613	0.018158	-0.034638	-0.005646	
0.033723	0.080720	-0.100252	-0.009308	
0.047151	0.094454	-0.039521	-0.000763	
0.031892	0.066682	-0.047456	-0.009918	
0.027313	0.060884	-0.034028	-0.002289	
-0.014191	0.022125	-0.020599	-0.010223	
-0.034944	0.005951	0.014801	-0.010223	
-0.009613	-0.011139	0.038911	-0.018463	
-0.023651	-0.055085	0.047151	-0.015106	
-0.081635	-0.105745	0.022430	-0.014496	
-0.063935	-0.096590	-0.019989	-0.006256	
-0.008087	-0.054475	0.032807	-0.011444	
0.013275	-0.014191	0.025482	-0.011749	
0.031281	0.017853	0.027924	-0.011444	
0.048982	0.023346	0.019073	-0.013275	
0.036469	0.012665	0.022430	-0.011444	
0.012360	0.016022	0.044404	-0.005341	
0.006866	0.030670	0.033418	-0.006256	
0.003815	0.023346	0.009918	-0.013275	
0.007782	0.020905	0.018463	-0.007172	
0.009918	0.019379	0.028839	-0.010223	
0.023651	0.019379	0.006561	-0.003204	
0.014191	0.016327	-0.050813	-0.005035	
-0.009613	0.026398	-0.113985	0.000153	
-0.020294	0.036469	-0.083772	-0.009003	
-0.027313	0.056611	-0.056001	-0.005035	
-0.044404	0.031892	-0.086518	-0.013885	
-0.006256	0.036775	0.016327	-0.012054	
0.016327	0.043489	0.225376	-0.010529	
0.011139	0.026398	0.129549	-0.003204	
0.008392	0.016022	0.020599	-0.001984	
-0.030365	-0.002899	0.070954	-0.001068	
-0.035859	-0.010223	0.063935	0.001678	
-0.024261	-0.019379	0.019989	-0.009308	
-0.015411	-0.016937	-0.001068	-0.005035	
-0.024261	-0.038301	0.021210	-0.007172	
-0.035554	-0.066682	-0.003510	0.004425	
-0.055085	-0.079194	-0.023041	-0.002899	
-0.071259	-0.057527	0.008392	-0.001984	
-0.068208	-0.045625	0.035554	-0.010223	
-0.035554	-0.015106	0.054475	-0.000763	
-0.039826	0.001678	0.006866	-0.008392	
-0.004425	0.021210	-0.082551	-0.001984	
0.046235	0.039826	-0.046845	-0.000763	
0.079194	0.034944	0.012665	0.002594	
0.074006	0.034638	0.006866	-0.007172	
0.052644	0.031281	-0.002899	-0.010529	
0.030365	0.022430	0.036775	-0.015411	
0.029144	0.048676	0.051118	-0.013580	
0.018768	0.068513	-0.020599	-0.013885	
-0.016022	-0.021515	-0.063935	-0.009308	
-0.026093	-0.074311	-0.025787	-0.000763	
-0.026093	-0.084687	-0.009918	0.000763	
-0.037690	-0.069428	-0.031587	-0.003204	
-0.037385	-0.057527	-0.012054	-0.012054	
-0.010223	-0.030975	-0.070344	-0.012970	
-0.007782	-0.035249	-0.025787	-0.017853	
-0.025177	-0.059663	0.152132	-0.017242	
-0.020905	-0.052339	0.144808	-0.014496	
0.017853	-0.011749	0.036164	-0.017242	
0.068818	0.049897	-0.020294	-0.019684	
0.082551	0.108187	0.014801	-0.017242	
0.048676	0.108187	-0.044404	-0.013275	
0.024567	0.095064	-0.096895	-0.001984	
0.019073	0.079194	0.006256	0.002289	
-0.005646	0.052033	0.034028	0.006561	
-0.038911	0.014801	-0.040132	0.008087	
-0.054170	-0.016937	0.011139	0.003204	
-0.044099	-0.024872	-0.023956	-0.001373	
-0.042268	-0.017548	-0.033113	-0.005951	
-0.047761	-0.008392	0.041047	-0.001984	
-0.051728	-0.014191	0.078584	-0.004425	
-0.030060	0.004425	0.045320	-0.005341	
-0.023346	-0.000763	-0.033418	-0.020599	
-0.003510	-0.005646	-0.024261	-0.019379	
-0.000763	-0.014191	-0.021820	-0.017853	
0.005646	-0.015411	-0.088044	-0.001678	
0.005951	-0.001373	0.056306	0.005951	
-0.003204	-0.003510	0.216220	0.002899	
-0.021515	-0.009918	0.208285	-0.005035	
-0.021515	0.008698	0.059663	-0.005646	
-0.038301	-0.017242	-0.050508	-0.005341	
-0.061189	-0.047151	-0.009308	0.000153	
-0.028839	0.015106	0.002289	-0.000153	
0.027008	0.035859	-0.001678	-0.014191	
0.061799	0.001678	0.006866	-0.011749	
0.078279	-0.005951	0.000458	-0.001984	
0.074311	-0.008392	-0.051728	0.000458	
0.058747	-0.000153	-0.139315	0.001678	
0.038301	0.034944	-0.083161	-0.000763	
0.009613	0.045320	-0.009918	-0.011444	
0.007782	0.048982	0.144197	-0.006256	
-0.005341	0.028839	0.316319	-0.009918	
0.005646	0.010834	0.095369	0.005341	
0.013275	-0.013885	-0.129549	-0.007477	
0.013275	0.002899	-0.074922	-0.008392	
-0.003815	0.005035	-0.103914	-0.014496	
-0.010834	0.006866	-0.069734	-0.020294	
-0.025177	0.021820	-0.036469	-0.016632	
-0.052033	0.021820	0.012970	-0.008087	
-0.102388	-0.027924	0.028229	-0.007782	
-0.142061	-0.050202	0.033113	-0.014496	
-0.156405	-0.041047	0.030670	-0.010529	
-0.152132	-0.041963	0.016022	-0.017242	
-0.073701	-0.019989	0.022736	-0.013580	
0.013275	-0.002899	0.012665	-0.009003	
0.055085	0.016632	0.034333	-0.004120	
0.041352	0.010834	0.017853	-0.009613	
0.042878	0.005035	-0.017242	0.005035	
0.023041	-0.012054	0.001678	-0.005035	
0.025787	-0.001678	-0.106050	-0.003204	
0.052339	0.023041	-0.135042	-0.000763	
0.075227	0.048371	-0.003815	-0.003815	
0.083161	0.070954	0.085603	0.006561	
0.062409	0.077363	0.145418	0.002899	
0.020599	0.052033	0.097506	-0.002289	
-0.029144	0.022430	-0.011139	-0.009308	
-0.091096	0.020599	0.027008	-0.003815	
-0.079194	0.008698	0.018463	-0.008087	
-0.019073	-0.023956	0.005951	-0.009308	
0.016327	-0.042573	-0.007477	-0.016632	
0.007782	-0.053254	0.006866	-0.011444	
-0.013580	-0.080720	-0.050813	-0.012054	
0.011139	-0.075532	-0.047761	-0.005646	
0.040742	-0.037385	0.020294	-0.011139	
0.049897	0.003815	0.082856	-0.007477	
0.040132	0.004425	0.088044	-0.013580	
0.028534	0.018463	0.059052	-0.000763	
-0.005341	0.016937	-0.047761	-0.007172	
-0.001984	0.020294	-0.110323	-0.005341	
-0.013580	0.005951	-0.022430	-0.009308	
-0.037690	-0.003815	-0.056916	-0.001984	
-0.042878	-0.012970	-0.017242	-0.002899	
-0.029755	-0.015106	0.038606	-0.003815	
-0.033723	-0.013885	0.004120	-0.005341	
-0.062409	-0.026398	0.012054	-0.007172	
-0.050508	-0.024261	0.016022	-0.007172	
-0.025787	-0.015411	0.005035	-0.013580	
0.013275	0.012360	0.043183	-0.007782	
0.015717	0.024872	-0.007782	-0.012970	
0.023651	0.042573	-0.014191	-0.000763	
0.022736	0.048371	0.039521	-0.000763	
0.011139	0.050813	0.067597	0.004120	
-0.032502	0.030975	0.046235	-0.005341	
-0.055085	0.034944	0.043183	-0.002899	
-0.055390	0.028229	0.053254	-0.009003	
-0.036164	0.057221	0.029144	-0.001984	
-0.009613	0.085603	-0.011749	-0.007172	
0.025787	0.084077	-0.094759	-0.011444	
0.048066	0.052949	-0.035859	-0.005035	
0.055085	-0.000153	-0.013275	-0.004120	
0.056611	-0.037995	0.065156	-0.012054	
0.041963	-0.073396	0.034028	-0.010223	
0.031892	-0.073396	-0.083161	-0.003204	
-0.027618	-0.101473	0.040437	-0.012970	
-0.081941	-0.125887	0.089570	-0.004120	
-0.086518	-0.121004	0.012970	-0.009308	
-0.073701	-0.088349	0.060578	-0.003510	
-0.058137	-0.055696	-0.033418	-0.013275	
-0.017548	-0.005646	-0.033723	-0.014191	
0.000763	0.012054	0.071565	-0.009918	
0.014496	0.036469	0.069123	-0.001373	
0.044709	0.078279	0.052644	-0.005035	
0.050202	0.097200	0.048982	-0.000763	
0.045930	0.092317	0.014801	-0.002899	
0.022125	0.082551	-0.019073	-0.005035	
0.004730	0.067597	-0.030365	-0.006256	
-0.003815	0.036775	-0.012970	-0.008392	
-0.009613	0.008087	0.004730	-0.005646	
-0.015411	-0.012360	-0.018463	-0.017242	
-0.012360	-0.014801	0.011139	-0.012970	
-0.026093	-0.034028	-0.013580	-0.017242	
-0.035249	-0.031587	-0.007782	-0.009308	
-0.048066	-0.050202	-0.031587	-0.013580	
-0.009613	-0.034944	-0.083772	-0.003204	
-0.009003	-0.022430	-0.074311	-0.005646	
-0.013275	0.004425	-0.003204	-0.009918	
-0.005646	0.037080	-0.023651	-0.009308	
-0.004425	0.092317	0.057527	0.000763	
0.001068	0.099337	0.081635	-0.007172	
0.018158	0.075227	-0.060273	-0.005951	
0.024261	0.048676	0.010223	-0.005951	
0.023651	0.016632	0.033418	0.003815	
0.017242	0.002289	0.030670	0.002594	
0.003815	0.001678	0.000458	0.001678	
0.002594	-0.008087	-0.003815	0.005951	
0.006256	-0.020905	-0.017242	-0.009308	
0.012665	-0.025177	0.027008	-0.003204	
0.009613	-0.037080	0.000153	0.001068	
0.009613	-0.007172	-0.001068	0.007172	
-0.007172	0.010834	0.016022	-0.008392	
-0.010223	0.032197	0.105135	-0.002899	
-0.023346	0.034638	0.082551	-0.001984	
-0.005035	0.042573	0.064546	0.009308	
0.012360	0.023346	0.030365	-0.001984	
0.040742	0.027008	0.043183	-0.003204	
0.040742	0.020905	0.012665	-0.009918	
-0.000763	-0.012970	-0.043794	-0.009918	
-0.040132	-0.020294	0.017242	-0.005646	
-0.053864	-0.005646	-0.012054	-0.003815	
-0.032197	0.011139	-0.104830	-0.009918	
-0.056001	-0.022125	-0.089875	-0.016327	
-0.063325	-0.044099	-0.047761	-0.004425	
-0.053864	-0.036164	0.063630	-0.013885	
-0.031587	-0.016937	0.149996	-0.010529	
-0.060273	-0.055390	0.027313	-0.019684	
-0.071259	-0.075227	-0.057832	-0.011444	
-0.061189	-0.100863	-0.025787	-0.010529	
-0.012360	-0.099337	-0.032502	-0.004425	
0.038606	-0.066072	0.004120	-0.009308	
0.074616	-0.004120	0.046235	-0.007782	
0.070954	0.029755	0.028534	-0.015411	
0.078279	0.057527	0.083161	-0.005646	
0.050813	0.053254	0.022736	-0.002899	
0.045014	0.041963	-0.011139	-0.002899	
0.046845	0.045320	-0.019379	-0.006866	
0.022430	0.056306	-0.021210	-0.009918	
-0.017242	0.058747	0.040132	-0.008392	
-0.023651	0.066377	0.076753	-0.005035	
-0.005341	0.064240	0.084687	-0.004425	
-0.005341	0.065156	0.008698	-0.011444	
-0.003204	0.055085	-0.021210	-0.010529	
-0.005951	0.027924	-0.006866	-0.012360	
0.006866	0.051118	0.013885	-0.000763	
0.003204	0.027924	0.071565	-0.007477	
0.004730	0.016327	0.037690	-0.003815	
-0.005035	0.005035	-0.012054	-0.012054	
-0.001678	-0.001984	0.011749	-0.005951	
0.007782	0.004425	-0.003204	-0.005035	
0.016327	0.016022	-0.012360	0.000763	
-0.003815	-0.024261	-0.008087	0.001068	
-0.024872	-0.035859	-0.008087	0.000153	
-0.061494	-0.079804	-0.017853	-0.010529	
-0.063325	-0.110018	-0.023041	-0.013580	
-0.009003	-0.064240	-0.017242	-0.008087	
0.030060	-0.027313	0.012970	-0.006256	
0.009003	-0.019073	0.021210	-0.004120	
-0.091706	-0.031587	-0.025787	-0.016632	
-0.123751	-0.028229	-0.052033	-0.019073	
-0.088044	0.001678	0.036164	-0.016022	
-0.048982	0.036164	0.086823	-0.019379	
-0.038301	0.099337	0.055390	-0.017548	
-0.025787	0.147554	-0.039521	-0.005341	
-0.028229	0.082246	-0.098116	-0.006866	
-0.023651	0.016022	-0.021210	-0.000153	
-0.004120	-0.005951	0.000763	-0.009918	
0.034944	-0.005951	0.024872	0.000763	
0.048676	-0.042573	-0.010223	-0.009003	
0.040132	-0.083772	-0.008087	-0.005951	
-0.003815	-0.104219	-0.003204	-0.010223	
-0.001068	-0.090180	0.001678	-0.013580	
0.015106	-0.084687	0.023041	-0.011749	
0.013275	-0.076142	0.009918	-0.011749	
0.026093	-0.028534	0.018463	-0.006866	
0.059052	0.012360	0.016327	-0.009003	
0.084382	0.059968	0.021210	-0.000153	
0.088349	0.073396	0.009918	0.005035	
0.095980	0.078584	0.012665	0.004120	
0.074311	0.079194	0.012054	-0.008087	
0.036775	0.077363	0.012665	-0.006256	
-0.019684	0.052949	0.005951	-0.009003	
-0.066072	0.016327	0.012970	-0.002289	
-0.095369	-0.031892	0.020599	-0.003510	
-0.103914	-0.076142	0.019073	-0.005035	
-0.108492	-0.099947	0.005341	-0.016022	
-0.079804	-0.081941	-0.004120	-0.009613	
-0.036469	-0.055085	-0.027313	-0.006256	
-0.021210	-0.034333	-0.027924	-0.009308	
-0.024261	-0.020294	0.025177	-0.002289	
-0.020294	-0.011139	0.052339	0.005035	
0.001984	0.011139	0.072480	0.011139	
0.005646	0.020294	0.056611	0.000153	
0.004120	0.011749	0.031587	-0.001984	
0.008392	0.012970	-0.001678	-0.009003	
0.020294	0.019379	-0.054170	-0.012054	
0.024567	0.029144	0.021515	-0.002289	
0.026398	0.041963	0.062409	-0.005951	
0.029144	0.053559	0.020599	-0.006256	
0.023651	0.063020	-0.015106	-0.001984	
0.002594	0.062104	-0.021210	-0.007782	
-0.009613	0.058137	0.001678	-0.007477	
-0.033723	0.037385	0.009003	-0.016327	
-0.030060	0.025177	0.009918	-0.012360	
0.002594	0.003204	0.016632	-0.022125	
0.024261	0.018768	0.056916	-0.022430	
0.039216	0.048371	0.050508	-0.008392	
0.034638	0.046235	-0.036775	-0.014496	
0.020905	0.042573	-0.000763	-0.005341	
-0.008392	0.000153	0.016937	-0.014191	
-0.024872	-0.012054	-0.066072	-0.007172	
-0.027924	-0.026093	-0.171359	-0.004425	
-0.007782	-0.055696	-0.090486	0.002899	
-0.035554	-0.099642	-0.055390	0.002594	
-0.053559	-0.109407	0.070039	0.010529	
-0.076447	-0.092011	0.188144	0.009918	
-0.049592	-0.040132	0.033418	0.012970	
-0.022125	-0.016937	-0.000153	-0.000153	
-0.016022	0.014496	0.097506	0.000153	
-0.011139	0.026398	0.223545	-0.001373	
0.034333	0.039826	0.107576	-0.006256	
0.057832	0.033113	-0.045930	-0.007172	
0.017242	-0.000763	-0.039216	-0.005035	
-0.016022	-0.020294	-0.013275	-0.000153	
-0.020294	-0.014801	-0.010223	-0.004425	
-0.008392	0.017242	0.004425	0.001678	
-0.006256	0.046235	0.001678	-0.001068	
0.002899	0.059968	-0.001678	-0.000763	
0.019684	0.052644	-0.005646	0.001068	
0.019989	0.037995	-0.009613	-0.008392	
0.018158	0.030975	-0.009308	-0.011444	
0.023041	0.036164	-0.007172	-0.005646	
0.013275	0.042573	-0.015411	-0.013580	
0.010529	0.046235	-0.018158	-0.015717	
-0.001678	0.002594	-0.015717	-0.025177	
-0.018158	0.002899	0.003204	-0.014496	
-0.023956	-0.001678	0.022125	-0.011444	
-0.021820	-0.009003	0.010529	-0.018158	
-0.009308	-0.020905	0.001678	-0.012360	
0.001068	-0.044099	-0.004425	0.002594	
0.009613	-0.070344	-0.009613	0.011444	
0.012054	-0.075532	-0.018158	0.011444	
0.013275	-0.039826	-0.003204	0.005341	
-0.018158	-0.012970	0.010529	-0.009308	
-0.052949	0.004120	0.012054	-0.011139	
-0.039216	0.023956	0.001984	-0.019379	
-0.043489	0.046540	-0.029755	-0.017242	
-0.045320	0.041047	-0.069734	-0.011444	
0.000763	0.035249	0.008698	0.009003	
0.012360	-0.008392	0.022736	-0.005341	
0.019989	-0.009308	0.016327	-0.008087	
0.039826	0.005951	-0.016022	-0.008087	
0.082551	0.036164	0.048371	0.001678	
0.097506	0.061189	0.131685	-0.000153	
0.079804	0.076447	0.059358	-0.011444	
0.032502	0.060578	-0.002289	-0.016327	
-0.016937	0.029144	0.015411	-0.012970	
-0.051423	0.010223	0.034333	-0.014496	
-0.085298	-0.017548	0.034944	-0.017242	
-0.101168	-0.052644	0.028229	-0.010529	
-0.093232	-0.093537	0.033418	-0.012054	
-0.069428	-0.082856	0.032502	-0.011444	
-0.040437	-0.049287	0.014801	-0.013580	
-0.024261	-0.035249	0.002899	-0.008087	
-0.023956	-0.029144	-0.019073	-0.013885	
-0.017548	-0.016937	-0.031892	-0.014496	
-0.006866	-0.003510	-0.039216	-0.012054	
0.013275	0.018158	-0.024567	-0.010223	
0.020905	0.020599	-0.017853	-0.011749	
0.030060	0.030975	-0.000763	-0.003204	
0.027008	0.032197	0.002289	-0.002289	
0.023651	0.023346	0.004425	0.000153	
0.024872	0.024567	0.004730	0.000153	
0.025177	0.034638	0.007172	0.000153	
0.006561	0.030365	0.004730	-0.000153	
-0.005646	0.014801	0.005341	-0.001984	
0.013275	0.016632	0.014191	0.002899	
-0.008087	0.018463	0.005035	-0.003510	
-0.027924	0.000153	0.006866	-0.005341	
-0.048371	-0.027924	0.009003	-0.003204	
-0.055696	-0.023956	0.014191	-0.003510	
-0.040437	-0.017853	0.001984	-0.006256	
0.001984	0.004425	-0.002899	0.000153	
0.016632	0.011749	-0.024567	-0.009003	
0.022736	0.026703	-0.011749	0.001068	
0.012665	0.004730	0.011749	-0.002899	
0.008087	0.000458	0.052339	-0.000153	
-0.014801	-0.012054	0.082551	-0.005646	
-0.014801	-0.019379	0.030670	-0.006256	
-0.011139	-0.025787	0.013275	-0.008392	
-0.008087	-0.020905	0.029144	-0.013580	
-0.003815	0.000153	0.020599	-0.002289	
-0.001678	0.010529	-0.008087	-0.008392	
0.002594	0.026093	0.041352	-0.009003	
-0.004425	0.033113	0.016022	-0.010223	
-0.013275	0.066072	-0.045625	-0.017853	
-0.017853	0.063630	-0.001373	-0.017853	
-0.014801	0.032197	0.015411	-0.016022	
-0.012970	-0.000763	-0.001373	-0.022736	
0.050202	0.009003	-0.009918	-0.011139	
0.089265	0.034944	-0.039826	-0.011749	
0.091401	0.011749	-0.021820	-0.008392	
0.013275	-0.043183	0.054475	-0.010223	
-0.052033	-0.019989	0.019073	-0.006866	
-0.050508	-0.004120	0.027924	-0.010223	
-0.025177	-0.021210	0.034944	-0.003510	
-0.021515	-0.023651	0.063935	0.001984	
-0.045014	-0.031587	0.075227	0.003204	
-0.068513	-0.010834	-0.060273	0.007172	
-0.075227	0.014191	-0.051728	-0.000153	
-0.069734	0.030365	-0.066377	-0.006866	
-0.078279	-0.027618	-0.155184	-0.009308	
-0.052949	-0.075227	-0.003204	-0.001678	
-0.023956	-0.079194	0.041352	-0.011749	
0.042268	-0.045930	0.132296	-0.007172	
0.085298	-0.030060	0.092011	-0.015106	
0.067903	0.010223	-0.009613	-0.009308	
0.020294	0.022125	-0.007477	-0.015717	
0.033113	0.051423	-0.009308	-0.002289	
0.031892	0.046845	-0.025177	0.003815	
0.014191	0.074922	0.004120	-0.000763	
-0.001984	0.089265	0.051423	-0.015106	
-0.004425	0.038301	0.048982	-0.013580	
0.004120	-0.002289	0.036164	-0.006256	
0.016937	-0.027313	0.007782	-0.005951	
0.042268	-0.049897	0.007172	-0.005951	
0.043794	-0.111849	0.012665	-0.015717	
0.010834	-0.131685	0.049592	-0.012360	
-0.055390	-0.106356	0.034333	-0.021515	
-0.099031	-0.061799	-0.037690	-0.009918	
-0.107271	-0.014191	-0.101168	-0.012054	
-0.054170	0.042878	-0.089875	0.005341	
-0.016022	0.047456	-0.190280	0.010223	
-0.034028	0.034333	-0.085908	0.011444	
-0.081635	0.048066	0.056611	0.001678	
-0.065461	0.074311	-0.039521	-0.005646	
-0.003510	0.084992	0.160373	-0.007477	
0.057221	0.105135	0.083161	0.005951	
0.084077	0.096285	0.044404	0.002899	
0.076753	0.096895	0.135347	-0.005951	
0.039216	0.080110	0.106050	-0.009003	
0.009003	0.054780	0.119173	-0.004120	
-0.000153	0.036469	0.081025	-0.006866	
-0.001984	0.005646	0.008698	-0.014496	
0.012665	-0.008087	0.040132	-0.012970	
0.016632	-0.007477	0.009003	-0.013885	
0.015106	0.009003	0.012665	-0.012054	
0.007172	0.020599	0.016937	-0.018158	
0.005646	0.042268	0.041352	-0.012054	
-0.019379	-0.009918	0.024261	-0.017242	
-0.019989	-0.054170	-0.041657	-0.016632	
-0.008392	-0.076753	-0.093843	-0.027924	
0.001984	-0.063935	-0.076447	-0.017242	
0.003815	-0.048066	-0.054170	-0.002899	
0.006866	-0.031281	-0.030365	0.005035	
-0.013885	-0.012970	0.008087	0.008698	
-0.047761	-0.025482	0.014191	-0.002289	
-0.061799	-0.017242	0.106966	-0.000763	
-0.066377	-0.007172	0.091706	-0.005035	
-0.055696	-0.007172	0.014191	-0.002289	
-0.035554	-0.002289	-0.048676	-0.001984	
-0.005951	0.010834	-0.128633	0.000153	
0.004120	0.008698	-0.012970	-0.005646	
0.024567	0.020905	0.083467	0.007172	
0.022125	0.014496	0.026398	0.009918	
0.035249	0.020294	-0.040132	0.008698	
0.032502	0.019379	-0.018463	-0.005341	
0.042268	0.020905	-0.027008	0.003204	
0.020599	0.006866	-0.023041	-0.004425	
0.006561	0.000458	-0.001984	-0.003204	
0.001068	-0.000153	-0.001068	-0.010529	
-0.012360	0.029755	0.004120	-0.009308	
-0.029144	0.029144	-0.000763	-0.006866	
-0.021210	0.002899	0.003204	-0.001373	
-0.028229	-0.028534	0.003204	-0.005035	
-0.015411	-0.023651	0.003204	0.000458	
0.019684	-0.007477	0.010834	0.003815	
-0.001068	-0.048066	0.012054	-0.000763	
-0.059052	-0.098421	0.013275	-0.009613	
-0.069734	-0.096895	0.006866	-0.017242	
-0.012970	-0.048676	0.022736	-0.008392	
0.009918	-0.002899	0.012054	-0.016327	
0.009918	0.040437	0.020294	-0.004425	
0.010529	0.046235	0.021515	-0.011444	
0.034028	0.049287	0.028229	-0.013885	
0.033113	0.052644	0.030060	-0.020599	
0.006256	0.065461	0.028839	-0.022430	
-0.013275	0.085603	0.017242	-0.015717	
-0.007782	0.068208	0.027313	-0.007172	
0.015106	0.037995	0.042268	-0.007477	
0.026703	0.014496	-0.020294	-0.008392	
0.009918	-0.004120	-0.028534	-0.005646	
-0.023651	-0.026093	0.042878	-0.004425	
-0.039826	-0.071565	0.070649	-0.007172	
-0.032502	-0.066377	-0.046235	-0.008087	
-0.007172	-0.036164	-0.054475	-0.014191	
-0.000153	0.008087	-0.016022	-0.019073	
-0.063935	0.005035	0.004730	-0.010223	
-0.074006	-0.012054	0.019989	-0.004120	
-0.068208	0.007172	0.027924	0.000458	
-0.088655	0.008087	0.016327	-0.002899	
-0.053864	0.047456	0.019989	0.000458	
-0.008087	0.061189	0.012054	-0.006256	
-0.003510	0.033113	0.014496	-0.003815	
-0.010223	-0.035859	0.014191	-0.006866	
0.028839	-0.071870	0.026093	-0.003510	
0.117037	-0.069734	0.023346	-0.016022	
0.128633	-0.044404	-0.021820	-0.025787	
0.064546	-0.019379	-0.077973	-0.015411	
0.042268	-0.001373	-0.102083	-0.003510	
0.048676	0.019073	-0.047761	0.015411	
0.028229	0.014496	0.000153	0.012360	
0.027924	0.024261	0.158847	0.006866	
0.011139	0.026703	0.243076	-0.010529	
0.005035	0.034028	0.085603	-0.006256	
-0.003204	0.028229	-0.060884	-0.009308	
-0.013885	0.032197	-0.019073	-0.004120	
-0.032502	0.019073	0.094149	-0.012054	
-0.039826	0.009003	0.063020	-0.009918	
-0.030365	0.005035	-0.011444	-0.007172	
-0.018463	0.017853	-0.001678	0.001984	
-0.022125	0.040742	-0.030060	-0.003204	
-0.003815	0.050508	-0.019989	-0.003815	
0.005646	0.053254	-0.007477	-0.002899	
0.020905	0.060578	-0.009918	-0.009613	
