NO_OF_SAMPLES	4800
TOT_NO_OF_CHAN	4
FREQUENCY	960.000000
NO_OF_CALC_CHAN	0
TIME_STAMP	2020-02-08, 11:26:38	226676.59644540
FIRST_SAMPLE	1
DESCRIPTION	--
DATA_INCLUDED	Analog
CHANNEL_NAMES	Vastus Lateralis	Vastus Medialis	Tibialis Anterior	Lateral Gastroc
-0.000153	0.008698	0.005951	-0.003204	
-0.006256	0.000458	0.004730	-0.023651	
-0.003510	-0.005646	0.009003	-0.015106	
0.014801	-0.016937	0.008087	-0.014191	
0.043183	-0.012360	0.011749	-0.011139	
0.006866	-0.008392	0.005951	0.001068	
-0.016022	0.004730	0.010223	0.005341	
-0.038911	0.004425	0.004120	-0.004120	
-0.037385	0.016937	-0.000153	-0.016632	
-0.013580	0.008698	0.002899	-0.020599	
-0.004425	0.010834	0.008392	-0.019684	
-0.012054	0.010223	0.007782	-0.013885	
-0.000153	0.008698	0.005341	-0.000763	
-0.007172	0.001068	0.008392	-0.011444	
-0.009308	-0.005341	0.001984	-0.001373	
-0.003815	0.000458	0.011139	0.005035	
-0.003815	-0.005646	0.004730	-0.017242	
0.038301	-0.001068	0.016327	-0.013580	
0.033723	0.004425	0.014191	-0.008087	
0.016327	0.012970	0.015411	-0.007782	
0.001068	0.005035	0.007782	-0.023346	
0.006866	0.018158	0.013275	-0.008087	
0.010834	0.016022	0.009003	-0.001984	
0.009003	0.017853	0.016022	-0.012054	
-0.023956	0.010834	0.008698	-0.010529	
-0.034028	0.006256	0.006256	0.001984	
-0.031281	0.004425	0.004120	-0.003510	
-0.017242	0.003815	0.006256	-0.005035	
0.006256	-0.006866	0.001984	-0.012970	
0.019073	0.000763	0.007172	-0.011749	
0.018768	-0.002899	0.009918	-0.001068	
-0.003510	-0.014191	0.005035	0.000153	
-0.004425	-0.008392	0.010223	0.007172	
-0.011444	0.008087	0.006866	0.000153	
-0.034944	0.010223	0.009003	0.000763	
-0.049592	0.001068	0.009003	-0.001678	
-0.032197	-0.000763	0.006866	-0.012054	
-0.011444	-0.008087	0.008698	-0.004120	
-0.001068	-0.002899	0.012054	-0.001984	
-0.005035	-0.005646	0.006256	-0.012360	
0.008698	-0.001678	0.005035	-0.005646	
0.012970	-0.005035	0.001984	0.000763	
0.003204	-0.001373	0.005341	-0.005646	
-0.011139	-0.001068	0.005951	-0.011749	
-0.010834	0.010223	0.008698	-0.001373	
-0.011749	0.015106	0.008087	-0.005951	
-0.009613	0.010223	0.006256	-0.001984	
-0.005646	0.015106	0.006256	0.006256	
-0.012360	0.012360	-0.001678	0.002289	
-0.010834	0.019379	0.006256	-0.003204	
-0.014191	0.015106	0.004120	-0.009308	
-0.017853	0.010834	0.007172	-0.002289	
-0.027008	0.004120	0.000458	-0.009918	
-0.003815	0.013275	0.006866	0.005951	
-0.000153	0.005646	0.005951	0.000153	
0.008392	0.009003	0.009918	-0.005035	
0.000458	-0.001373	0.005341	-0.017548	
0.008087	0.005035	0.012665	-0.020294	
0.003815	0.004425	0.016632	-0.010223	
0.006561	0.003815	0.014191	-0.009003	
0.006561	0.002899	0.011749	-0.013580	
0.006561	0.007172	0.011749	-0.001984	
0.004425	0.008698	0.013275	-0.006256	
0.003815	0.006866	0.012970	-0.000763	
0.001678	0.000153	0.010529	-0.003510	
-0.002289	-0.001068	0.011749	-0.016327	
-0.000153	0.005646	0.016327	-0.002899	
-0.001984	-0.003204	0.006561	-0.012054	
0.003815	0.002289	0.011749	-0.011749	
-0.001984	-0.007477	-0.001068	-0.017853	
-0.000153	0.003815	0.004730	-0.018158	
-0.000763	0.002289	0.002594	-0.009003	
0.002594	0.005646	0.005951	-0.003510	
-0.003204	-0.001373	-0.000153	-0.023346	
0.001068	0.002899	0.004120	-0.014191	
-0.002899	0.002594	0.009003	-0.005035	
-0.000153	0.003204	0.018463	0.014496	
-0.005646	-0.001373	0.012054	0.015106	
-0.007172	-0.000153	0.009003	-0.001984	
-0.009003	-0.000153	0.006866	-0.017548	
-0.005035	0.003204	0.000458	-0.012970	
-0.002899	0.002289	0.001068	-0.001373	
-0.002899	-0.001068	0.000458	0.001984	
-0.002899	0.003815	-0.001678	0.019379	
-0.000763	0.001068	0.000458	-0.001984	
0.005646	0.003815	0.013275	-0.022430	
-0.001068	-0.003510	0.016327	-0.018463	
0.001068	-0.001373	0.019989	0.026093	
-0.005646	-0.007477	0.006866	-0.013275	
0.001678	0.002594	0.009918	-0.013580	
-0.009308	-0.003815	0.005951	-0.002899	
-0.005341	-0.000153	0.006866	-0.017242	
-0.002289	-0.002289	0.001984	-0.016632	
-0.002289	0.000458	0.001068	-0.041963	
-0.009613	0.002289	0.002899	-0.036469	
-0.005951	0.006866	0.011139	-0.009613	
-0.010223	0.008698	0.020294	-0.011749	
-0.011139	0.008087	0.028839	-0.009918	
-0.004425	0.009003	0.028229	-0.008392	
-0.011139	0.002899	0.010529	-0.003204	
-0.008087	0.006561	0.009003	0.005035	
-0.018463	0.005035	0.005035	0.003815	
-0.007782	0.007782	0.014801	0.016937	
-0.006866	0.003815	0.009308	-0.001373	
-0.000763	0.007782	0.005951	-0.026093	
-0.011139	0.000458	0.000763	-0.043489	
-0.012054	0.003815	0.002289	-0.003510	
-0.012054	0.001984	0.005341	0.038606	
-0.003204	0.005035	0.009918	0.056916	
-0.005646	0.005646	0.010834	0.003204	
-0.010223	0.004120	0.000763	-0.083161	
-0.009613	-0.003510	-0.005646	-0.056306	
-0.001373	0.002289	0.010529	0.018768	
-0.003204	-0.001984	0.015106	0.065766	
-0.005341	0.000153	0.005341	0.040437	
-0.004425	0.008087	0.004730	-0.003204	
-0.007172	0.012054	-0.005035	-0.036469	
-0.005951	0.014496	0.004120	-0.023346	
-0.005341	0.001984	0.012360	0.006866	
0.002289	0.003204	0.015106	-0.001984	
0.003815	-0.006256	0.014191	-0.005646	
0.009613	-0.007782	0.016327	0.002594	
-0.003510	-0.017548	0.007172	0.010834	
-0.001068	-0.010834	0.006866	-0.021515	
-0.005646	-0.015717	-0.001373	-0.026398	
-0.005035	-0.011749	-0.000153	-0.030365	
-0.009613	-0.005646	-0.000763	-0.031281	
-0.012360	0.002594	0.009003	0.009918	
-0.012360	0.019073	0.027924	0.022736	
-0.023041	0.025177	0.025482	-0.003510	
-0.021210	0.026398	0.019073	0.019379	
-0.025482	0.019073	0.004425	0.003204	
-0.027008	0.016632	0.001984	0.005951	
-0.037385	0.018158	0.013885	-0.001984	
-0.045930	0.007782	0.022125	-0.020294	
-0.037080	-0.007782	0.018463	-0.034638	
0.008392	-0.014191	0.019989	-0.029449	
0.020905	-0.016937	0.006256	-0.000763	
0.023041	-0.013885	0.001068	0.016327	
0.019073	-0.021515	-0.005951	0.023651	
0.030670	-0.011139	-0.005951	0.028229	
0.024261	-0.004120	-0.001678	-0.009003	
0.019989	0.008698	0.014801	-0.026703	
-0.011139	0.005035	0.021210	-0.040437	
-0.023041	0.007172	0.018768	-0.052644	
-0.034944	0.010223	0.010223	-0.007782	
-0.037080	0.005951	0.001984	0.045320	
-0.023651	0.004425	0.008698	0.018768	
-0.001678	0.006256	0.011139	-0.021515	
0.014801	0.006256	0.006256	-0.022430	
0.016937	0.006866	0.002289	0.007172	
0.013885	0.013885	0.014801	0.027008	
0.008392	0.010834	0.006256	-0.003510	
0.029144	0.014191	0.012970	-0.001984	
0.013275	0.000153	0.012665	-0.012360	
-0.006866	0.003815	0.012665	0.003815	
-0.008087	-0.003510	0.009003	-0.010223	
-0.009003	-0.002899	0.008698	0.002899	
-0.008087	-0.000153	0.004425	0.002899	
-0.006256	0.003204	0.002594	0.006561	
-0.013885	-0.001068	-0.001373	0.004120	
-0.006256	0.008087	0.002899	-0.022125	
-0.009003	0.004425	-0.000153	-0.053254	
-0.009613	0.004120	0.004120	-0.029449	
-0.007172	0.004730	0.009308	-0.023651	
-0.005035	0.005951	0.007172	-0.015411	
-0.003510	0.008392	0.007782	-0.011444	
-0.005035	0.004425	0.002899	-0.017242	
-0.003815	0.007782	0.003204	-0.017853	
-0.006866	-0.001678	-0.001068	-0.031892	
0.001068	0.006561	0.011749	-0.031281	
-0.013580	0.003204	0.005341	-0.033418	
-0.007782	0.003815	0.002594	-0.061799	
-0.000763	0.000763	0.004730	-0.041657	
-0.000153	0.004425	0.013885	0.061799	
-0.004425	0.000153	0.012665	0.102083	
-0.000153	0.002289	0.012665	0.061494	
-0.000763	-0.002899	0.013885	0.041963	
-0.001678	0.002594	0.005951	-0.003204	
-0.001984	0.007172	0.005035	-0.018463	
-0.002899	0.003204	0.015411	-0.023346	
-0.009613	0.002899	0.016022	-0.044709	
-0.007477	0.005951	0.013275	-0.072480	
-0.003815	0.002594	0.013275	-0.062715	
-0.001984	0.003815	0.012665	-0.048066	
-0.001678	0.007172	0.005035	0.013275	
-0.006256	0.000763	0.000458	0.059968	
-0.007477	0.004730	0.012970	0.008087	
-0.012360	-0.004425	0.008087	-0.078279	
-0.004120	0.002289	0.006256	-0.135653	
-0.005341	0.002289	0.004730	-0.101168	
-0.001678	0.008698	0.022736	0.002594	
-0.011139	0.002899	0.025177	0.036775	
-0.005951	0.006866	0.024567	0.045320	
-0.008087	0.003204	0.019989	0.032502	
-0.007477	-0.001068	0.010529	-0.002289	
-0.004425	0.000458	0.004425	0.031281	
-0.003815	0.000763	0.000458	0.142672	
-0.000153	0.004120	0.004120	0.184482	
-0.001984	0.002899	0.001984	0.116732	
0.003815	0.008392	0.009003	0.031587	
-0.000153	0.002594	0.010223	-0.011444	
-0.001068	0.003815	0.011139	-0.054475	
-0.001984	0.001068	0.002899	-0.036164	
-0.000153	0.007782	0.013885	0.059052	
-0.007172	0.004120	0.009308	0.044404	
-0.005646	0.006256	0.009918	0.003815	
-0.013275	0.001678	0.001984	-0.019073	
-0.005951	0.004425	-0.003204	-0.037690	
-0.007782	0.000153	0.001068	-0.038911	
-0.006866	0.004425	-0.001678	-0.026398	
-0.009613	-0.003204	-0.008087	-0.038606	
-0.011444	0.000153	-0.001068	-0.054170	
-0.013275	0.003204	0.007782	-0.044099	
-0.011444	-0.000153	0.005951	-0.047151	
-0.005951	-0.001373	0.000763	-0.071259	
-0.006866	-0.003510	0.012665	-0.101778	
0.000458	0.001678	0.014191	-0.119173	
0.000458	0.001984	0.008698	-0.123140	
0.000458	0.000458	0.018463	-0.026093	
-0.008087	-0.002899	0.016022	0.068513	
-0.000153	0.001984	0.022736	0.051118	
-0.008392	-0.005341	0.016632	0.029449	
-0.004425	0.003815	0.017853	0.026703	
-0.001984	0.002594	0.011139	0.025482	
0.003204	0.006866	0.014191	0.025482	
-0.005646	0.002899	0.000763	0.028229	
0.000763	0.011749	-0.000763	0.034333	
-0.005951	0.001984	-0.009613	0.005341	
-0.000763	0.004425	-0.007477	-0.005951	
0.002899	0.008698	-0.003510	-0.037995	
0.001678	0.006866	0.006561	-0.020599	
0.004120	0.005035	0.010223	0.014496	
0.000458	0.004730	-0.003815	-0.089570	
0.004120	0.011749	0.007172	-0.056306	
0.002594	0.010223	0.008698	0.014496	
0.001984	0.012970	0.005035	0.014496	
-0.004120	0.007172	0.012665	0.010223	
-0.001984	0.004425	0.018768	-0.024567	
-0.009613	0.000763	0.013885	-0.040437	
-0.005646	0.005035	0.027008	-0.040742	
-0.009003	-0.002899	0.033113	-0.038911	
0.000153	0.004730	0.034944	0.004120	
-0.012054	0.003815	0.020905	0.015411	
-0.002899	0.006561	0.029144	0.021515	
-0.003815	0.002899	0.024261	0.007782	
-0.005341	0.005646	0.016937	0.030975	
-0.006256	0.004730	0.006256	0.038606	
-0.002289	0.005646	-0.004425	0.007172	
-0.001068	0.007172	-0.007477	-0.049897	
-0.003815	0.004120	0.000153	-0.056306	
-0.002289	0.004730	0.004730	-0.004120	
-0.009918	0.004425	0.001068	0.015106	
-0.005951	0.003204	0.008698	0.026093	
-0.002289	0.005646	0.018768	0.018158	
-0.005951	-0.000763	0.015411	0.008087	
-0.009308	-0.001068	0.001984	-0.010223	
-0.003510	0.003815	0.005035	-0.012970	
-0.009613	-0.005035	-0.005341	-0.025787	
-0.003510	0.004120	0.013275	0.020599	
-0.004120	0.004425	0.029144	0.009918	
-0.007477	0.004425	0.016327	-0.001984	
-0.006256	0.004120	0.009308	0.005951	
-0.005341	0.004120	0.012054	0.015106	
-0.002899	0.005951	0.007172	-0.005951	
-0.008087	0.007172	0.008087	-0.012054	
-0.006866	0.005035	0.020599	-0.019379	
-0.004425	0.001678	0.017853	-0.000763	
-0.002289	0.006561	0.019379	0.006866	
-0.009003	0.005035	0.012970	-0.013275	
-0.003815	0.005646	0.013275	-0.007172	
-0.009003	-0.000763	0.004425	-0.002899	
-0.005035	0.007172	0.003204	-0.000763	
-0.001373	0.005951	0.002899	0.004120	
0.002289	0.007782	0.002289	0.009003	
-0.005951	0.004730	-0.001373	-0.006866	
-0.002899	0.002289	-0.001068	-0.026093	
-0.005341	-0.001068	-0.001678	-0.032807	
-0.000153	0.004730	-0.001984	-0.026093	
-0.000153	0.003204	-0.004120	0.009003	
-0.003204	-0.001373	-0.003204	0.027313	
-0.009613	-0.005035	-0.004425	0.005951	
-0.007477	-0.003510	0.001678	0.005951	
0.000153	-0.001373	0.008698	0.003204	
-0.008087	-0.008087	-0.001068	-0.008087	
-0.004120	0.003204	0.003204	0.006561	
-0.015106	-0.001984	-0.001678	-0.001984	
-0.007477	0.003204	0.010529	-0.005646	
-0.008087	0.004120	0.009003	-0.007782	
-0.001984	0.004425	0.011749	-0.008087	
-0.009308	-0.003815	-0.001068	-0.007782	
-0.004120	0.004425	0.005341	-0.011444	
-0.009003	-0.001984	0.009003	-0.040132	
-0.001984	0.002289	0.007172	-0.034944	
-0.005341	-0.001068	0.005341	-0.009308	
-0.000153	0.007172	0.016022	0.006866	
-0.003815	-0.001373	0.013275	-0.000763	
0.000763	0.002289	0.012665	0.005951	
-0.000763	0.002594	0.013275	0.008087	
-0.001678	-0.001678	0.004120	-0.007172	
-0.001068	0.002594	0.006256	-0.009003	
-0.003815	0.000153	0.005951	-0.007782	
-0.002289	0.003815	0.012970	0.000763	
-0.008392	-0.003204	0.005341	-0.004120	
0.000763	0.004120	0.014496	-0.005035	
0.002594	-0.001068	0.012665	-0.016632	
0.003204	0.001984	0.018768	-0.001373	
-0.004120	-0.003204	0.012970	-0.000763	
-0.002289	0.000153	0.009308	-0.019989	
-0.004425	-0.002289	0.011749	-0.010529	
0.007782	0.007172	0.018463	-0.005646	
-0.000763	0.002594	0.004730	-0.009918	
-0.004425	0.007782	0.010529	-0.013275	
-0.010834	0.004730	0.012970	-0.024261	
-0.009308	0.005646	0.013275	-0.019379	
-0.006866	0.007782	0.016327	-0.011749	
-0.009613	0.002289	0.014191	-0.013885	
-0.012360	0.001984	0.016327	-0.020294	
-0.006256	0.007172	0.012665	-0.010529	
-0.004425	0.010529	0.014496	0.019379	
-0.006256	0.006866	0.009003	0.004730	
-0.006256	0.008698	-0.000153	-0.016632	
-0.010223	0.005035	-0.004425	-0.020294	
-0.005951	0.008698	0.000458	-0.006256	
-0.011444	0.004425	0.002899	-0.005035	
-0.007477	0.005646	0.009918	0.002594	
-0.009003	0.002899	0.011139	0.000153	
-0.001678	0.014191	0.014191	0.001984	
-0.007477	0.004425	0.008392	-0.004425	
-0.004425	0.003815	0.011139	0.000458	
-0.003815	0.003204	0.012360	-0.003204	
-0.005035	0.004425	0.011139	-0.002899	
-0.003510	0.000458	0.010834	-0.003204	
-0.004120	-0.001984	0.013885	-0.005035	
0.000458	-0.000153	0.016327	-0.005035	
-0.004120	-0.004120	0.008392	-0.011139	
0.000458	0.005951	0.019989	0.003815	
-0.011444	-0.003815	0.009003	-0.009308	
-0.003510	-0.001984	0.015411	-0.000763	
-0.008087	-0.003815	0.005951	-0.001678	
-0.003815	0.004120	0.012360	0.000458	
-0.009003	-0.005646	0.002594	-0.005646	
-0.003204	0.000763	0.009918	-0.001984	
-0.003815	-0.001678	0.004425	-0.008392	
0.003204	0.004425	0.007172	-0.001678	
-0.000763	0.002594	0.006256	-0.007172	
-0.002899	0.000763	0.003204	-0.013580	
-0.003510	0.004425	0.001068	-0.015717	
0.000763	0.002289	0.002289	-0.014496	
0.003204	0.003204	0.004730	-0.006866	
-0.000763	0.004425	0.004425	-0.002899	
-0.000763	0.000458	0.004425	-0.006256	
0.003204	0.004425	0.000153	-0.001984	
0.002289	0.008087	0.001984	-0.001984	
0.002289	0.002899	0.001068	-0.007172	
0.005646	0.004425	0.006256	-0.003204	
0.000458	0.007172	0.010529	-0.006256	
-0.001373	0.005035	0.007782	-0.001984	
-0.005951	0.002594	0.001678	-0.005341	
-0.004120	0.005035	0.004120	0.000763	
-0.008087	0.005951	0.010834	-0.001678	
-0.006866	0.004425	0.015411	-0.003204	
-0.011444	-0.000763	0.008392	-0.006866	
-0.005951	0.009308	0.015106	0.001068	
-0.007782	0.001984	0.011139	-0.000153	
-0.009308	0.006866	0.012970	0.004730	
-0.013580	0.005951	0.007782	0.002594	
-0.012054	0.003815	0.005341	-0.000153	
-0.006866	0.007172	0.009003	0.005951	
-0.011139	0.000153	0.001678	-0.003510	
-0.009308	0.002594	0.004730	-0.002899	
-0.005035	0.000153	0.007782	-0.001984	
-0.002289	0.003204	0.011139	0.000763	
-0.007782	0.001678	0.005951	-0.009308	
-0.001984	0.002594	0.007782	-0.006256	
-0.003815	-0.005341	0.003204	-0.009613	
0.006561	0.002899	0.004120	-0.001984	
0.000458	-0.003815	-0.003204	-0.012054	
0.006866	0.012970	-0.004120	-0.005035	
0.000458	0.020294	-0.025482	-0.011139	
0.006866	0.029144	-0.047456	-0.012054	
0.002594	0.022125	-0.078889	-0.014191	
0.008392	0.011139	-0.087739	-0.013275	
0.005951	-0.011749	-0.078584	-0.009003	
0.003815	-0.020905	0.028839	-0.005341	
0.002899	-0.023346	0.183871	-0.003204	
-0.001068	-0.026093	0.171054	-0.005035	
-0.003204	-0.035249	0.089570	-0.006256	
-0.010834	-0.031892	0.055085	-0.011139	
-0.011444	-0.007782	0.057527	-0.005646	
-0.018158	-0.005035	0.042268	-0.009003	
-0.019684	0.004730	0.035554	-0.003815	
-0.031892	0.005646	0.019989	-0.014191	
-0.028839	0.008087	0.029144	-0.010529	
-0.031281	0.004425	0.047151	-0.012054	
-0.028839	0.011139	0.052339	-0.010529	
-0.028229	0.010834	0.017242	-0.010529	
-0.027313	0.007172	-0.023041	-0.009308	
-0.027618	0.004425	-0.053559	-0.007477	
-0.026093	0.005035	-0.092317	-0.011749	
-0.023346	0.005646	-0.071565	-0.007782	
-0.022125	0.005646	0.052644	-0.001373	
-0.014191	0.008698	0.006866	0.002899	
-0.009613	0.004425	-0.031892	-0.005035	
-0.003510	0.009918	0.024567	0.001068	
-0.008087	0.006561	0.012665	-0.012054	
-0.002289	0.006561	-0.020294	-0.004425	
-0.000763	0.005951	-0.068513	-0.001678	
0.008698	0.009003	-0.102999	-0.000763	
0.000153	-0.001373	-0.030365	-0.000763	
0.005646	0.005035	-0.028229	0.003204	
0.000763	0.000153	-0.081941	-0.001984	
0.001678	0.001984	-0.044709	-0.005646	
0.005035	-0.001984	0.015411	-0.009308	
0.005951	0.005646	0.104830	-0.006256	
0.004120	0.005951	0.128633	-0.009918	
0.005035	0.005951	0.163424	-0.009308	
0.008392	0.002899	0.091096	-0.011444	
0.004120	0.003204	0.047456	-0.019073	
0.004120	0.006561	0.026398	-0.013275	
-0.001678	0.008087	-0.005035	-0.010223	
0.004120	0.012970	-0.020599	-0.003204	
-0.001068	0.009003	0.024872	-0.007782	
0.001068	0.012054	0.005951	-0.001373	
-0.011139	0.003815	-0.077058	-0.006256	
-0.001984	0.013275	0.050202	-0.002289	
-0.009003	0.005035	0.034638	-0.013580	
-0.007477	0.008698	0.088655	-0.012970	
-0.009613	0.007782	0.079499	-0.019073	
-0.005646	0.012054	0.030670	-0.009308	
-0.003204	0.010223	0.017242	-0.013275	
0.000153	0.011139	0.002594	-0.011444	
-0.000153	0.006256	-0.015717	-0.014191	
0.002594	0.006561	-0.011444	-0.009308	
0.005035	0.010223	-0.009613	-0.008392	
0.005035	0.002594	-0.003815	-0.009308	
0.006256	0.003815	-0.002289	-0.005341	
0.003815	0.004425	-0.025482	-0.005646	
0.010223	0.007172	-0.015106	-0.000153	
0.009918	0.004120	-0.012054	-0.003204	
0.012360	0.010834	-0.005035	0.003815	
0.002899	0.006561	-0.008392	-0.002289	
0.006561	0.007782	-0.001373	0.000153	
0.001984	0.004425	0.008087	0.001068	
0.006561	0.011749	0.009308	0.009003	
-0.003815	0.001984	-0.012970	0.003204	
-0.003815	0.002594	-0.025482	0.002289	
-0.003510	0.004730	-0.044709	0.000153	
-0.001984	0.004730	-0.070039	0.002594	
-0.001678	0.004120	-0.047761	0.008087	
-0.002899	0.002289	0.009918	0.004425	
-0.005341	0.002594	0.043489	0.002594	
-0.008392	-0.003204	0.022736	0.002899	
-0.007477	-0.004120	-0.015106	0.005035	
-0.006866	-0.005646	-0.028229	-0.000763	
-0.001068	-0.004120	-0.033418	0.002594	
-0.002899	-0.007782	-0.052033	0.002899	
0.002289	-0.001373	-0.015106	0.008698	
-0.007477	-0.009308	0.110323	0.004120	
-0.007477	-0.004120	0.098116	0.008087	
-0.009308	-0.001373	0.063020	0.000153	
-0.014801	-0.002899	0.030975	-0.001984	
-0.012054	-0.007172	-0.023346	0.000763	
-0.008087	-0.005646	-0.011139	0.007172	
-0.007782	-0.001068	-0.018463	-0.000153	
-0.003510	0.000763	-0.050202	0.003204	
-0.005646	-0.000763	-0.070649	-0.001984	
-0.003815	0.001984	-0.081941	-0.009308	
-0.007172	-0.001373	-0.095980	-0.011444	
-0.008087	-0.002899	-0.021820	-0.015717	
-0.004425	0.003815	0.152437	-0.005646	
-0.003815	0.001984	0.157626	-0.008392	
-0.003815	0.006561	0.096895	-0.004120	
-0.006866	0.003204	0.043489	-0.009918	
-0.007782	0.004120	0.048371	-0.009003	
-0.011749	0.000458	0.072480	-0.015106	
-0.009003	0.005646	-0.041657	-0.008392	
-0.017548	-0.004120	-0.175326	-0.023346	
-0.010834	0.002289	-0.004425	-0.016022	
-0.016937	-0.002289	0.353552	-0.021820	
-0.011139	0.002899	0.168612	-0.014496	
-0.012054	-0.003204	0.035554	-0.014191	
-0.011444	0.000153	0.066377	-0.006256	
-0.011139	0.001068	0.030060	-0.003204	
-0.012054	-0.001373	0.021210	-0.007477	
-0.013580	0.001678	-0.007477	-0.007172	
-0.010834	-0.004120	-0.022430	-0.017242	
0.000763	0.001068	-0.051728	-0.007782	
-0.005951	-0.002289	-0.114595	-0.015106	
-0.005341	0.002899	-0.171359	-0.009613	
-0.008392	-0.001373	-0.070039	-0.014496	
0.006256	0.006561	0.119173	-0.009003	
-0.000153	-0.001373	0.032807	-0.017853	
0.002289	0.006561	0.010529	-0.015717	
-0.000763	0.002289	-0.023041	-0.020599	
0.004425	0.009003	-0.023956	-0.012970	
0.004730	0.005951	-0.025482	-0.016022	
0.005646	0.004730	-0.038606	-0.017548	
0.002594	0.007782	-0.036775	-0.017548	
-0.001373	0.010529	-0.017853	-0.017548	
-0.000763	0.005951	-0.041963	-0.013580	
0.000458	0.002899	0.039216	-0.012054	
0.005646	0.004425	0.118258	-0.003204	
-0.003204	0.001984	0.071259	-0.009613	
0.001068	0.006256	0.115511	-0.004120	
0.002289	0.007782	0.080720	-0.008087	
0.002289	0.006561	0.009003	-0.008087	
-0.003510	0.004425	0.014191	-0.003510	
-0.003815	0.004425	0.011139	0.004120	
-0.007477	0.000763	-0.036775	-0.001373	
-0.004425	0.002899	-0.040437	0.004730	
-0.011139	0.000458	-0.068208	0.003204	
-0.007782	0.001068	-0.040742	-0.000763	
-0.011444	-0.000763	-0.019684	-0.005341	
-0.013580	-0.001984	0.006256	-0.001984	
-0.014191	-0.001984	0.039521	0.002594	
-0.009613	-0.000763	0.022736	0.006561	
-0.003815	-0.001373	-0.006866	0.010834	
-0.009003	-0.001984	-0.032197	0.005951	
-0.003510	0.002594	-0.027924	0.006866	
-0.004120	-0.001373	-0.039826	0.008087	
0.000763	0.006256	0.050813	0.011444	
-0.001068	0.003204	0.012054	0.005341	
0.000458	0.000763	-0.060578	0.007782	
0.001678	0.008392	-0.066987	-0.001373	
-0.002289	0.008698	-0.178683	-0.009003	
-0.004425	0.000458	-0.188754	-0.008392	
0.000153	0.002289	0.031281	0.000763	
-0.008392	-0.001373	0.131075	-0.001678	
-0.005035	0.007782	0.019073	0.005035	
-0.011749	-0.000763	0.093232	0.002594	
-0.003815	0.008698	0.018158	0.005951	
-0.015717	0.000763	-0.046845	-0.011749	
-0.011749	0.004425	0.096895	-0.010223	
-0.010834	0.004120	0.060273	-0.009003	
-0.012054	0.007782	0.085603	-0.010529	
-0.013275	0.007782	0.243382	-0.007477	
-0.011749	0.007172	0.200351	-0.013275	
-0.011749	0.006256	0.087129	-0.020599	
-0.011444	0.004425	0.074616	-0.022125	
-0.003510	0.006256	0.038911	-0.019073	
-0.012970	-0.001373	0.030670	-0.025787	
0.001068	0.006561	-0.070649	-0.021820	
0.004120	0.002899	-0.159152	-0.022125	
0.007782	0.007172	-0.084077	-0.016022	
0.005951	0.002594	0.087739	-0.022736	
0.000458	-0.002899	-0.053559	-0.022430	
-0.004425	0.000153	-0.044709	-0.025787	
0.001068	0.003204	-0.012360	-0.026398	
-0.000153	-0.000153	-0.049897	-0.026093	
-0.000763	0.006561	-0.076753	-0.022736	
-0.004425	0.001984	-0.084992	-0.029449	
-0.005035	0.005646	0.014496	-0.022736	
-0.010223	0.006561	-0.038301	-0.020599	
-0.011749	0.005035	-0.051728	-0.019989	
