NO_OF_SAMPLES	4800
TOT_NO_OF_CHAN	4
FREQUENCY	960.000000
NO_OF_CALC_CHAN	0
TIME_STAMP	2020-02-08, 11:46:49	227887.40875920
FIRST_SAMPLE	1
DESCRIPTION	--
DATA_INCLUDED	Analog
CHANNEL_NAMES	Vastus Lateralis	Vastus Medialis	Tibialis Anterior	Lateral Gastroc
0.000763	0.001678	0.070039	-0.011749	
-0.005341	-0.005341	-0.000153	-0.015717	
0.003204	-0.000763	0.033113	-0.001373	
-0.007782	-0.007172	-0.025482	-0.009918	
0.001068	0.002594	0.030975	-0.005646	
0.002289	0.002899	0.109102	-0.014191	
0.000763	0.002289	0.095064	-0.010529	
-0.005341	-0.000763	0.038606	-0.016632	
-0.005341	0.003204	-0.048676	-0.009918	
-0.010223	0.001678	-0.177157	-0.013580	
-0.016327	0.002289	-0.196078	-0.014191	
-0.022125	-0.003815	0.005951	-0.009003	
-0.015411	0.000153	-0.011749	-0.005951	
-0.009308	-0.003204	0.213168	0.000153	
-0.005341	0.000458	0.280613	0.000153	
-0.002899	0.006561	-0.266270	0.005951	
-0.003815	0.005035	-0.155184	0.009308	
-0.001678	0.005951	0.405432	0.012360	
-0.006866	-0.002899	0.482948	0.003815	
0.002289	0.001678	-0.142977	-0.000763	
-0.005341	-0.003510	-0.153963	-0.002899	
-0.005341	-0.005341	0.048371	-0.003204	
-0.005035	-0.002289	0.014801	-0.013580	
-0.000153	0.006256	0.018463	-0.012054	
-0.005951	0.001984	-0.008087	-0.022736	
0.001984	0.005035	-0.038606	-0.011444	
-0.002289	0.003204	-0.023346	-0.015411	
0.002594	0.004425	-0.047456	-0.013275	
-0.003510	0.004120	-0.059663	-0.011139	
-0.007782	0.001068	-0.029144	-0.012360	
-0.012054	-0.001373	-0.033418	-0.014496	
-0.009308	0.004730	-0.021515	-0.019379	
-0.008087	0.008087	-0.018463	-0.015717	
-0.012360	0.005646	-0.011444	-0.009918	
-0.015106	0.003815	-0.003204	-0.010529	
-0.006256	0.008087	-0.020599	-0.009308	
0.001068	0.010223	-0.068818	-0.007477	
-0.006256	-0.000763	-0.158847	-0.014496	
0.000458	0.010529	-0.094759	0.003815	
-0.012054	0.004425	0.028534	-0.002899	
-0.002899	0.011749	0.062409	0.001068	
-0.010834	0.004120	0.121309	-0.005951	
-0.012360	0.006561	0.044709	-0.004425	
-0.013885	0.005035	-0.045930	-0.008392	
-0.006866	0.005035	-0.034028	-0.009918	
-0.012360	0.003815	0.075837	-0.005951	
-0.008087	0.007172	0.057221	0.000153	
-0.005646	0.005646	-0.151217	0.001678	
-0.005035	0.006256	-0.153353	0.008392	
-0.003815	0.011749	0.112459	0.005341	
-0.006256	0.003815	0.279697	-0.007477	
-0.004425	0.004425	0.186923	-0.009308	
-0.001068	-0.002289	-0.029144	-0.010529	
0.009613	0.003815	0.117037	-0.000763	
-0.000153	-0.004120	0.103304	-0.011749	
0.007782	0.003815	0.030365	-0.007477	
-0.007172	0.000458	-0.023956	-0.013885	
-0.004120	0.005646	-0.035859	-0.007172	
-0.000763	0.001984	0.105440	-0.007172	
0.001984	0.003815	0.090180	0.001068	
-0.003510	-0.000763	0.006256	-0.005035	
-0.004425	0.003815	-0.098726	0.003204	
0.000763	0.001678	-0.118868	0.014496	
0.002594	0.001678	-0.156405	0.011139	
-0.002899	0.000458	-0.059358	0.002594	
-0.005646	-0.006256	0.073396	-0.005646	
0.001678	-0.005341	0.106966	-0.002899	
-0.005341	-0.009003	0.040437	-0.014191	
-0.001068	0.001984	0.011749	-0.009308	
-0.001678	0.002899	0.012054	-0.011444	
-0.006256	0.004120	0.002594	-0.010223	
-0.006256	0.005951	-0.011444	-0.014191	
-0.003815	0.008698	-0.025787	-0.013885	
-0.004425	0.001984	-0.050202	-0.015411	
-0.001678	0.004120	-0.060273	-0.006866	
-0.009003	-0.002289	-0.067597	-0.007782	
-0.002289	0.005035	-0.045625	0.006866	
-0.003204	0.004120	0.087739	0.000763	
-0.009308	0.000153	0.012054	-0.005035	
-0.006866	0.005646	-0.025177	-0.007477	
-0.005341	0.002899	-0.013885	-0.012054	
-0.006866	0.001984	-0.146334	-0.009918	
-0.011749	-0.001373	0.153963	-0.009613	
-0.012360	-0.000763	0.289769	-0.006256	
-0.010223	0.002289	0.039216	-0.007782	
-0.007172	0.000153	-0.052033	-0.011139	
-0.015411	-0.002289	0.050813	-0.015106	
-0.011139	0.000763	0.057527	-0.007172	
-0.013580	-0.003510	0.088960	-0.008087	
-0.001984	0.001678	0.045014	0.000458	
-0.009613	-0.007172	-0.092622	-0.014496	
-0.004425	0.002899	-0.118258	-0.005035	
-0.007782	-0.003204	-0.001068	-0.015106	
0.001068	0.006561	0.103609	-0.013275	
-0.003204	0.004120	0.149996	-0.014496	
-0.002899	0.000763	0.025482	-0.017853	
0.001068	0.005646	-0.179599	-0.015106	
0.002899	0.010223	-0.110323	-0.007477	
0.002289	0.013885	-0.167087	0.000458	
0.003204	0.014496	-0.228428	-0.000763	
0.001984	0.014801	-0.005951	-0.000763	
-0.006866	0.009308	0.113985	-0.005035	
-0.001068	0.013885	0.099947	-0.007172	
-0.006866	0.008087	0.068818	-0.011749	
-0.001068	0.006561	0.044404	-0.005341	
-0.009308	0.003815	0.030060	-0.007782	
-0.003815	0.011139	0.020599	-0.008392	
-0.005341	0.007172	-0.015411	-0.017242	
-0.001068	0.006256	-0.046235	-0.013580	
-0.006866	-0.003510	-0.165561	-0.013275	
-0.005951	0.002594	-0.230564	-0.009003	
-0.011139	0.000153	-0.089875	-0.009308	
-0.003815	0.004425	0.084687	-0.000153	
-0.006866	0.000458	0.094759	0.001068	
-0.012054	-0.006256	0.171664	0.014496	
-0.009003	-0.009003	0.289464	0.017242	
-0.008087	-0.004120	0.372168	0.009003	
-0.001373	-0.003510	0.230564	0.010529	
-0.005035	-0.009613	0.163424	0.000763	
-0.002289	-0.005035	-0.011139	-0.004425	
-0.001373	-0.001373	-0.068513	-0.013885	
-0.000153	-0.002899	-0.016937	-0.013580	
-0.001373	-0.005035	-0.064851	-0.009918	
-0.001068	0.005951	0.016937	0.000153	
-0.005646	0.002289	0.016632	-0.016327	
-0.002289	0.010834	-0.016022	-0.016022	
-0.011139	0.004425	-0.153048	-0.017853	
-0.003510	0.008392	-0.100557	-0.008392	
-0.012054	-0.001373	0.005341	-0.011749	
-0.001678	0.001678	0.034333	-0.001678	
-0.001984	0.001984	-0.095980	-0.001373	
-0.000153	0.003204	0.028534	-0.005646	
-0.004120	0.003815	0.007782	-0.005951	
-0.004425	0.004730	-0.051728	-0.005646	
-0.002289	0.010223	-0.029144	-0.000763	
-0.005951	0.009308	-0.039826	-0.010223	
-0.000153	0.011749	-0.059968	-0.009003	
-0.006866	0.007782	-0.073091	-0.013275	
-0.001984	0.015106	0.022125	-0.018158	
-0.004425	0.012970	0.158847	-0.022736	
-0.005646	0.010223	0.241550	-0.021210	
-0.009308	0.004425	0.081025	-0.017853	
0.000763	0.014496	-0.166781	0.002594	
-0.010834	0.009308	-0.083772	-0.003510	
-0.009613	0.010529	-0.042573	0.002289	
-0.015411	0.001678	-0.205234	-0.007782	
-0.005035	0.006866	-0.071565	-0.000763	
-0.010223	0.006561	0.081635	-0.005035	
-0.007477	0.004730	0.133516	-0.001373	
-0.007477	-0.006256	0.047151	-0.002289	
-0.009613	-0.012360	-0.046845	-0.000763	
-0.001373	0.000153	-0.018463	0.003815	
-0.013580	-0.002899	-0.015411	-0.009003	
-0.003815	0.001068	-0.009613	-0.007172	
-0.006866	-0.001068	0.077973	-0.009003	
-0.004425	0.006561	0.082551	-0.002899	
-0.010223	0.001678	0.034944	-0.012970	
-0.004425	0.006561	-0.015411	-0.013580	
-0.005035	0.004425	-0.024567	-0.017548	
0.000153	0.007782	-0.001373	-0.009918	
0.000458	0.001068	0.007172	-0.014191	
-0.001678	0.008087	0.005951	-0.012360	
-0.005035	0.004120	-0.018463	-0.012054	
-0.001984	0.008698	-0.026093	-0.008087	
-0.011139	0.001984	-0.034028	-0.014191	
-0.011749	-0.006256	-0.082856	-0.017548	
-0.015717	-0.007172	-0.046845	-0.027313	
-0.006256	-0.001373	0.113680	-0.029449	
-0.007172	-0.006866	0.295873	-0.020294	
-0.019989	-0.014801	0.107576	-0.003510	
-0.015411	-0.011139	-0.237583	0.006866	
-0.010223	-0.003510	-0.112154	0.006561	
-0.001068	0.007782	0.367590	0.026093	
-0.014801	0.003815	0.210727	0.014496	
-0.003815	0.012360	-0.021515	0.011444	
-0.005951	0.007172	0.027313	-0.003815	
-0.001678	0.019379	-0.063020	0.001984	
-0.005341	0.012360	0.165866	0.000763	
-0.000763	0.018158	0.331273	-0.001678	
0.000763	0.019379	0.166476	-0.007172	
0.002594	0.011749	-0.084382	-0.006866	
0.001984	0.005646	-0.397802	-0.004120	
-0.002899	0.000153	-0.228733	-0.008392	
0.002594	0.001984	0.068818	-0.007172	
0.001678	-0.008087	-0.001373	-0.010529	
0.008392	0.001984	-0.033418	-0.003510	
-0.003815	-0.010223	-0.070039	-0.011444	
-0.000763	-0.007172	-0.093843	-0.003510	
-0.007172	-0.009918	-0.020599	-0.011749	
-0.003815	-0.001373	-0.019684	-0.007477	
-0.005341	-0.000763	-0.017853	-0.003510	
-0.003815	0.006866	-0.035554	-0.003204	
-0.010223	0.000153	-0.024567	-0.011444	
-0.006256	0.005646	-0.001068	-0.009308	
-0.009613	0.002289	0.004425	-0.016327	
-0.003815	0.005951	0.014496	-0.014191	
-0.002289	0.006866	0.041047	-0.019073	
0.000458	0.005951	0.007782	-0.021820	
0.001678	0.006561	-0.106050	-0.011444	
-0.001678	0.008392	-0.145418	-0.001984	
-0.004425	0.005951	-0.043183	-0.000763	
-0.005646	0.006561	0.010834	-0.007477	
-0.004425	0.003204	0.142366	-0.003815	
-0.007477	0.002899	0.364843	-0.006866	
-0.000153	0.011139	0.150911	-0.001678	
-0.001068	0.012970	0.026398	-0.001984	
0.002594	0.010223	-0.015106	0.010834	
-0.010223	-0.002899	-0.189975	0.013885	
-0.006866	0.006866	-0.207675	0.018463	
-0.015411	-0.001068	0.054780	-0.001373	
-0.009918	0.009003	0.196078	-0.006256	
-0.008392	0.008087	0.057527	-0.011139	
-0.006866	0.013885	-0.113070	-0.013275	
-0.007172	0.011139	-0.132296	-0.015106	
-0.005035	0.016632	-0.051728	-0.010223	
-0.002289	0.011139	0.178378	-0.005646	
-0.009918	0.003204	0.217441	-0.009918	
-0.010223	0.001984	0.194247	-0.014191	
-0.005951	0.005646	0.150911	-0.024567	
-0.001068	0.011749	-0.167697	-0.011444	
-0.011139	0.005035	-0.104525	-0.010529	
-0.000763	0.004120	-0.057832	0.002594	
-0.009308	-0.014801	-0.084077	-0.006866	
-0.001984	-0.005646	0.182345	-0.013275	
-0.012054	-0.014191	0.402990	-0.023956	
-0.007782	-0.007172	0.149996	-0.017853	
-0.009613	-0.003510	-0.111238	-0.005341	
-0.007782	-0.004425	-0.282140	0.009003	
-0.009003	-0.006866	-0.375525	0.013885	
-0.008392	-0.005341	-0.105440	0.016022	
-0.009613	-0.009613	0.182956	0.002289	
-0.005951	-0.003815	0.074616	-0.007782	
-0.000763	0.002289	0.039216	-0.012054	
-0.001678	0.003815	0.166781	-0.020599	
0.003204	0.009003	0.074616	-0.020294	
-0.001068	0.006561	0.053864	-0.023651	
0.000763	0.011749	-0.016937	-0.015106	
-0.004120	0.000153	-0.173495	-0.019684	
0.000153	0.005646	-0.104525	-0.000763	
-0.003815	0.004120	0.034944	-0.005341	
-0.003815	0.005646	-0.046845	-0.005646	
-0.005951	0.001068	-0.083161	-0.007172	
0.000458	0.007172	0.040437	0.000763	
-0.002289	0.002899	0.041352	-0.011444	
0.000458	0.000763	0.029449	-0.010223	
-0.004425	-0.004120	0.008698	-0.008392	
-0.005035	-0.004120	-0.006866	-0.002899	
-0.009613	-0.007477	-0.013885	-0.010529	
-0.003815	-0.001068	-0.007477	-0.005646	
-0.004425	-0.004425	-0.007172	-0.008087	
-0.003815	-0.005035	-0.003815	-0.005341	
0.000458	-0.004120	0.004425	-0.012054	
0.001068	-0.009308	0.021210	-0.011749	
-0.007782	-0.010834	0.059358	-0.009003	
-0.002899	-0.006866	0.108797	-0.011749	
-0.002899	-0.001068	0.049287	-0.011139	
-0.006866	0.002594	-0.082856	-0.003510	
-0.005951	0.004120	-0.185702	0.009918	
-0.008087	-0.000763	-0.211642	0.007172	
-0.001984	0.014496	-0.041352	0.012054	
-0.011139	0.005951	0.012360	0.008392	
-0.005951	0.014191	-0.045930	0.010834	
-0.010834	0.008392	0.079499	-0.000763	
-0.007477	0.010834	0.123751	0.004120	
-0.008087	0.009003	0.235447	0.003815	
-0.015717	0.004425	0.097811	-0.007172	
-0.013580	-0.001678	0.070649	-0.017548	
-0.008087	0.001678	0.083772	-0.016632	
-0.007477	0.003815	0.009918	-0.019379	
-0.010834	0.003815	0.006866	-0.023956	
-0.003204	0.005646	0.044404	-0.011444	
0.000458	0.002899	-0.023041	-0.000763	
0.006866	0.009918	-0.032502	0.010223	
-0.001373	0.000153	-0.183566	-0.000763	
0.002899	0.007172	-0.016327	0.002899	
0.000153	0.007172	0.216525	-0.005951	
-0.001068	0.016937	0.058747	-0.015106	
-0.007172	0.014496	0.084687	-0.017853	
-0.002899	0.020294	0.038911	-0.001984	
-0.015106	0.002289	-0.035554	-0.010529	
-0.005341	0.000153	-0.039216	-0.013580	
-0.005951	-0.000763	0.103609	-0.009308	
-0.009003	0.000153	-0.004120	-0.005035	
-0.006256	0.004730	-0.054475	-0.006866	
-0.005646	0.007782	-0.092927	-0.005035	
-0.001984	0.012054	0.021210	-0.001373	
-0.006866	0.002289	0.150911	-0.008392	
0.000153	0.008392	0.056611	-0.011139	
-0.004425	0.004425	0.043489	-0.019073	
0.002899	0.012054	-0.040132	-0.020599	
-0.000153	0.003815	-0.203708	-0.014496	
-0.005951	0.004120	-0.291905	-0.001678	
-0.008087	0.003204	-0.146334	-0.001984	
-0.001984	0.012665	0.025482	0.000763	
-0.001678	0.008087	0.188144	-0.001068	
0.002289	0.010834	0.247044	-0.001984	
-0.008392	0.001678	0.104830	-0.011444	
-0.006866	0.002899	0.051118	-0.008392	
-0.007782	0.000153	0.081941	-0.007477	
-0.005951	-0.000153	0.053254	-0.010223	
-0.005646	-0.003510	0.000153	-0.007477	
-0.005035	-0.005341	-0.032502	-0.005035	
-0.007477	0.000153	-0.066072	-0.007172	
-0.010834	0.001984	0.000153	-0.009308	
-0.005341	0.002899	0.008087	-0.008087	
-0.007172	0.002594	-0.031587	-0.013885	
-0.005951	0.005035	0.016022	-0.012360	
-0.001678	0.002899	0.034333	-0.009308	
0.001984	0.002289	-0.036775	-0.011444	
-0.003815	-0.005646	-0.114901	-0.015717	
0.001068	0.006256	-0.099031	0.000153	
-0.007782	0.001678	-0.014496	-0.009918	
0.000458	-0.000763	0.064546	-0.003510	
-0.008087	-0.003815	-0.035859	-0.007782	
-0.007477	0.002289	0.022125	0.005951	
-0.006866	-0.001373	-0.005341	0.001068	
-0.005341	0.004425	0.004120	0.000458	
-0.008392	0.002289	0.013275	0.001068	
-0.009003	0.001678	0.029449	-0.005646	
-0.003204	0.005646	-0.013885	-0.009308	
-0.009613	-0.004120	0.072480	-0.008392	
-0.005035	-0.000763	0.208285	-0.002899	
-0.009308	-0.008087	0.075837	-0.010529	
-0.000153	0.006866	0.067903	0.001984	
-0.009308	0.008698	0.066682	-0.003510	
-0.002289	0.014496	0.002594	-0.000153	
-0.007477	0.009003	-0.252842	-0.008087	
-0.005035	0.015717	-0.261082	-0.009308	
-0.008087	0.008698	-0.008087	-0.019379	
-0.003204	0.010834	0.126192	-0.014191	
-0.001984	0.011749	0.070649	-0.005646	
-0.005341	0.010834	-0.038301	0.000763	
-0.008087	0.007782	0.117952	0.006866	
-0.004425	0.007172	0.131990	0.009918	
-0.011139	0.001678	0.044404	-0.001984	
-0.009003	-0.001068	0.075532	-0.004425	
0.000763	-0.004425	0.074616	-0.012970	
-0.002899	-0.009918	-0.108492	-0.023651	
-0.001984	-0.009003	-0.231785	-0.012360	
-0.003204	-0.007172	-0.115206	-0.003204	
0.000458	0.001068	0.160068	0.001678	
-0.009613	-0.008087	0.046235	-0.023956	
-0.001984	0.002594	0.005341	-0.010223	
-0.012970	-0.009308	0.084687	-0.015106	
-0.006256	-0.000763	0.090180	-0.009003	
-0.012360	-0.001068	0.100252	-0.006866	
-0.011139	0.005646	0.087739	-0.007782	
-0.011749	0.008698	0.088960	-0.012054	
-0.010834	0.002899	-0.035554	-0.009918	
-0.006866	0.000153	-0.059968	0.000763	
-0.008087	-0.001068	-0.081635	-0.006866	
-0.003510	0.005646	-0.039826	-0.005951	
-0.005951	0.004425	-0.003204	-0.004425	
-0.003510	0.013275	-0.085908	-0.005035	
-0.007782	0.010223	-0.159152	-0.008392	
-0.000153	0.013885	-0.027008	-0.009003	
-0.007172	0.001984	0.039216	-0.010223	
-0.003815	0.005951	0.035554	-0.001068	
-0.001373	0.007782	0.037080	-0.003815	
-0.003815	0.006561	-0.027618	-0.001984	
-0.005035	0.002899	-0.080720	-0.000153	
-0.005035	-0.000763	-0.093843	-0.006866	
-0.008087	0.000153	-0.016022	-0.013885	
-0.004120	0.006561	0.105745	-0.011139	
-0.003815	0.004120	0.063325	-0.008392	
-0.000763	0.009003	-0.099337	0.008087	
-0.007477	-0.000153	-0.014191	0.005951	
0.000763	0.001678	0.163730	0.004425	
-0.001373	0.002899	0.126192	-0.002899	
-0.009918	-0.001984	0.105440	-0.005951	
-0.007782	0.004120	0.193332	-0.005951	
-0.005646	0.004730	0.117647	-0.010223	
-0.005341	0.005951	0.008392	-0.010223	
-0.001678	0.008087	-0.019379	-0.011444	
-0.002899	0.002899	-0.027313	-0.017853	
-0.001678	0.010529	0.048982	-0.021210	
0.000763	0.012054	-0.077973	-0.020599	
-0.004120	-0.001373	-0.258640	-0.011749	
0.000458	0.004425	-0.279087	0.006561	
-0.003815	-0.003510	-0.216220	-0.007782	
0.002899	0.005646	0.176852	-0.002899	
-0.000153	-0.000763	0.178683	-0.004120	
-0.003815	0.000153	0.219578	0.000763	
-0.007782	-0.000763	0.128023	-0.003510	
-0.003204	0.000763	-0.088044	-0.003510	
0.001984	-0.003204	0.017242	-0.004425	
-0.005341	-0.007172	0.055085	-0.012360	
-0.001373	0.003815	-0.017242	-0.009308	
0.000458	0.004425	0.021515	-0.019073	
0.000153	0.007782	0.101168	-0.019684	
-0.006256	0.004730	0.017242	-0.021820	
-0.000153	0.004425	-0.201571	-0.015411	
-0.007782	-0.010223	-0.177768	-0.024261	
-0.006866	-0.000763	0.132296	-0.006866	
-0.015717	-0.009308	0.200351	-0.014191	
-0.013885	-0.005646	-0.267796	-0.002899	
-0.013885	-0.009308	-0.146639	-0.001373	
-0.013885	-0.002899	0.283360	0.012360	
-0.013580	0.002899	0.111238	0.020599	
-0.014191	0.004425	0.114901	0.015411	
-0.010834	0.001068	0.055085	0.002594	
-0.009003	0.005035	0.050813	-0.005341	
-0.004120	0.004425	0.152132	-0.001984	
-0.004425	-0.001068	-0.029449	-0.005035	
-0.003815	0.001984	-0.069123	-0.007172	
-0.004425	0.000458	-0.013580	-0.011139	
-0.000153	0.012970	-0.002289	-0.009308	
-0.003510	0.012970	-0.039521	-0.014191	
0.001678	0.017853	-0.046235	-0.012970	
-0.002899	0.008392	-0.060273	-0.016327	
-0.000763	0.016937	-0.059968	-0.003204	
-0.005341	0.014496	-0.052033	-0.003510	
-0.006256	0.015717	-0.024261	-0.002899	
-0.006866	0.012970	-0.004425	-0.005341	
-0.001678	0.012970	0.013885	-0.006256	
-0.004120	0.006866	0.022736	-0.015717	
-0.008392	0.005646	0.000153	-0.021820	
-0.008087	0.002594	-0.007477	-0.028229	
-0.002289	0.009308	-0.048676	-0.030365	
-0.003204	0.006256	-0.263523	-0.027313	
-0.009003	-0.001984	-0.343175	-0.010223	
-0.009613	-0.003815	-0.074616	0.022430	
-0.013275	-0.009918	0.193942	0.030975	
-0.002899	0.000763	0.208896	0.028229	
-0.009613	-0.003510	0.092622	0.019989	
-0.009308	-0.004120	0.038911	0.016632	
-0.008087	-0.011139	0.137789	0.006561	
-0.004120	-0.006866	0.172580	0.002594	
-0.007172	-0.005646	0.394140	-0.007172	
-0.003510	-0.005646	0.100863	-0.007782	
-0.005646	-0.002289	-0.077058	-0.015106	
-0.000153	0.001678	0.243382	-0.004425	
-0.001373	-0.005035	0.048676	-0.015717	
0.008087	0.004425	0.015106	-0.009308	
0.000458	-0.003204	-0.016937	-0.011444	
-0.002289	0.001984	-0.041352	-0.004120	
-0.004120	0.001984	-0.005341	-0.007477	
-0.005646	-0.001068	0.052339	-0.004425	
-0.010223	0.000763	-0.035249	-0.005951	
-0.005341	0.003204	-0.089265	-0.001984	
-0.005341	0.004120	-0.077668	-0.003510	
-0.007782	0.002594	-0.237583	-0.004120	
-0.005341	0.010529	-0.297399	-0.001678	
-0.009003	0.009308	-0.003204	-0.005951	
-0.005951	0.019379	0.119783	0.000153	
-0.011444	0.016022	-0.091706	-0.010529	
-0.004425	0.013275	-0.044404	-0.011139	
-0.009003	0.005951	-0.003510	-0.009918	
-0.002899	0.008698	-0.029144	-0.011139	
-0.008087	0.004425	-0.009613	-0.014191	
-0.002289	0.012970	-0.016937	-0.014496	
0.000763	0.012970	-0.066377	-0.017853	
0.002594	0.017242	-0.058747	-0.015106	
-0.000153	0.016022	-0.019379	-0.019989	
-0.003815	0.012360	-0.118868	-0.014496	
0.000153	0.011749	-0.084382	-0.009308	
-0.005646	0.005035	0.228428	-0.019073	
0.008392	0.012970	0.282750	-0.005035	
-0.006256	-0.001068	0.001068	-0.015106	
0.000763	0.005646	0.166171	-0.001678	
-0.004425	0.002289	0.246433	-0.001373	
0.000458	0.010223	0.130465	0.005951	
-0.011749	0.003815	0.095064	-0.006866	
-0.012054	0.007172	0.083772	-0.014191	
-0.013275	0.004120	0.041352	-0.025787	
-0.002289	0.009308	-0.019073	-0.022736	
-0.003510	0.002899	-0.143587	-0.020599	
-0.002899	0.003204	-0.241856	-0.016022	
0.000153	0.004425	-0.183871	-0.007477	
0.000153	0.002899	0.124971	-0.005951	
-0.005035	0.004425	0.307164	-0.007172	
-0.009613	0.001984	0.055696	-0.009308	
-0.005646	0.003204	-0.023956	-0.010529	
-0.005035	0.000458	-0.018158	-0.007782	
-0.001068	-0.001984	0.001984	-0.001678	
-0.014801	-0.012054	-0.037385	-0.011444	
-0.011749	-0.001068	0.000153	-0.012054	
-0.012970	-0.005035	0.117037	-0.015106	
-0.006256	-0.005646	0.119173	-0.005341	
-0.009613	-0.005341	-0.008392	-0.000153	
-0.007172	-0.007172	-0.096895	-0.009308	
-0.009003	-0.015717	-0.225986	-0.017242	
-0.005341	-0.009918	-0.389868	-0.006866	
-0.005646	-0.004120	-0.224461	0.005341	
-0.007782	-0.003815	0.115206	0.008392	
-0.006866	-0.009003	0.056306	0.012054	
-0.005341	-0.007782	0.019989	0.011139	
-0.006866	-0.005035	0.111544	0.006256	
-0.004425	0.000458	0.101168	0.005035	
-0.002289	0.004730	0.048982	0.008087	
-0.005646	0.008698	0.095980	0.003815	
-0.003204	0.006866	0.214084	-0.005341	
-0.001373	0.012360	0.091096	-0.007782	
-0.003204	0.012970	0.018158	-0.000763	
-0.007477	0.010223	0.048982	-0.016022	
-0.001678	0.016022	0.005341	-0.016022	
-0.014191	0.006561	-0.056611	-0.025787	
-0.004120	0.018768	-0.048371	-0.019684	
-0.007172	0.010223	0.116121	-0.021210	
-0.001984	0.009003	0.254368	-0.012970	
-0.001373	0.003815	-0.021210	-0.021820	
-0.003815	0.004120	-0.155184	-0.015106	
-0.006866	0.006256	-0.124361	-0.014191	
-0.008392	0.003204	-0.058442	-0.017853	
-0.000153	0.008392	0.021210	-0.019684	
0.000458	0.012360	-0.001678	-0.024567	
-0.000153	0.010223	-0.175632	-0.022430	
-0.002289	0.006561	-0.294957	-0.007782	
-0.000763	0.009308	-0.121309	0.011444	
-0.002289	-0.001984	0.153658	0.012360	
0.005035	0.005646	0.421607	0.022125	
-0.010223	-0.007782	0.191806	0.004425	
-0.002289	-0.005646	0.065156	0.011139	
-0.007477	-0.012970	0.034944	0.001678	
-0.007172	-0.005341	-0.092011	-0.004425	
-0.006866	-0.001984	-0.065766	-0.016022	
-0.005951	0.001068	-0.044709	-0.010529	
-0.012970	-0.005341	-0.009613	-0.009003	
-0.012054	0.001678	0.037385	-0.010223	
-0.007477	0.004425	0.064546	-0.008392	
-0.005341	0.004425	0.040742	-0.019684	
-0.006256	0.005951	-0.092011	-0.019684	
-0.005646	0.001678	-0.282445	-0.008392	
-0.003510	-0.001984	-0.287023	-0.002289	
-0.010834	-0.009003	-0.091706	-0.009308	
-0.009003	-0.006256	0.364233	0.002594	
-0.011749	-0.017242	0.272068	-0.005951	
-0.000763	-0.005341	-0.078889	0.007172	
-0.008087	-0.005951	0.089570	0.008698	
-0.005035	-0.004120	0.097200	0.008698	
-0.002899	-0.000153	0.024261	-0.003204	
0.002594	0.001984	0.087434	-0.013275	
-0.005646	0.001678	0.110323	-0.012054	
-0.001068	0.006561	-0.088960	-0.008392	
-0.003204	0.006256	-0.069734	-0.017548	
-0.003204	0.005646	0.069428	-0.013580	
-0.007782	0.002289	0.044709	-0.021515	
-0.003510	0.004120	-0.077058	-0.019379	
-0.000153	0.006866	-0.126802	-0.010529	
-0.006256	0.004425	-0.027618	-0.014191	
-0.001068	0.007782	-0.013580	0.004120	
-0.008087	0.000763	-0.031281	-0.001678	
-0.005341	0.006561	-0.008087	0.005035	
-0.001068	0.011749	0.016632	0.006561	
-0.002289	0.001678	0.084992	0.007172	
-0.009003	-0.005341	0.075227	0.006561	
-0.001068	0.002289	0.178683	0.011444	
-0.009003	-0.000763	-0.010223	-0.001984	
-0.004425	-0.000153	-0.049592	-0.000763	
-0.005951	-0.005035	-0.012360	-0.010529	
-0.005341	-0.002289	-0.013580	-0.015717	
