NO_OF_SAMPLES	4800
TOT_NO_OF_CHAN	4
FREQUENCY	960.000000
NO_OF_CALC_CHAN	0
TIME_STAMP	2020-02-08, 11:27:47	226745.10205250
FIRST_SAMPLE	1
DESCRIPTION	--
DATA_INCLUDED	Analog
CHANNEL_NAMES	Vastus Lateralis	Vastus Medialis	Tibialis Anterior	Lateral Gastroc
0.006256	0.012970	0.001984	-0.016022	
0.015106	0.017853	0.016327	-0.009003	
0.020905	0.010223	0.020599	-0.022125	
0.037995	0.005951	0.017853	0.008392	
0.026398	-0.001678	0.005035	0.002289	
0.003204	0.002289	0.010529	0.000458	
-0.019379	-0.003204	0.002594	-0.003510	
-0.029755	0.004120	0.009918	-0.011139	
-0.052339	-0.012970	0.010529	-0.019684	
-0.069428	-0.009918	0.021210	0.002899	
-0.099031	-0.022430	0.013275	0.005035	
-0.079499	-0.025177	0.010529	0.013885	
-0.043183	-0.022430	0.005341	0.001068	
0.025177	-0.003510	0.011139	-0.009308	
0.080415	0.019379	0.012665	-0.012054	
0.048982	0.027313	0.004120	0.003815	
0.013275	0.046845	0.007782	0.006256	
-0.005341	0.054170	0.002289	-0.004425	
0.002899	0.037385	0.008392	-0.011444	
-0.001068	0.008698	0.006256	0.002899	
0.006866	0.020294	0.016327	0.015106	
-0.008087	0.018158	0.007172	-0.040742	
-0.008087	0.022430	0.016022	-0.019989	
-0.024872	0.001678	0.009308	-0.030365	
-0.028229	0.003204	0.013885	-0.014496	
-0.007172	-0.012970	0.014801	-0.014191	
0.010529	-0.007172	0.016327	0.003204	
0.010529	0.003204	0.012665	0.009918	
0.002594	0.005951	0.010529	-0.002899	
-0.013275	0.004425	0.015411	-0.005646	
-0.040437	0.003815	0.012665	0.006561	
-0.029144	0.002594	0.007172	0.018768	
0.006866	0.001984	0.000458	0.000458	
0.030975	-0.000763	0.001984	0.001984	
0.020599	-0.007782	-0.009918	-0.009308	
0.016937	-0.002899	-0.006256	-0.046235	
-0.000763	-0.007172	-0.002289	-0.014191	
0.012970	0.003204	0.016937	-0.000763	
0.008392	-0.001373	0.019379	-0.011444	
0.008392	0.010529	0.024567	-0.001068	
-0.015717	0.001984	0.012360	-0.028534	
-0.002289	0.010529	0.019989	-0.009918	
-0.012054	0.004425	0.012665	-0.010223	
-0.004425	0.006561	0.015411	-0.004120	
0.001984	-0.000763	0.012665	-0.014496	
0.000458	-0.003204	0.010223	-0.011139	
-0.000763	-0.007172	0.005951	0.006866	
-0.013580	-0.003815	0.002899	0.000763	
-0.022430	0.000763	0.004730	-0.007477	
-0.038911	0.003815	0.004730	0.011444	
-0.051728	0.003204	0.003815	0.042573	
-0.035859	-0.001984	-0.000153	-0.001678	
-0.014191	0.000763	0.009003	-0.027924	
-0.002899	0.002899	0.014496	-0.027924	
0.013275	0.001678	0.017853	-0.009003	
0.042878	-0.006866	0.009003	-0.014496	
0.064546	-0.009308	0.016327	-0.016022	
0.048066	-0.005035	0.006866	-0.011444	
0.037080	0.014191	0.014801	0.003204	
0.001678	0.004730	0.004120	-0.008392	
-0.028229	0.007782	0.003204	-0.011444	
-0.031281	0.005035	0.009308	-0.011139	
-0.019379	0.011749	0.006866	-0.003510	
-0.026093	0.019379	0.002899	-0.000763	
-0.042878	0.010834	-0.001068	-0.005951	
-0.045014	0.004425	0.001678	-0.000763	
-0.010223	0.000763	0.000153	-0.012970	
0.019989	-0.007172	0.005341	-0.006256	
0.015106	-0.008087	0.003204	0.004120	
0.003815	0.000153	0.005951	0.010223	
-0.011139	-0.006256	0.002899	0.000763	
-0.020294	-0.001373	0.006866	-0.004120	
-0.030975	-0.005951	0.001678	-0.004120	
-0.023041	0.007782	0.014191	0.000153	
-0.022125	-0.003510	0.006866	-0.009613	
-0.022430	0.003815	0.011749	-0.001678	
-0.026398	0.001678	0.009918	-0.014496	
-0.007172	0.009003	0.017853	-0.005341	
0.005951	0.016632	0.012360	-0.004425	
0.028534	0.016632	0.018463	-0.009308	
0.019989	0.007782	0.021210	-0.005035	
-0.002899	0.011749	0.022736	-0.000153	
0.003815	0.011749	0.016937	-0.012970	
0.011749	0.007172	0.014191	-0.017242	
0.016327	0.008087	0.016937	-0.004120	
0.008698	0.004730	0.009918	0.006866	
0.003204	0.002899	0.004730	0.005951	
-0.003204	-0.002289	0.000153	-0.020599	
-0.005951	0.003815	0.007782	-0.019379	
-0.017242	0.000153	0.008698	-0.012054	
-0.015717	0.003815	0.008087	-0.007782	
-0.005341	0.000763	0.010529	-0.010223	
-0.002289	0.001068	0.008698	-0.009308	
-0.004425	-0.004425	0.002289	-0.007172	
-0.016937	0.001678	0.002594	-0.002899	
-0.032197	0.004425	0.003815	-0.012360	
-0.018158	0.009003	0.006561	-0.005646	
-0.006256	0.007172	0.010834	-0.005035	
0.008698	0.004425	0.008392	-0.008087	
0.012360	0.005646	0.009003	-0.003510	
0.012665	-0.006256	0.006866	-0.006866	
0.009613	-0.009918	0.006866	-0.000153	
0.012054	-0.009918	0.002594	-0.003204	
0.005951	0.002899	0.004425	-0.000763	
-0.019073	0.003204	0.005035	-0.005035	
-0.019379	0.003204	0.005341	-0.011444	
-0.017242	-0.001984	0.001678	-0.006256	
-0.011139	0.007172	0.008392	0.013885	
-0.019379	-0.005035	-0.001373	-0.003204	
-0.013275	0.004120	0.004730	-0.013275	
-0.005951	0.001984	0.005035	-0.011444	
0.006866	0.006256	0.014801	0.006561	
0.002899	0.004425	0.013885	0.002899	
0.009918	0.002594	0.006561	-0.020294	
0.009613	0.003815	0.013275	-0.014191	
0.012665	0.006256	0.013275	0.005035	
0.036469	0.004730	0.006866	-0.013885	
0.031892	0.020599	0.006256	-0.013275	
-0.024872	0.027924	0.012970	-0.005646	
-0.069428	0.016022	0.006256	-0.004120	
-0.078279	0.009308	0.011139	-0.009308	
-0.066987	-0.009918	0.008087	-0.016632	
-0.008392	-0.011139	0.017242	0.000458	
0.031281	-0.027008	0.015411	-0.009003	
0.000458	-0.024872	0.006561	0.001068	
-0.075227	-0.014801	-0.000153	-0.018463	
-0.101168	0.003204	0.005341	-0.002289	
-0.062104	0.005035	0.005035	-0.005646	
0.014191	0.012054	0.009308	-0.008392	
0.039216	0.010834	0.007782	-0.006256	
0.051728	0.016632	0.011139	0.004425	
0.034944	0.004425	0.006256	0.014191	
0.029144	0.001068	0.001068	0.032502	
0.055085	0.004425	0.005341	0.006561	
0.052339	0.002289	0.002594	-0.045625	
0.034944	-0.006866	0.008087	-0.023651	
0.025787	-0.017853	0.007782	0.002899	
0.009003	0.007782	0.011749	0.014496	
-0.001068	0.015106	0.008392	0.014191	
-0.012360	0.004120	-0.001678	-0.019989	
-0.011139	0.010834	0.003204	-0.031892	
-0.016327	0.010529	0.006256	-0.029449	
-0.029144	0.003815	0.008392	-0.015717	
-0.024261	0.007782	0.021515	0.009918	
-0.028229	-0.001984	0.012665	-0.003510	
-0.011139	0.005035	0.013275	0.016937	
-0.004425	0.005646	0.007782	-0.000153	
0.015717	0.020905	0.008698	-0.011444	
0.014191	0.016327	0.005951	-0.010223	
0.002289	0.016022	0.012665	-0.029755	
-0.005341	0.011139	0.023346	-0.000153	
-0.017242	-0.001678	0.019989	0.000153	
-0.020905	-0.001984	0.016022	-0.008087	
-0.038301	-0.006866	0.005951	-0.001984	
-0.039521	-0.001984	0.005341	0.006866	
-0.035249	-0.012054	0.004730	0.005341	
-0.019073	-0.005646	0.016937	-0.005951	
-0.021820	-0.011139	0.013885	-0.010529	
-0.015106	0.000153	0.009003	-0.001678	
-0.003510	0.008698	0.007782	-0.009003	
0.001678	0.008698	0.004120	-0.005341	
-0.006256	0.003815	0.003204	-0.005035	
-0.004120	0.005646	0.005951	-0.001373	
-0.022430	0.003204	0.008392	0.006866	
-0.014801	0.005646	0.010223	-0.005951	
0.016022	0.005951	0.012970	-0.000153	
0.021210	0.011139	0.012360	0.009003	
0.019684	0.016632	0.007782	-0.003204	
0.014801	0.007782	-0.005646	-0.034028	
0.016937	0.005951	-0.001678	-0.028229	
0.026398	-0.005035	0.005341	-0.019989	
0.031892	-0.009003	0.016937	0.006256	
0.013275	-0.013580	0.014191	-0.013275	
0.000458	-0.009003	0.007782	-0.022125	
-0.003815	-0.005646	0.005341	0.002289	
-0.004120	0.007172	0.011139	0.015106	
-0.015717	0.002289	0.006256	-0.032197	
-0.005646	0.008698	0.006256	-0.026703	
0.019073	0.004425	0.016022	-0.002899	
0.011749	0.010529	0.024261	-0.009003	
0.006866	0.002899	0.023346	-0.006256	
0.041352	0.002899	0.012970	0.002289	
0.051728	0.005646	0.007172	-0.002899	
0.031892	0.006866	0.005035	-0.000763	
0.010529	0.016327	0.011749	0.001984	
-0.022125	0.012054	0.009308	-0.004425	
-0.040437	0.013275	0.011139	0.000153	
-0.080110	0.004730	0.007782	-0.001984	
-0.154573	-0.003510	0.002899	-0.004120	
-0.167392	-0.011444	0.000458	-0.005951	
-0.101778	-0.011444	0.002594	-0.000763	
-0.028229	-0.010834	-0.003815	-0.005951	
0.029755	0.002289	0.004425	-0.007172	
0.050202	-0.005341	0.003204	-0.022430	
0.026703	0.006256	0.000458	-0.012360	
0.013275	0.023346	0.002594	-0.009308	
0.043794	0.028839	0.005341	-0.004425	
0.040742	0.032807	0.004425	-0.004425	
0.038606	0.027924	0.003204	-0.003510	
0.032807	0.001678	0.006256	-0.003510	
0.010529	-0.020905	-0.000763	-0.007172	
0.005035	-0.026093	0.003204	-0.008087	
0.011749	-0.021210	0.011139	-0.003204	
0.002899	-0.021210	0.007782	-0.010529	
-0.013885	-0.019073	0.005951	-0.010529	
-0.021210	0.002594	0.017853	0.000153	
-0.006256	0.002289	0.010529	-0.005951	
-0.012970	0.008698	0.014191	0.002289	
-0.026093	0.010223	0.007172	-0.006256	
0.037690	0.019989	0.007782	-0.003510	
0.056916	0.019379	0.009003	-0.000763	
0.033723	0.020294	0.012970	-0.000763	
0.006561	0.008698	0.007782	-0.004425	
-0.013275	0.014191	0.010529	-0.001984	
-0.044099	0.008698	0.010223	-0.004120	
-0.040132	0.002594	0.005341	-0.001984	
-0.037385	0.002594	0.008698	-0.009918	
-0.027313	-0.002289	0.005341	-0.011139	
-0.015717	0.000763	0.001984	-0.006256	
-0.027008	0.001678	0.001068	-0.015717	
-0.013275	0.012360	0.014191	0.005951	
-0.019989	0.009003	0.015411	-0.006256	
-0.017548	0.011749	0.014801	-0.001068	
-0.019684	-0.002899	0.008392	-0.000153	
-0.011139	0.002289	0.012665	-0.005035	
-0.015411	0.000458	0.006256	-0.009003	
-0.003815	0.004425	0.009918	0.003815	
0.013885	0.009308	0.008087	-0.006866	
0.026093	0.019073	0.006866	-0.002899	
0.020599	0.012360	0.004730	-0.008087	
0.012970	0.008698	0.008087	-0.008087	
-0.003510	0.007172	0.007782	-0.010529	
-0.012970	-0.006866	0.005951	-0.010223	
-0.020294	-0.011139	0.009918	-0.002899	
-0.025787	-0.006256	0.009003	-0.004425	
0.000153	-0.007172	0.014191	-0.007477	
0.009918	-0.007782	0.008698	-0.013580	
0.017242	0.007782	0.011139	-0.005951	
-0.001068	0.001984	0.005951	-0.008087	
-0.001068	0.004730	0.008698	0.000153	
-0.001984	0.007782	0.010529	0.000763	
-0.002899	0.011749	0.013275	0.010834	
-0.020905	0.004120	0.009918	0.003815	
-0.031587	0.005646	0.012970	0.005341	
-0.043183	0.004120	0.009308	-0.009003	
-0.032502	0.004120	0.012054	-0.025482	
-0.023956	0.002594	0.016022	-0.030060	
-0.013275	0.006561	0.016327	0.002594	
-0.016937	0.006256	0.011139	0.004120	
-0.003815	0.012360	0.004730	-0.001373	
0.037690	0.007782	0.005035	0.000763	
0.068513	0.007782	0.002594	-0.006866	
0.057221	0.007782	0.005341	-0.005646	
0.023956	-0.001984	0.010529	-0.012054	
0.012054	0.004425	0.012665	-0.002289	
-0.052949	0.005035	0.006561	-0.002899	
-0.094454	0.008087	0.012665	0.002289	
-0.109713	-0.005341	-0.001984	-0.011749	
-0.095369	-0.002899	0.001984	-0.009003	
-0.033418	-0.008087	0.002899	-0.003510	
0.042268	-0.002899	0.012665	0.001984	
0.054170	0.003815	0.004425	-0.006256	
0.047151	0.009308	0.005035	-0.009308	
0.025787	0.014496	0.007782	-0.001984	
0.010834	0.018463	0.009918	-0.012054	
0.009918	0.026703	0.012054	-0.010529	
-0.014191	0.016022	0.004425	-0.027618	
-0.025482	0.014801	0.008698	-0.017853	
0.029144	0.005646	0.008698	-0.019379	
0.071870	0.001984	0.014496	-0.016327	
0.044404	-0.018158	0.006866	-0.003204	
0.054780	-0.024261	0.011139	-0.003510	
0.041352	-0.034028	0.002594	-0.012054	
0.012054	-0.009613	0.011139	-0.005035	
-0.009613	-0.012054	0.007172	-0.015411	
-0.028229	-0.012360	0.012970	0.001984	
-0.056306	-0.017242	0.003815	0.002289	
-0.049897	-0.011139	0.006256	0.000458	
-0.055085	-0.012970	0.005341	-0.005646	
-0.039521	-0.004120	0.006561	-0.002899	
-0.016022	0.008087	0.007782	-0.005646	
0.005646	0.011139	0.003204	-0.005035	
0.006256	0.006866	0.001068	0.004120	
0.002594	0.010834	0.005035	0.001678	
-0.005646	0.011749	0.004120	-0.013275	
-0.015411	0.010834	0.002289	-0.010529	
-0.017853	0.012054	0.012970	-0.010223	
-0.013275	0.006256	0.007782	-0.026398	
0.001068	0.012360	0.008392	-0.008087	
-0.001678	0.009308	0.005341	-0.016327	
0.012970	0.009308	0.009003	-0.010529	
0.022736	0.005035	0.008698	-0.007172	
0.027924	0.006256	0.012970	0.002594	
0.012970	0.005951	0.010223	-0.007172	
0.012665	0.008392	0.013275	-0.005035	
0.014496	0.003204	0.012970	0.001068	
0.001984	0.013275	0.016327	0.001678	
-0.027618	0.016022	0.014191	0.000153	
-0.039521	0.012360	0.012970	0.001068	
-0.031281	-0.001984	0.007172	-0.008087	
-0.011444	-0.003204	0.010834	-0.002289	
-0.006256	-0.006866	0.009308	-0.007782	
-0.016022	-0.012970	0.006256	-0.007172	
-0.036164	-0.015717	0.012665	-0.010223	
-0.070039	-0.019989	0.007782	-0.012970	
-0.064546	-0.013580	0.012054	-0.003204	
0.002899	-0.009613	0.008392	-0.010529	
0.062409	-0.001984	0.005951	-0.008087	
0.070954	0.006256	0.010529	0.000153	
0.008392	0.027924	0.011139	-0.001373	
-0.049287	0.021820	0.009003	-0.002899	
-0.051423	0.013275	0.009003	0.002289	
-0.023651	0.017242	0.010223	0.001678	
0.011139	0.009003	0.005035	0.002289	
0.017853	-0.005035	0.009918	0.002289	
-0.008392	-0.011749	0.010529	-0.004120	
-0.043489	-0.002289	0.010834	-0.003510	
-0.046235	-0.002899	0.005341	-0.007782	
-0.000153	0.005951	0.011749	-0.004425	
0.035859	0.012360	0.008392	-0.004120	
0.028839	0.008698	0.006866	-0.010529	
0.013275	-0.001678	0.001984	-0.011139	
0.028839	0.006561	0.011749	-0.005035	
0.024872	0.004425	0.005035	-0.015717	
0.020294	0.010834	0.010223	-0.007477	
0.001984	0.001678	0.004730	-0.015106	
0.004425	0.005035	0.012665	-0.008087	
-0.012054	0.000153	0.010223	-0.005951	
0.011139	0.009308	0.015411	-0.002899	
0.018463	-0.001678	0.006256	-0.013580	
0.016937	0.003815	0.011749	-0.007172	
0.005646	0.003204	0.009003	-0.009003	
0.007782	0.004120	0.012360	-0.011139	
-0.001068	0.004730	0.009308	-0.015106	
-0.007477	0.002289	0.008698	-0.003510	
-0.019073	0.001984	0.016937	0.011139	
-0.050508	-0.005646	0.006256	-0.010223	
-0.042878	-0.000763	0.007172	-0.008392	
-0.040437	0.002899	0.003204	-0.007172	
-0.033723	0.006256	0.006256	-0.003510	
-0.043794	-0.005646	0.002899	-0.007172	
-0.035859	0.002289	0.005951	-0.005035	
0.000153	-0.009003	0.005035	-0.004120	
0.052339	0.001068	0.014496	0.006256	
0.039216	0.004425	0.014191	-0.001984	
0.003204	0.002594	0.012970	-0.002899	
-0.011139	0.000458	0.009003	-0.007477	
-0.016937	0.006866	0.015411	-0.001373	
-0.038301	0.001678	0.009918	-0.005341	
-0.047761	-0.003204	0.009308	-0.000763	
-0.052339	-0.007782	0.006256	0.002899	
-0.043794	-0.010223	0.004425	-0.002289	
-0.037690	-0.004425	0.009003	-0.002289	
-0.042878	0.003204	0.000458	-0.008087	
-0.007172	0.010834	0.002899	-0.005646	
0.026703	0.010529	0.001678	-0.010223	
0.053864	0.009308	0.004425	-0.005646	
0.060273	0.005951	0.001678	-0.003510	
0.033723	0.010223	0.008087	0.002289	
0.008087	0.014496	0.006256	-0.005951	
-0.009613	0.023041	0.003815	-0.000763	
-0.027313	0.012360	0.001984	-0.013580	
-0.026093	0.012970	0.011749	-0.010529	
-0.017242	0.020294	0.010223	-0.010223	
-0.001373	0.030975	0.014191	-0.005646	
-0.000153	0.019073	0.008087	-0.005035	
-0.019989	0.011139	0.008087	-0.001678	
-0.054475	-0.005341	0.006561	-0.012360	
-0.051728	-0.011139	0.004730	-0.009308	
-0.011444	-0.015106	0.007782	-0.003204	
0.033723	-0.017853	0.006866	-0.015411	
0.054170	0.002594	0.006561	-0.005951	
0.051728	-0.000153	0.001984	-0.012970	
0.048371	0.006561	0.005951	-0.009918	
0.036775	0.010223	0.004120	-0.009308	
0.013275	0.008698	0.006561	-0.000763	
-0.032502	-0.005951	-0.000153	-0.005035	
-0.052033	0.011749	0.009308	0.001678	
-0.046540	0.012665	0.011139	-0.003815	
0.019073	0.012665	0.013885	-0.006256	
0.097200	0.008392	0.010223	-0.013275	
0.089265	0.006561	0.010529	-0.013275	
0.040437	0.002289	0.014496	-0.011444	
0.019073	-0.001678	0.010529	-0.010529	
0.012360	-0.000763	0.009003	-0.016327	
-0.001678	-0.009613	0.005951	-0.018463	
-0.054170	-0.003510	0.013275	-0.013580	
-0.085908	-0.012054	0.010834	-0.017853	
-0.043489	-0.024261	0.011139	-0.005035	
-0.036164	-0.024261	0.003204	-0.012054	
-0.031587	-0.024872	0.013275	-0.008392	
-0.028839	-0.027924	0.008392	-0.010529	
-0.010834	-0.001068	0.016022	0.005341	
-0.004425	-0.000153	0.004730	-0.005035	
-0.003204	0.002594	0.007782	-0.000153	
-0.007782	-0.003204	0.005035	-0.008392	
-0.006866	0.007172	0.010529	-0.003815	
-0.019073	0.009003	0.014496	-0.003510	
-0.012360	0.007172	0.016937	-0.003815	
-0.005341	0.008087	0.016022	-0.007172	
0.015106	0.011139	0.010223	-0.008392	
0.024872	0.005035	0.007782	-0.006866	
0.017242	0.006256	0.001984	-0.006256	
-0.003510	0.009308	0.007172	-0.002899	
-0.018463	0.009308	0.006256	-0.003204	
-0.028229	0.011139	0.006866	0.003815	
-0.031892	0.008087	0.001984	-0.003815	
-0.039521	0.004425	0.006561	-0.000763	
-0.051728	0.001984	0.002899	-0.005035	
-0.039521	0.010223	0.011139	-0.000763	
-0.034333	0.005646	0.000153	-0.011444	
-0.017242	0.010529	0.007782	-0.002899	
-0.010223	0.006256	0.012970	-0.004425	
0.006256	0.005951	0.011139	-0.009308	
0.014801	0.001984	0.012665	-0.012054	
0.014496	0.002899	0.008392	-0.014191	
0.005646	0.003815	0.008698	-0.017853	
-0.008392	-0.003815	0.005951	-0.013885	
0.013275	0.000458	0.016327	-0.001984	
0.001984	0.002594	0.009918	-0.011749	
-0.003204	0.006256	0.012665	-0.002289	
-0.016327	0.002899	0.010223	-0.005646	
-0.047761	0.010529	0.015411	0.005951	
-0.047151	-0.008087	-0.000763	-0.013275	
0.036469	-0.005646	0.002594	-0.006256	
0.071259	0.004425	0.001984	-0.003815	
0.071870	0.002289	0.000763	-0.009918	
0.039826	-0.005035	-0.000153	-0.010223	
0.015717	0.004425	0.006256	0.000458	
0.010834	-0.005646	0.005951	-0.004120	
-0.001068	-0.006866	0.005951	-0.005646	
-0.000153	0.001678	0.006256	-0.004425	
0.000763	0.000153	0.005341	-0.010223	
-0.003815	0.004120	0.006256	-0.005646	
-0.000763	0.011749	0.003815	-0.005035	
0.000763	0.012054	0.004425	-0.006866	
-0.009613	0.009918	0.001068	-0.010223	
-0.009003	0.010529	0.009003	-0.003815	
-0.023041	0.005951	0.005951	-0.004425	
-0.024872	0.005646	0.006561	-0.006256	
-0.023651	0.016632	0.011139	0.000153	
-0.025482	0.017853	0.012054	0.003204	
-0.030365	0.004425	0.001678	-0.011444	
-0.022430	0.004120	0.008087	-0.005646	
-0.027313	-0.006256	0.005035	-0.010223	
-0.031281	0.000153	0.011139	-0.007172	
-0.019684	-0.006866	0.012970	-0.005341	
-0.009308	-0.006866	0.015411	-0.006866	
-0.022125	0.002289	0.011749	-0.003204	
-0.037385	0.011749	0.010834	-0.003510	
-0.048371	0.008698	0.011139	-0.009308	
-0.029144	0.017853	0.011139	-0.005951	
0.017242	0.012970	0.011749	-0.009003	
0.054780	0.009003	0.009918	-0.001984	
0.063325	0.008392	0.012665	0.001068	
0.077363	0.004730	0.006561	-0.005035	
0.087129	0.006256	0.007782	0.000763	
0.063325	0.000763	0.002594	-0.003510	
0.017853	0.003204	0.007782	-0.003815	
-0.032197	-0.008392	0.000153	-0.006256	
-0.039826	0.008087	0.005341	-0.003510	
-0.050508	0.012360	0.002289	-0.009003	
-0.072175	0.016327	0.007782	-0.005341	
-0.089265	0.008087	0.003815	-0.009003	
-0.074311	0.010529	0.005951	-0.009003	
-0.063020	0.002289	0.005341	-0.016327	
-0.036164	-0.002289	0.006561	-0.013580	
-0.016327	-0.009613	0.009003	-0.005951	
-0.012360	-0.019379	0.001984	-0.005035	
-0.008087	-0.023651	0.006256	-0.002899	
-0.007477	-0.019073	0.001678	-0.004425	
0.004730	-0.009308	0.004730	-0.004425	
0.007782	-0.007477	0.001678	-0.007172	
0.020599	0.007172	0.006256	-0.004425	
0.013275	0.003204	0.001984	-0.003510	
0.014191	0.004120	0.008392	-0.006256	
0.010529	-0.002289	0.007172	-0.008392	
0.013275	0.006866	0.014496	-0.000153	
0.006561	-0.000763	0.008698	-0.012970	
0.013275	0.005951	0.016022	-0.002899	
0.006561	0.004120	0.015411	-0.005951	
0.006256	0.002594	0.015411	-0.007477	
0.000458	-0.004120	0.006561	-0.011444	
0.003204	-0.001068	0.009308	-0.004120	
0.003815	0.002899	0.006866	-0.008392	
0.001068	0.006256	0.008698	-0.006866	
-0.000153	0.006866	0.008087	-0.005646	
-0.002899	0.004730	0.009003	-0.008087	
0.001984	0.010834	0.016327	-0.005951	
-0.000763	0.004730	0.012665	-0.005035	
0.005035	0.010223	0.014801	0.001068	
-0.003204	0.005646	0.007172	-0.009003	
0.003815	0.005951	0.013885	-0.004425	
0.000458	0.002594	0.010529	-0.009003	
0.004425	0.006866	0.016022	-0.004425	
-0.001068	0.002289	0.012054	-0.009918	
0.002289	0.014496	0.014191	-0.001984	
-0.004425	0.005646	0.007782	-0.012054	
-0.002289	0.007172	0.010834	-0.006866	
-0.009308	0.003204	0.007782	-0.008392	
-0.006256	0.006256	0.008087	-0.001373	
-0.010223	0.005646	0.005951	-0.002899	
-0.006866	0.005035	0.008087	0.007172	
-0.015411	-0.001068	0.002899	0.008087	
-0.019989	-0.005646	-0.017242	0.001678	
-0.014801	0.000763	-0.036775	0.004120	
-0.015411	0.006561	-0.037995	0.000153	
-0.006256	0.011749	-0.018158	-0.002899	
-0.006866	0.003815	0.014191	-0.005646	
-0.005951	0.010529	0.096895	-0.000153	
-0.012360	-0.000153	0.077973	-0.013885	
-0.006866	0.007782	0.031281	-0.009308	
-0.007477	0.000153	0.027008	-0.013580	
-0.004120	0.005646	0.039521	0.002899	
-0.009003	0.003815	0.023041	-0.003204	
-0.005035	0.000153	0.016937	-0.007172	
-0.005341	-0.000153	0.011139	-0.009613	
-0.010223	0.001678	0.006866	-0.012054	
-0.008087	-0.004120	0.008698	-0.011444	
-0.003510	0.000763	0.020294	-0.009918	
-0.004425	0.003815	0.028229	-0.012360	
0.001068	0.004425	0.017853	-0.009003	
0.004120	0.005951	0.016937	-0.007172	
-0.003510	0.002289	-0.004120	-0.015717	
0.001678	0.006561	-0.023346	-0.009918	
0.005951	0.005035	-0.071870	-0.008087	
0.005646	0.011749	-0.128328	-0.004425	
-0.005341	-0.003510	-0.139009	-0.011749	
0.001068	-0.002899	-0.116121	-0.001678	
-0.002899	-0.002289	-0.003204	-0.013885	
0.006256	0.004425	0.040742	-0.010223	
-0.001984	0.000763	-0.013275	-0.008392	
0.000458	0.005951	0.045014	-0.001984	
0.000458	0.003815	0.165866	-0.003510	
-0.005951	0.004425	0.160068	0.001068	
-0.020294	0.002594	0.097506	-0.003510	
-0.039216	-0.000763	0.050813	-0.004425	
-0.050508	-0.005646	-0.000153	-0.003510	
-0.032197	-0.012970	0.004120	-0.009308	
-0.012360	-0.006256	0.014496	0.000153	
-0.017242	-0.005341	0.005035	-0.009003	
-0.013885	0.005646	0.018463	-0.003510	
-0.001068	0.010834	0.030060	-0.010529	
0.006561	0.011139	0.042573	-0.008087	
0.006256	0.004425	0.038911	-0.011444	
0.014801	0.014801	0.013275	-0.008392	
0.008392	0.008087	-0.026093	-0.013275	
-0.002289	0.007782	-0.032502	-0.006256	
-0.005646	0.008698	-0.031587	-0.007172	
0.000153	0.012054	-0.035859	-0.001984	
-0.005951	0.006256	0.003204	-0.007172	
-0.000763	0.008698	0.064851	-0.003204	
-0.003815	0.005951	0.070954	-0.004425	
-0.007782	0.004120	0.027924	-0.005951	
-0.011444	-0.000763	-0.098421	0.002899	
-0.012360	-0.005646	-0.120699	0.003204	
-0.010223	-0.005646	0.012970	0.000458	
