NO_OF_SAMPLES	28800
TOT_NO_OF_CHAN	4
FREQUENCY	960.000000
NO_OF_CALC_CHAN	0
TIME_STAMP	2020-02-08, 11:29:21	226839.36048560
FIRST_SAMPLE	1
DESCRIPTION	--
DATA_INCLUDED	Analog
CHANNEL_NAMES	Vastus Lateralis	Vastus Medialis	Tibialis Anterior	Lateral Gastroc
0.040742	-0.055085	-0.249790	-0.002899	
0.077973	-0.029449	-0.192111	-0.003204	
0.159152	0.020905	0.354162	0.003815	
0.048676	0.060273	0.319371	-0.011444	
-0.093537	0.062104	0.191195	-0.006256	
-0.178073	0.036164	0.183871	-0.011749	
-0.143892	-0.015106	0.097811	-0.012970	
-0.123446	-0.080415	0.052339	-0.010223	
-0.062409	-0.104830	0.024567	-0.004425	
0.006256	-0.110628	-0.013580	-0.007782	
0.025787	-0.068513	-0.092011	-0.006256	
0.010529	-0.005035	-0.165866	-0.008087	
0.004730	0.007782	-0.189975	0.000763	
0.020294	0.008392	0.032807	0.002594	
0.035859	0.069123	0.221409	-0.002899	
0.001984	0.144503	0.116121	0.000153	
-0.060578	0.177768	-0.110323	-0.005341	
-0.074311	0.126802	-0.162814	0.004120	
-0.037080	-0.003204	-0.027008	-0.001373	
-0.003815	-0.072785	0.265659	-0.006256	
-0.003204	-0.098116	-0.082246	-0.009918	
0.033113	-0.106050	0.045014	-0.005341	
0.142977	-0.123446	0.024872	-0.014191	
0.167087	-0.064240	-0.056306	-0.008392	
0.085908	0.028839	0.028534	-0.005341	
0.031892	0.100252	0.091401	-0.000153	
0.017242	0.102694	-0.030670	-0.005951	
0.004425	0.081025	-0.084077	-0.009003	
-0.059968	0.059968	-0.037690	-0.002899	
-0.081941	0.029755	-0.053559	-0.013275	
-0.018158	0.027924	0.001068	-0.005341	
0.006561	0.054780	0.212558	0.004120	
-0.025482	0.051118	-0.143587	0.009308	
-0.022430	-0.010834	-0.186313	0.008392	
-0.027008	-0.056001	0.002289	0.013275	
-0.127718	-0.067292	-0.145113	-0.019073	
-0.171664	-0.013580	-0.026093	-0.024261	
-0.111849	0.056611	0.279087	-0.021210	
-0.001373	0.108187	0.201266	-0.014496	
0.053864	0.093537	0.092622	-0.015717	
0.090180	-0.014191	0.043183	-0.012054	
0.090791	-0.123751	-0.001678	-0.010529	
0.068818	-0.090180	-0.000763	-0.011749	
0.054170	-0.026093	-0.034028	-0.009003	
0.001068	-0.005646	-0.088349	-0.006256	
-0.030365	-0.004120	-0.083772	-0.009613	
0.000763	0.027924	0.037690	-0.004120	
0.019073	0.089570	-0.023346	-0.000153	
0.154573	0.129854	-0.112459	-0.005035	
0.198215	0.073396	-0.102388	-0.004120	
0.083467	-0.030975	0.027924	-0.016022	
-0.008087	-0.067597	0.026398	-0.009003	
-0.093843	-0.146029	0.101168	-0.009003	
-0.098116	-0.249485	0.208285	-0.005035	
-0.070039	-0.290380	0.136263	-0.010529	
-0.009613	-0.175021	0.063630	-0.009308	
0.022125	-0.027618	0.052339	-0.009613	
-0.021210	0.086518	0.059052	-0.009308	
-0.077668	0.134737	-0.075532	-0.015106	
-0.106356	0.114595	-0.270237	-0.006256	
-0.113375	0.093232	-0.251926	-0.000763	
-0.103609	0.086518	0.016327	-0.001678	
-0.077973	0.091706	0.157931	0.001068	
-0.055696	0.110628	0.181125	-0.001984	
-0.038301	0.128328	0.132296	-0.009918	
-0.041352	0.099642	0.128633	-0.009003	
-0.032502	0.035859	0.102083	-0.008087	
-0.005951	-0.025177	0.122530	-0.015106	
0.017242	-0.041047	0.053254	-0.010529	
0.027924	-0.048676	-0.076142	-0.009003	
0.036469	-0.058442	-0.307469	-0.000763	
0.066987	-0.069734	-0.380407	-0.012970	
0.066987	-0.051423	-0.128633	-0.009918	
-0.101778	0.029144	0.073701	-0.012054	
-0.077363	0.108492	0.094149	-0.003204	
0.001984	0.106661	-0.014496	0.004425	
0.013275	0.052033	0.378576	0.003815	
-0.008087	-0.084687	0.245823	-0.007477	
-0.007477	-0.146029	-0.229649	-0.006256	
0.061799	-0.090486	-0.328832	-0.005341	
0.134432	-0.043183	-0.557412	-0.009003	
0.160983	-0.051728	-0.219578	-0.008392	
0.110018	-0.055390	0.560769	-0.009613	
0.058137	-0.011139	0.525368	-0.005646	
0.004425	0.033113	0.297093	-0.011749	
-0.026093	0.040132	0.146334	-0.000153	
0.138094	0.014191	-0.038606	-0.005646	
0.196689	0.008087	-0.009918	0.000153	
0.016937	0.022430	-0.012054	-0.000763	
-0.125887	0.105745	-0.002289	0.007172	
-0.179904	0.100252	-0.016937	-0.004425	
-0.154268	0.049287	-0.034333	0.002289	
-0.131685	0.017853	-0.040437	-0.006866	
-0.123446	-0.016327	-0.033723	0.000153	
-0.125887	-0.098421	-0.049897	-0.011444	
-0.100252	-0.144808	-0.039826	-0.007172	
-0.067292	-0.120089	-0.021820	-0.005951	
-0.059968	-0.065461	-0.006866	-0.001984	
-0.066377	0.010223	-0.005341	0.003815	
-0.031281	0.057527	-0.032502	-0.004425	
0.023651	0.080110	-0.014191	-0.006866	
0.042878	0.070039	-0.006256	-0.005646	
0.066987	0.072175	-0.067903	0.001068	
0.104830	0.056306	-0.125277	-0.013275	
0.070954	0.040132	-0.035859	0.002899	
0.046540	0.009918	0.107576	-0.001678	
0.029144	0.005951	0.062409	0.000763	
-0.016937	0.028534	-0.006866	-0.007782	
-0.038911	0.010223	-0.092317	-0.005341	
-0.022125	-0.011139	-0.027313	-0.013275	
-0.034944	0.025177	0.115816	-0.007782	
-0.023956	0.125887	0.242771	-0.004120	
0.057221	0.207980	0.116426	-0.002899	
0.074616	0.148775	0.025482	-0.003510	
0.054780	0.040437	-0.001373	-0.001373	
0.019684	-0.022430	-0.062715	-0.004425	
-0.009613	-0.073396	-0.027618	-0.009613	
-0.009003	-0.108492	-0.005341	0.000763	
-0.001984	-0.134127	-0.024261	-0.005646	
0.019073	-0.124666	-0.001373	-0.001984	
0.024261	-0.096895	0.007172	-0.009918	
0.040132	-0.051118	0.029449	-0.005646	
0.042268	-0.011444	0.019379	-0.011749	
0.038301	0.005951	0.000153	-0.013580	
0.012054	-0.009613	-0.012360	-0.014496	
0.001068	-0.025787	0.003204	-0.010529	
0.012665	-0.027313	0.007172	-0.009918	
0.020294	0.001678	0.004730	-0.004120	
-0.015106	0.041963	0.002899	-0.007782	
-0.051118	0.063020	0.008087	-0.007782	
-0.006256	0.069123	0.004120	-0.005646	
0.009003	0.039826	-0.009918	-0.011749	
0.012665	-0.003510	-0.050813	-0.003815	
-0.023956	-0.040132	-0.124361	-0.012970	
-0.033113	-0.025177	-0.104525	-0.001678	
-0.033418	-0.003204	-0.027008	-0.010223	
-0.005951	0.072480	0.157931	-0.004425	
-0.031281	0.082246	0.272678	-0.007477	
-0.029449	0.031281	-0.009308	0.002594	
-0.032502	-0.039826	-0.352942	0.001068	
-0.052033	-0.055696	-0.547952	-0.003510	
-0.030365	-0.040132	-0.196383	-0.007172	
-0.020294	-0.003815	0.553750	0.000763	
-0.050508	-0.027008	0.475014	-0.013580	
-0.088655	-0.066377	0.337987	-0.015106	
-0.083772	-0.069428	0.271458	-0.000763	
-0.019379	-0.035859	-0.102083	-0.001373	
0.014496	-0.020294	-0.132296	-0.008392	
0.020294	-0.012360	-0.062409	-0.004425	
0.020294	0.043489	0.168918	-0.010223	
0.020599	0.108187	0.226597	-0.008087	
0.031892	0.148775	0.144503	-0.005035	
0.015717	0.069123	0.243076	-0.009308	
0.006561	0.000153	0.023346	0.007172	
0.002594	-0.022125	-0.196383	-0.002289	
0.022736	-0.016022	0.005341	-0.001373	
0.030670	-0.005341	-0.049897	-0.005646	
0.012665	-0.012970	-0.151217	-0.002899	
-0.031587	-0.023651	-0.272678	-0.005341	
-0.005341	-0.009918	-0.087129	-0.006256	
0.006866	0.041047	-0.017853	-0.003510	
0.022736	0.095369	-0.059358	-0.005646	
0.027008	0.080415	-0.188754	-0.012970	
0.025787	0.034028	-0.281224	-0.004425	
0.016022	-0.027924	-0.147860	-0.001984	
-0.035554	-0.059968	0.280613	-0.001678	
0.001678	0.027313	0.267185	-0.003510	
0.069428	0.132906	0.073701	-0.013580	
0.013885	0.113680	0.095064	-0.008392	
-0.032502	-0.051118	0.008392	-0.006256	
-0.041352	-0.211032	0.017853	-0.005035	
-0.070344	-0.240330	-0.080720	-0.005646	
-0.071565	-0.157626	-0.052339	0.002899	
-0.063325	-0.074616	-0.106356	-0.008087	
-0.032502	-0.008392	0.005035	-0.010529	
-0.023346	0.040437	0.030365	-0.008392	
-0.037995	0.082246	0.027008	-0.004425	
-0.040132	0.096590	-0.029144	-0.010223	
0.049287	0.083161	-0.036775	-0.003510	
0.150301	0.043489	-0.011749	-0.000763	
0.171664	0.010223	-0.017548	-0.002899	
0.105440	0.001678	0.033113	-0.004425	
-0.039521	0.047456	0.033418	-0.007172	
-0.084992	0.094454	-0.146944	-0.002899	
-0.090180	0.095675	-0.130159	-0.006256	
-0.072175	0.091706	0.090180	-0.003510	
-0.049287	0.050202	0.291600	-0.007782	
-0.016937	0.010223	0.169833	-0.005951	
-0.005341	-0.027618	0.077973	-0.011444	
0.123140	-0.031587	0.115511	-0.006256	
0.212253	-0.037995	0.037080	-0.012970	
0.028839	-0.068513	0.016937	-0.004425	
-0.135653	-0.106966	0.004120	-0.007477	
-0.198215	-0.130770	0.026093	-0.002289	
-0.168612	-0.124666	0.034333	-0.009003	
-0.132296	-0.065156	-0.043489	-0.002289	
-0.159457	-0.009613	-0.304723	-0.001678	
-0.135958	0.036775	-0.486000	-0.012970	
0.025177	0.066377	-0.254673	-0.012970	
0.082856	0.066377	0.188754	0.001678	
0.071870	0.061189	0.325170	0.001678	
0.027924	0.070649	0.121309	-0.001984	
0.012054	0.069123	-0.012360	-0.000153	
0.031281	0.034638	-0.191501	-0.007172	
0.066072	0.048371	0.063020	-0.007477	
0.061189	0.063325	0.364233	-0.002899	
0.039216	0.044709	0.259251	0.002594	
0.019989	-0.023346	0.036469	-0.010529	
0.032197	-0.057832	0.113985	-0.006256	
0.113375	-0.025482	0.317540	-0.011749	
0.135042	0.008087	0.122225	-0.012970	
0.030670	0.023956	-0.024261	-0.009003	
-0.001678	0.018158	-0.182651	-0.008392	
0.017853	-0.002899	-0.198215	-0.011139	
-0.011749	-0.002289	0.229649	-0.014496	
-0.088044	0.027008	0.409400	-0.012360	
-0.111238	0.040742	0.008392	-0.006256	
-0.069123	-0.011139	-0.097811	-0.004425	
-0.032502	-0.042573	-0.061799	-0.005646	
-0.014191	-0.034028	-0.069123	0.000153	
-0.049287	-0.028534	-0.217135	-0.014496	
-0.056916	0.010223	-0.250706	-0.009308	
-0.033418	0.028839	-0.140535	-0.005951	
-0.019684	-0.060273	-0.118868	-0.009918	
-0.019989	-0.132296	-0.153658	-0.011139	
0.023956	-0.048066	-0.204318	-0.004425	
0.062409	-0.005341	-0.193637	-0.009918	
0.143282	-0.027008	-0.019684	-0.005646	
0.211337	-0.066377	0.280003	0.000763	
0.045930	-0.071565	0.231174	-0.000153	
-0.131990	-0.019684	-0.001373	-0.005951	
-0.183261	0.034333	-0.005951	-0.000153	
-0.138704	0.078584	0.041352	-0.001984	
-0.109407	0.113070	-0.005646	-0.007172	
-0.047761	0.123446	-0.077973	-0.001984	
-0.007477	-0.012970	0.013885	-0.005646	
0.014496	-0.122225	0.121309	-0.009003	
-0.005646	-0.149080	-0.108797	-0.009003	
-0.034028	-0.112154	0.044404	0.001068	
-0.019073	-0.033723	0.119783	-0.004120	
0.036469	0.035249	-0.010223	-0.008392	
0.061189	0.077363	0.038606	-0.008392	
0.050813	0.058442	0.148165	-0.005646	
0.034028	0.010223	0.086823	-0.006866	
0.032807	0.059968	0.122530	0.005951	
0.009918	0.168002	0.028839	0.000153	
-0.015411	0.233311	-0.074311	-0.003204	
0.002594	0.196689	-0.029755	-0.003815	
0.052949	0.093232	-0.016937	-0.005035	
0.046235	0.023346	-0.048371	-0.005951	
-0.005951	0.007172	-0.041352	-0.008392	
-0.017853	0.029144	-0.103914	-0.010223	
-0.004425	0.051118	-0.241856	-0.014496	
-0.013885	0.070649	-0.343786	0.001678	
0.001678	0.054170	-0.023651	0.005951	
0.042268	0.002594	-0.022430	0.008392	
0.023651	-0.105440	-0.409095	-0.004425	
0.010834	-0.154268	0.209506	0.002289	
-0.012054	-0.162204	0.507973	-0.005035	
0.080720	-0.149691	0.528114	0.000763	
0.102388	-0.127413	0.211947	-0.013275	
-0.004120	-0.092011	0.266880	-0.003510	
-0.139620	-0.086823	0.200046	-0.015106	
-0.161593	-0.079804	0.034638	-0.018158	
-0.124666	-0.066682	0.123446	-0.019379	
-0.094454	-0.042573	0.095980	-0.022125	
-0.062409	-0.000763	0.061494	-0.007477	
-0.005341	0.053254	-0.187839	-0.002899	
0.038606	0.094149	-0.155184	-0.010529	
0.052644	0.078584	-0.104525	-0.015717	
0.042268	0.097506	-0.179294	-0.001984	
0.027313	0.106966	-0.082551	-0.007477	
0.033113	0.094149	0.034333	0.001984	
0.001984	0.054170	-0.032502	-0.007782	
-0.023041	0.037385	0.060578	-0.005646	
-0.039216	0.030975	0.087434	-0.011749	
-0.022430	0.016327	-0.089265	-0.007782	
-0.013885	-0.056306	-0.143892	-0.005341	
-0.002289	-0.075837	-0.149691	-0.002899	
0.006561	-0.031587	-0.070039	-0.005646	
0.001984	0.003815	-0.063020	-0.009308	
-0.027924	0.005951	0.033418	-0.015411	
-0.004425	-0.005951	0.021515	-0.014191	
-0.015411	-0.007477	-0.155184	-0.002289	
0.001984	-0.014191	-0.248569	-0.011139	
0.226902	-0.027313	-0.060884	-0.003204	
0.159152	-0.037080	0.191806	-0.002899	
-0.018158	-0.038301	0.046235	0.005951	
-0.128633	-0.014191	0.066377	-0.005951	
-0.107576	0.021820	0.317540	0.002289	
-0.055696	0.016937	0.162509	-0.001068	
-0.034333	0.013885	0.071565	-0.010529	
-0.041963	0.023041	0.070954	-0.005035	
0.014801	0.052033	0.028534	0.003815	
0.039826	0.064240	0.005341	-0.005341	
-0.019073	0.018768	-0.017853	-0.010223	
-0.081941	-0.037995	-0.009613	-0.003510	
-0.070954	-0.061799	-0.009918	-0.007782	
-0.034944	-0.045930	-0.007477	-0.010529	
-0.018158	-0.023346	-0.003204	-0.009308	
-0.180209	0.009003	-0.008392	-0.003510	
-0.231480	0.040437	-0.021515	-0.006256	
-0.024872	0.058137	-0.019073	-0.004120	
0.082551	0.054170	-0.010223	-0.008087	
0.117037	0.053254	0.012054	-0.001678	
0.096285	0.060884	0.018768	-0.004425	
0.078279	0.080110	0.028839	-0.001373	
0.084992	0.082856	0.026703	-0.006866	
0.098116	0.053559	0.008698	0.002594	
0.076753	0.003815	0.004120	-0.007782	
0.062409	-0.023346	-0.030365	-0.009613	
0.027008	-0.026398	-0.051423	-0.009308	
0.000153	-0.027008	-0.124971	-0.002899	
-0.005951	-0.027313	-0.152742	-0.006256	
0.006256	-0.005951	0.031587	-0.007172	
0.013885	-0.006256	0.222935	-0.007172	
0.023651	-0.003815	0.137178	-0.000153	
0.024261	-0.049592	0.064851	0.000153	
0.010529	-0.106050	-0.001068	-0.003204	
0.002594	-0.103914	-0.015717	-0.005341	
-0.019073	-0.089265	0.017242	-0.009918	
-0.029755	-0.044404	0.045625	-0.003204	
-0.035249	-0.005646	0.004120	-0.007477	
-0.021820	0.041963	-0.015411	-0.005035	
0.001984	0.062715	-0.022430	-0.009003	
-0.003510	0.087129	-0.001678	0.002594	
-0.043489	0.074922	-0.034638	-0.001678	
-0.066377	0.014496	-0.036469	-0.001984	
-0.077058	-0.019989	-0.001068	-0.003204	
-0.051118	0.033418	0.082551	0.002289	
-0.034944	0.054170	0.046235	-0.005035	
-0.027008	0.036775	0.040132	-0.009308	
-0.019684	0.008698	0.095980	-0.003204	
-0.011139	-0.033113	0.063325	-0.009003	
-0.002289	-0.066072	-0.118868	-0.011749	
-0.003510	-0.078584	-0.355993	-0.011749	
0.020599	-0.059052	-0.312963	-0.009918	
0.085908	-0.034944	0.012054	-0.004120	
0.100557	-0.000763	0.222019	0.002594	
0.042268	0.022736	-0.031587	-0.007477	
-0.020905	0.046845	-0.348974	-0.002289	
-0.064240	0.030670	0.113985	-0.001678	
-0.043489	0.019073	0.341649	-0.005646	
-0.031892	-0.007477	0.062409	-0.021515	
-0.044404	0.004730	0.320287	-0.007477	
-0.063020	0.002594	0.410926	-0.012970	
0.021210	0.018158	0.318456	-0.001984	
0.046540	0.024567	0.198825	0.002899	
0.008087	0.028839	-0.002899	0.002899	
-0.019379	0.019379	-0.099031	-0.011444	
-0.017242	0.020599	-0.153353	-0.007477	
-0.011139	0.022430	-0.128939	-0.003204	
-0.017853	0.029144	-0.098116	-0.007172	
-0.040437	0.058137	-0.038606	-0.009918	
-0.014191	0.042268	-0.274815	-0.016632	
0.017853	0.024872	-0.409705	-0.006256	
0.000763	0.026398	0.126192	-0.013580	
0.010834	0.005035	0.185702	-0.006256	
0.039216	-0.027008	0.031281	-0.009308	
0.104525	-0.042268	0.197909	-0.012054	
0.140230	-0.075837	-0.101473	-0.015106	
0.049287	-0.067292	-0.269932	0.000458	
-0.057527	-0.035554	0.052949	0.002289	
-0.139315	0.013275	0.161593	0.001678	
-0.117342	0.067292	-0.074922	-0.001373	
-0.061189	0.105135	0.030975	-0.010529	
0.008087	0.097506	0.147249	-0.010223	
0.028839	-0.016327	0.055085	-0.011749	
0.012360	-0.104525	-0.003510	-0.007477	
-0.011749	-0.098116	-0.012054	-0.011749	
-0.039216	-0.037385	-0.022125	-0.002899	
-0.073701	0.040132	-0.031281	-0.005646	
-0.065156	0.074922	-0.003510	-0.007477	
-0.022430	0.013885	0.020294	-0.008392	
0.016327	-0.017242	-0.052644	-0.001984	
0.128633	-0.029144	-0.179599	-0.009613	
0.213473	-0.052644	-0.182956	-0.002289	
0.064546	-0.069734	0.000153	-0.006256	
-0.085908	-0.055085	0.248875	0.002594	
-0.153658	-0.016937	0.218356	-0.007782	
-0.087434	0.002594	0.104830	-0.007172	
-0.057221	0.036469	0.076753	-0.001984	
-0.057221	0.009003	0.022125	-0.009308	
-0.040437	-0.040132	-0.012054	-0.002899	
-0.000763	-0.028229	-0.096285	-0.005646	
-0.016022	0.026703	-0.136568	-0.006866	
-0.042878	0.033418	-0.282750	-0.009613	
-0.050508	0.046540	-0.298009	0.001068	
0.026398	0.039216	-0.031892	-0.010223	
0.011139	0.063325	0.146334	0.006561	
-0.066377	0.113070	0.106050	0.000458	
-0.040437	0.174106	0.206759	0.000153	
-0.049897	0.157016	0.063630	-0.016327	
0.020905	0.102388	-0.023956	-0.011139	
0.003204	0.099337	0.143892	-0.013275	
0.012054	0.016022	0.226292	-0.009308	
0.008392	-0.180514	0.346838	-0.003510	
0.026093	-0.289769	0.341649	-0.003510	
0.033723	-0.252842	-0.078889	-0.015106	
-0.005341	-0.226292	-0.189364	-0.009613	
0.009918	-0.199130	-0.171054	-0.010529	
0.056001	-0.122225	0.065156	-0.012054	
0.054475	-0.009613	-0.032502	-0.003510	
0.016937	0.065156	-0.163424	0.000763	
-0.019379	0.082246	-0.201266	0.006256	
0.005951	0.022430	0.340734	-0.014191	
0.063935	0.018158	0.156404	-0.002289	
0.086213	0.080110	-0.335851	-0.012054	
0.106356	0.158542	-0.254673	-0.003510	
0.094454	0.167087	0.039521	-0.008392	
0.078279	0.139925	0.147860	-0.016022	
0.052339	0.095675	-0.006866	-0.010529	
0.046540	0.095064	0.088044	0.004120	
0.058747	0.094759	0.243687	0.006561	
0.044709	0.087739	0.062409	-0.001678	
0.014191	0.074311	-0.005035	-0.012054	
0.002594	0.062104	0.083467	-0.015411	
-0.013885	0.054780	0.052949	-0.008087	
-0.082246	0.034638	-0.099337	-0.010529	
-0.124361	0.040437	-0.066987	-0.005951	
-0.138399	0.023956	0.033418	-0.007477	
-0.123446	-0.034333	0.058747	0.000153	
-0.116732	-0.064240	-0.094759	0.005951	
-0.104219	-0.093537	-0.108187	0.004120	
-0.195773	-0.158847	-0.190280	-0.016327	
-0.233921	-0.171664	-0.169528	-0.006256	
-0.044099	-0.169223	-0.253452	-0.005035	
0.085298	-0.141756	-0.216525	-0.007172	
0.067292	-0.082551	-0.060578	-0.010223	
0.052949	0.006561	0.200656	-0.003204	
0.068513	0.072480	0.176852	-0.004120	
0.068513	0.066682	0.160678	-0.012054	
0.066682	0.045930	0.258640	-0.003815	
0.034333	0.004730	0.102999	-0.005035	
0.048066	-0.045014	0.071259	-0.005035	
0.052644	-0.060578	0.052949	-0.019073	
0.022125	-0.016937	-0.419776	-0.019684	
-0.013885	0.018158	-0.665141	-0.019989	
-0.005951	0.045320	-0.506447	0.000763	
-0.016022	0.065156	0.337987	0.012360	
-0.060578	0.055085	1.415885	0.038606	
-0.028229	0.010834	0.464942	0.013885	
0.053864	-0.007172	-0.442969	-0.023346	
0.112154	-0.001984	0.095980	-0.016022	
0.117037	0.012054	0.019379	-0.011444	
0.017853	0.021210	0.084992	-0.009003	
-0.080110	0.016327	0.036164	-0.005035	
-0.135653	-0.003510	0.005951	-0.010223	
-0.157931	-0.012970	-0.076447	-0.007172	
-0.145113	-0.015717	-0.076447	-0.011139	
-0.119173	-0.034028	-0.049287	-0.013275	
-0.085298	-0.037080	-0.066682	-0.009613	
-0.033418	-0.012360	-0.139315	-0.010529	
0.065766	0.017242	-0.090180	-0.008392	
0.247654	0.031892	0.119478	-0.009308	
0.271763	0.057221	-0.072785	0.001678	
0.059968	0.034028	0.226292	-0.003204	
-0.065766	-0.015411	0.354467	0.000763	
-0.041963	-0.049592	0.061494	-0.004120	
-0.029755	-0.048676	-0.022430	0.007172	
-0.091706	-0.066682	-0.161288	0.004120	
-0.055696	-0.031587	-0.325780	0.004425	
-0.031281	0.033113	-0.145723	-0.007477	
-0.059052	0.071565	-0.037385	-0.016327	
-0.134127	0.074006	0.057527	-0.013580	
-0.085908	0.094149	0.166476	-0.005341	
-0.046540	0.077668	-0.001678	-0.010529	
-0.029449	0.079499	-0.429542	-0.005646	
0.008087	0.085298	-0.624857	0.000763	
0.039216	0.033418	-0.298009	-0.002899	
0.056611	-0.011444	0.215304	-0.005646	
0.057832	-0.021515	0.286107	-0.003204	
0.054170	0.007172	0.321813	-0.004120	
0.044099	0.017853	0.289159	-0.004425	
0.026398	0.019379	0.148775	-0.001984	
0.026703	-0.010834	0.169833	-0.011749	
0.038301	-0.058442	0.199740	-0.005951	
0.055390	-0.140230	0.083772	-0.010223	
0.119478	-0.147554	0.251011	-0.007172	
0.105440	-0.099337	0.117342	-0.008392	
0.024872	-0.034028	-0.035859	-0.004425	
-0.049592	0.005646	-0.101168	-0.008087	
-0.064240	0.072175	-0.170749	-0.000153	
-0.061189	0.101168	-0.247349	-0.007782	
-0.072480	0.083467	-0.242771	-0.005341	
-0.072175	0.048066	0.034333	-0.005035	
-0.062104	0.000458	0.280918	-0.007782	
-0.035249	-0.005341	0.143282	-0.004425	
-0.017853	0.016022	-0.002289	-0.007477	
-0.028839	0.014496	0.076447	-0.013275	
-0.029755	-0.016327	-0.003815	-0.012054	
-0.017853	-0.026093	-0.000153	-0.005951	
-0.048066	-0.020905	-0.009918	-0.010529	
-0.055696	-0.003510	-0.013885	-0.007782	
-0.001068	0.018158	-0.029144	-0.006256	
0.028229	0.022125	-0.038606	-0.003204	
0.029755	0.009308	-0.044404	-0.013275	
0.052339	0.013885	-0.030365	-0.005341	
0.061189	0.015106	-0.045320	-0.009613	
0.068208	0.014191	-0.101473	-0.009308	
0.048066	0.003204	-0.060273	-0.001984	
0.014496	0.020294	0.040132	-0.007172	
-0.000153	0.037385	0.180209	-0.009003	
-0.013275	0.018768	0.001068	-0.001984	
-0.008087	-0.000763	-0.248264	-0.005341	
-0.015717	-0.039521	-0.151522	-0.008087	
-0.017853	-0.066072	0.115816	-0.011749	
-0.030365	-0.077668	0.180820	-0.013275	
-0.055390	-0.034333	0.030365	0.006561	
-0.081330	-0.035859	-0.059358	-0.007172	
-0.016937	-0.013580	0.014191	-0.002289	
0.016327	0.035859	0.034638	-0.009918	
0.036775	0.114595	0.106050	-0.005646	
0.039826	0.142061	0.079499	-0.011444	
-0.022430	0.081330	0.040132	-0.012054	
-0.046235	-0.083467	0.048676	-0.013580	
-0.037080	-0.191195	0.018463	-0.011139	
-0.013275	-0.170749	0.007172	-0.007782	
0.026093	-0.083467	-0.061799	-0.006256	
0.059358	0.012054	-0.027618	-0.003510	
0.017242	0.093537	0.016327	-0.008392	
-0.011139	0.131075	-0.007172	-0.005951	
-0.008087	0.112459	-0.040437	-0.011444	
-0.048371	0.069123	-0.006256	-0.009918	
-0.094149	-0.019684	-0.001373	-0.007477	
-0.084077	-0.061189	0.005341	-0.002899	
-0.047456	-0.015411	0.011139	-0.003510	
-0.087129	0.027313	0.004730	-0.001984	
-0.102694	0.041963	0.004120	-0.002899	
0.020905	0.075227	0.019073	0.000153	
0.071259	0.085298	0.020294	-0.001373	
0.087129	0.056001	-0.024261	-0.001984	
0.045014	0.023041	-0.028229	-0.001373	
0.007172	0.022430	0.016327	0.003815	
-0.034944	-0.012970	0.039521	0.001678	
-0.001068	-0.106661	0.037080	-0.005646	
0.036469	-0.132906	0.117952	-0.002289	
0.029144	-0.101778	0.160983	-0.006256	
0.071870	-0.031587	-0.050813	0.002899	
0.213778	-0.023041	-0.171054	-0.002899	
0.160373	-0.023651	-0.025177	0.003204	
0.036469	-0.027313	-0.314488	-0.002899	
-0.013885	-0.043183	-0.163730	-0.003510	
-0.126497	0.002289	-0.148470	-0.007172	
-0.171969	0.106356	-0.136263	0.000763	
-0.174411	0.192721	0.091096	0.005035	
-0.168612	0.176242	0.340734	0.000763	
-0.122530	0.096895	0.212863	-0.019989	
-0.087434	0.043489	-0.037690	-0.019989	
-0.059358	-0.019684	0.119783	-0.013580	
-0.032502	-0.103914	0.410316	-0.015717	
0.000458	-0.150911	0.185702	-0.013580	
0.036775	-0.115816	0.056611	-0.011139	
