NO_OF_SAMPLES	12000
FREQUENCY	2400
TIME_STAMP	2020-02-01, 15:35:50	427156.41625180
FIRST_SAMPLE	1
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	Embedded Force Plate
FORCE_PLATE_CORNER_POSX_POSY_X	0.000000
FORCE_PLATE_CORNER_POSX_POSY_Y	1200.000048
FORCE_PLATE_CORNER_POSX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_POSY_X	600.000024
FORCE_PLATE_CORNER_NEGX_POSY_Y	1200.000048
FORCE_PLATE_CORNER_NEGX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_X	600.000024
FORCE_PLATE_CORNER_NEGX_NEGY_Y	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_Z	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_X	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_Y	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_Z	0.000000
FORCE_PLATE_OFFSET_X	-0.787400
FORCE_PLATE_OFFSET_Y	-0.812800
FORCE_PLATE_OFFSET_Z	-56.108600
FORCE_PLATE_LENGTH	1200.150000
FORCE_PLATE_WIDTH	600.202000
Force_X	Force_Y	Force_Z	Moment_X	Moment_Y	Moment_Z	COP_X	COP_Y	COP_Z
38.927144	-32.140608	1141.098013	-17.558095	-55.932407	-1.282094	46.314829	-14.619441	0.000000	
38.310421	-32.987978	1140.232214	-16.010104	-55.653856	-1.373592	46.136648	-13.230617	0.000000	
39.506967	-32.666257	1144.035735	-19.582680	-56.154544	-1.116508	46.359609	-16.327894	0.000000	
40.123887	-32.573875	1146.455841	-21.002446	-56.282465	-1.022156	46.341471	-17.538059	0.000000	
39.363674	-32.986190	1147.669488	-18.891294	-55.942634	-1.197107	46.032694	-15.660703	0.000000	
40.304954	-32.842550	1149.225414	-21.561142	-56.438655	-0.837425	46.354962	-17.970785	0.000000	
38.751441	-33.920361	1148.016198	-18.377311	-55.670035	-1.197313	45.811025	-15.162847	0.000000	
39.996659	-33.906049	1150.260076	-21.650299	-56.168046	-0.926147	46.092337	-17.980985	0.000000	
40.387448	-34.038987	1152.506475	-22.294624	-56.534353	-0.975507	46.299771	-18.500114	0.000000	
40.832648	-34.167622	1153.196088	-23.113067	-56.598247	-0.867139	46.305358	-19.192996	0.000000	
41.501338	-34.557089	1155.441020	-25.568653	-56.972674	-0.721441	46.505444	-21.263608	0.000000	
42.383005	-34.199356	1159.073293	-27.374351	-57.163447	-0.534500	46.479150	-22.774718	0.000000	
42.079119	-34.643101	1159.247229	-27.419066	-57.043768	-0.499054	46.383528	-22.788518	0.000000	
43.772586	-34.318029	1162.877418	-31.465253	-57.788163	0.025959	46.794695	-26.215062	0.000000	
45.187656	-34.567174	1164.943174	-34.695744	-58.284645	0.135242	47.068350	-28.931105	0.000000	
45.277083	-34.612900	1167.193927	-35.426758	-58.380586	0.229329	47.053967	-29.500986	0.000000	
45.589273	-34.787034	1167.191487	-35.728742	-58.381342	0.300641	47.039707	-29.751402	0.000000	
45.539654	-35.410174	1168.572225	-35.298546	-58.228915	0.196061	46.855140	-29.319151	0.000000	
45.897091	-35.625908	1170.127398	-36.978682	-58.448753	0.287353	46.962555	-30.706778	0.000000	
46.571286	-35.616192	1171.164229	-39.218844	-58.700815	0.556529	47.103206	-32.593543	0.000000	
46.657710	-36.061359	1172.546047	-39.132428	-58.852418	0.541217	47.171927	-32.461089	0.000000	
46.833338	-36.058362	1173.756299	-40.165983	-58.887754	0.543157	47.144186	-33.309153	0.000000	
47.446125	-36.191125	1176.174433	-40.637773	-59.071622	0.566390	47.172737	-33.637131	0.000000	
47.534495	-36.545296	1176.864408	-40.724409	-59.042034	0.567508	47.115264	-33.674618	0.000000	
46.959400	-37.257850	1175.132339	-39.176613	-58.822870	0.402461	47.026826	-32.371907	0.000000	
47.136294	-37.563987	1176.514139	-40.297328	-58.737711	0.404390	46.889851	-33.272814	0.000000	
46.553643	-37.661241	1175.996464	-38.487946	-58.548525	0.207544	46.777764	-31.743868	0.000000	
46.380615	-37.883846	1174.958448	-37.885970	-58.545551	0.223137	46.825517	-31.248225	0.000000	
45.261784	-38.475046	1175.132950	-34.957749	-57.959485	-0.132874	46.373144	-28.723658	0.000000	
45.661754	-38.960168	1175.647448	-35.216460	-58.292836	-0.078966	46.616963	-28.908348	0.000000	
45.881115	-39.089558	1176.683316	-36.121244	-58.266750	-0.095328	46.542603	-29.646372	0.000000	
46.728076	-39.215191	1178.583418	-37.929637	-58.517001	0.158337	46.638309	-31.128285	0.000000	
46.420665	-39.880284	1177.889235	-37.372190	-58.332971	0.084568	46.524665	-30.641210	0.000000	
46.416360	-40.144375	1177.366602	-37.287062	-58.392040	-0.060367	46.596043	-30.569561	0.000000	
46.151656	-40.369374	1178.060138	-36.942766	-58.210302	-0.058706	46.426486	-30.249070	0.000000	
46.905407	-40.453245	1179.613756	-38.018617	-58.366144	0.105390	46.460564	-31.118348	0.000000	
46.324239	-40.860912	1179.787272	-36.381997	-58.269073	-0.072633	46.398975	-29.707287	0.000000	
45.749468	-41.395272	1178.575609	-35.393768	-58.052917	-0.218822	46.291445	-28.873060	0.000000	
46.158109	-41.877909	1179.958208	-36.514860	-57.877422	0.033909	46.068120	-29.767342	0.000000	
45.837699	-42.366375	1178.915002	-35.611991	-57.902203	-0.309033	46.145852	-29.003868	0.000000	
46.501600	-42.006624	1180.471227	-37.117827	-58.060184	-0.162675	46.186252	-30.259426	0.000000	
46.770245	-42.447879	1180.987232	-37.376830	-58.212503	-0.090682	46.281940	-30.444906	0.000000	
47.487269	-42.659668	1181.675693	-39.315867	-58.583561	0.123793	46.534481	-32.058508	0.000000	
47.889912	-43.055002	1183.057266	-40.134882	-58.436529	0.269431	46.335841	-32.695556	0.000000	
47.630713	-43.454258	1183.404437	-40.351550	-58.438702	0.322999	46.336143	-32.850361	0.000000	
47.852189	-43.670173	1183.054746	-41.085046	-58.531639	0.285344	46.418125	-33.469593	0.000000	
49.279106	-43.743931	1184.432712	-43.927503	-59.026973	0.662366	46.713814	-35.827952	0.000000	
49.319372	-43.876905	1184.603784	-43.712431	-58.844230	0.591356	46.550782	-35.635041	0.000000	
49.006709	-44.368593	1184.429168	-42.679526	-58.839782	0.465613	46.568816	-34.744813	0.000000	
48.423571	-44.682814	1182.870390	-41.130687	-58.499281	0.176299	46.371023	-33.465234	0.000000	
48.161476	-44.771454	1182.699005	-41.346810	-58.561336	0.175291	46.442760	-33.648498	0.000000	
49.059287	-45.292232	1183.385721	-43.200362	-58.810866	0.479215	46.583645	-35.171063	0.000000	
49.059091	-45.691837	1183.556634	-42.813516	-58.688174	0.461626	46.473149	-34.820308	0.000000	
48.968870	-45.958514	1183.208855	-42.340484	-58.625211	0.389216	46.438106	-34.417870	0.000000	
48.967848	-46.045680	1183.554098	-42.728543	-58.596814	0.353721	46.400385	-34.731811	0.000000	
48.394635	-46.450711	1181.824844	-40.834936	-58.376515	0.279060	46.310239	-33.159938	0.000000	
48.030877	-47.032886	1181.648396	-39.113006	-58.066110	0.028755	46.071856	-31.679897	0.000000	
46.079725	-47.978925	1177.325660	-34.638276	-57.289902	-0.444813	45.677597	-27.947387	0.000000	
45.101158	-48.564465	1175.076487	-31.840956	-56.853624	-0.735111	45.441983	-25.590823	0.000000	
43.317304	-49.114342	1170.752836	-26.675119	-56.073432	-1.314765	45.031800	-21.243570	0.000000	
42.653456	-49.212611	1171.103669	-25.296373	-55.887787	-1.348808	44.891358	-20.055436	0.000000	
40.695219	-49.719138	1166.089499	-19.829382	-55.076022	-1.911914	44.485858	-15.425495	0.000000	
43.455305	-49.245655	1170.406346	-26.718831	-56.012913	-1.208178	44.987041	-21.280671	0.000000	
43.374532	-49.952195	1168.846065	-26.248096	-55.888886	-1.176572	44.945912	-20.871342	0.000000	
45.952835	-49.654671	1172.295406	-32.923525	-56.733110	-0.654123	45.408090	-26.520886	0.000000	
45.553768	-49.882088	1171.431137	-31.459501	-56.635939	-0.726899	45.378336	-25.279186	0.000000	
46.885968	-49.865975	1173.154415	-34.689772	-57.011950	-0.492560	45.567319	-27.997510	0.000000	
47.959256	-49.452874	1174.364205	-37.833581	-57.237228	-0.133383	45.660117	-30.666273	0.000000	
49.294224	-49.570104	1175.568050	-40.762776	-57.732604	0.135522	45.970228	-33.121833	0.000000	
47.878897	-50.073263	1172.631819	-36.845255	-57.171409	-0.065776	45.676452	-29.837865	0.000000	
48.590175	-50.196927	1173.665657	-38.697712	-57.360511	0.060358	45.762641	-31.384738	0.000000	
47.922010	-50.335232	1170.897504	-36.588786	-57.107770	-0.177423	45.688856	-29.649266	0.000000	
48.279717	-50.419101	1170.722259	-37.235382	-57.200624	-0.088881	45.757984	-30.201869	0.000000	
48.229274	-50.773678	1169.853030	-36.289366	-56.741405	-0.251308	45.402443	-29.398037	0.000000	
48.729855	-50.633242	1170.546546	-38.270575	-57.113760	0.070995	45.669186	-31.080383	0.000000	
49.217488	-50.848430	1170.888143	-39.304983	-57.329142	0.106399	45.816213	-31.944680	0.000000	
49.534333	-50.887018	1169.675298	-39.779914	-57.390423	0.228547	45.901729	-32.381146	0.000000	
49.135670	-51.022210	1167.079720	-38.102011	-56.867289	0.116637	45.576490	-31.007161	0.000000	
51.177755	-50.779301	1170.358544	-42.924227	-57.764574	0.514602	46.115373	-35.054504	0.000000	
51.451926	-50.553977	1169.321485	-43.269050	-57.765371	0.709384	46.144497	-35.390576	0.000000	
51.900465	-50.327053	1170.014026	-44.560830	-57.771291	0.907513	46.100267	-36.485065	0.000000	
51.062728	-50.954241	1167.419520	-42.151829	-57.306511	0.777250	45.846609	-34.470673	0.000000	
50.710218	-51.307004	1165.514675	-41.723731	-57.212753	0.647069	45.859352	-34.141395	0.000000	
50.668481	-51.307279	1164.996216	-41.508610	-57.211648	0.681851	45.881173	-33.971561	0.000000	
52.499001	-50.932035	1166.375264	-45.685603	-57.924265	1.219559	46.348905	-37.531581	0.000000	
52.230660	-50.755866	1164.818779	-44.867946	-57.617200	1.109590	46.161200	-36.887172	0.000000	
52.949685	-50.745888	1164.643482	-46.505445	-57.774729	1.376618	46.268885	-38.299091	0.000000	
52.872427	-50.520094	1163.089435	-47.066708	-57.716420	1.533941	46.285353	-38.842633	0.000000	
53.139633	-50.959421	1162.219521	-46.982117	-57.744797	1.531459	46.332103	-38.777104	0.000000	
53.275188	-50.779803	1161.354666	-46.982556	-57.502062	1.601688	46.151634	-38.814432	0.000000	
52.748653	-50.825171	1158.588069	-46.036821	-57.557291	1.523892	46.336888	-38.086696	0.000000	
52.119730	-50.923187	1157.723997	-43.754128	-57.063213	1.291159	45.975773	-36.138059	0.000000	
51.502630	-50.751403	1154.786359	-41.773873	-56.720818	1.232589	45.828216	-34.521444	0.000000	
50.220903	-51.073566	1151.850089	-38.674798	-56.223488	1.048689	45.577716	-31.901161	0.000000	
49.740329	-50.943241	1150.469820	-38.115561	-56.191159	1.081681	45.628679	-31.458721	0.000000	
50.953141	-50.528808	1150.295428	-40.958415	-56.565366	1.563209	45.901872	-33.954994	0.000000	
51.086877	-50.745297	1149.427113	-41.347742	-56.505359	1.524764	45.878409	-34.308177	0.000000	
52.208754	-50.420028	1149.252022	-44.061469	-56.878930	1.934564	46.155802	-36.690458	0.000000	
51.630877	-50.600810	1146.829799	-42.297646	-56.355748	1.751298	45.827025	-35.219392	0.000000	
51.590258	-50.201320	1145.621308	-42.168323	-56.263914	1.820880	45.798026	-35.162368	0.000000	
52.132102	-50.015816	1145.275005	-43.676148	-56.511910	2.069755	46.002105	-36.498404	0.000000	
52.049600	-50.058892	1143.198921	-43.074557	-56.417274	2.119140	46.008343	-36.034862	0.000000	
50.234860	-50.475218	1139.053130	-38.597731	-55.823039	1.807918	45.746366	-32.212246	0.000000	
51.261123	-49.752211	1138.878977	-41.267466	-56.196183	2.092890	46.030562	-34.596846	0.000000	
50.282300	-50.031430	1136.978596	-37.951614	-55.667463	1.876153	45.692097	-31.723163	0.000000	
50.649301	-49.760103	1136.634922	-39.028680	-55.702536	2.179439	45.718891	-32.693494	0.000000	
51.408123	-49.173570	1135.768872	-40.622061	-55.798525	2.392084	45.801381	-34.149689	0.000000	
52.174708	-48.984163	1135.768134	-42.948646	-55.989706	2.730765	45.931868	-36.207536	0.000000	
52.489292	-48.669779	1133.864381	-42.948828	-56.078521	2.834325	46.073073	-36.282681	0.000000	
52.539885	-48.756397	1132.826166	-42.949703	-56.168669	2.921237	46.193091	-36.311671	0.000000	
52.229631	-48.359082	1130.579420	-41.873516	-55.739273	2.864061	45.922049	-35.450044	0.000000	
54.058594	-47.985724	1132.131409	-45.791394	-56.632286	3.384269	46.556163	-38.881686	0.000000	
53.619780	-48.075815	1129.710497	-44.544437	-56.172137	3.343975	46.272096	-37.855007	0.000000	
53.538135	-47.897083	1127.635969	-44.114769	-56.017945	3.429419	46.225995	-37.551013	0.000000	
52.874514	-48.034726	1124.869037	-42.221444	-55.736290	3.281034	46.124350	-35.951364	0.000000	
53.232001	-47.721765	1123.830725	-42.221030	-55.735010	3.404692	46.148705	-35.999086	0.000000	
52.920594	-47.590915	1122.274673	-41.274048	-55.518306	3.312571	46.036258	-35.210608	0.000000	
53.996645	-47.133916	1121.407877	-43.341772	-55.586025	3.703948	46.078999	-37.103925	0.000000	
52.983954	-47.274733	1118.644647	-41.276127	-55.425812	3.609103	46.102340	-35.339947	0.000000	
54.363196	-46.993546	1118.638779	-43.601818	-55.645356	3.912487	46.229666	-37.433268	0.000000	
52.815281	-47.186168	1115.185020	-39.856468	-55.145336	3.692178	46.004785	-34.178491	0.000000	
53.480970	-46.733901	1113.971141	-40.976161	-55.359636	3.778671	46.214620	-35.242765	0.000000	
52.598139	-46.830976	1110.341202	-38.006102	-54.770781	3.665371	45.882554	-32.675512	0.000000	
51.530912	-46.666386	1108.443715	-35.292483	-54.456776	3.448411	45.733183	-30.290253	0.000000	
48.772161	-47.316415	1101.875275	-27.198771	-53.119289	2.722775	44.937150	-23.087474	0.000000	
47.765093	-47.368665	1097.729079	-24.530653	-52.774243	2.733064	44.847002	-20.738357	0.000000	
45.635504	-48.098331	1092.196973	-18.633716	-51.960915	2.240358	44.442876	-15.402646	0.000000	
47.677429	-47.278481	1094.786565	-23.455487	-52.464627	2.673802	44.691340	-19.814455	0.000000	
48.354589	-46.871798	1093.749101	-24.618128	-52.740797	3.011347	44.952238	-20.916329	0.000000	
50.269194	-46.276567	1096.513354	-28.966145	-53.213088	3.552771	45.169682	-24.861419	0.000000	
50.898922	-46.046027	1095.820304	-30.344973	-53.369242	3.801179	45.309003	-26.146694	0.000000	
51.260749	-45.997079	1095.127625	-30.862297	-53.431241	3.978426	45.376235	-26.637612	0.000000	
51.497995	-45.458913	1093.574805	-31.939478	-53.526400	4.296995	45.516629	-27.686904	0.000000	
53.806987	-45.079441	1094.948316	-36.331739	-54.147416	4.727436	45.907390	-31.684024	0.000000	
51.681676	-45.277974	1090.286368	-31.208479	-53.520378	4.379941	45.641312	-27.106805	0.000000	
51.686724	-45.102856	1089.250371	-30.432821	-53.456033	4.503986	45.626138	-26.428731	0.000000	
51.111374	-45.107140	1086.656916	-28.582257	-52.932642	4.392324	45.284965	-24.786658	0.000000	
50.673487	-44.715049	1085.278920	-27.117199	-52.654423	4.480653	45.109745	-23.487432	0.000000	
50.906550	-44.620625	1084.241795	-27.979616	-52.778702	4.692476	45.256211	-24.309418	0.000000	
51.630149	-44.210974	1083.204176	-29.831848	-53.178887	5.047152	45.632280	-26.063102	0.000000	
52.431703	-43.713312	1082.856422	-31.511338	-53.305719	5.242893	45.722782	-27.647979	0.000000	
53.019619	-43.575729	1083.549748	-32.673617	-53.462591	5.602129	45.807354	-28.710591	0.000000	
52.274040	-43.405250	1080.094315	-30.306105	-52.967482	5.614442	45.536758	-26.616748	0.000000	
53.798921	-42.945199	1081.997432	-34.224464	-53.408391	6.243373	45.783698	-30.216631	0.000000	
54.428247	-42.360379	1081.479507	-35.903524	-53.747716	6.510145	46.087111	-31.813611	0.000000	
54.087213	-42.315489	1079.926298	-35.904960	-53.748135	6.667505	46.172635	-31.861860	0.000000	
53.690554	-42.052378	1076.641041	-34.183106	-53.466400	6.608081	46.074921	-30.371032	0.000000	
53.161087	-41.707332	1076.647985	-32.846353	-53.280710	6.663510	45.929741	-29.147236	0.000000	
53.125680	-41.618526	1075.266122	-32.416321	-53.127242	6.822156	45.848901	-28.788352	0.000000	
53.847495	-41.300093	1074.401186	-33.579269	-53.252255	7.178087	45.965105	-29.909919	0.000000	
53.768129	-41.077066	1074.058990	-34.182382	-53.376599	7.338047	46.099917	-30.492367	0.000000	
53.736026	-40.720217	1072.679168	-34.570326	-53.499259	7.549733	46.276258	-30.910869	0.000000	
54.188277	-40.272862	1071.296511	-34.785416	-53.408279	7.816039	46.228389	-31.173920	0.000000	
53.665719	-40.277536	1069.917271	-33.752471	-53.283431	7.903115	46.199712	-30.247370	0.000000	
53.845727	-39.877079	1068.187890	-33.321641	-53.128791	7.989955	46.121560	-29.912731	0.000000	
53.637562	-39.567962	1067.329130	-33.278702	-53.008611	8.239203	46.057646	-29.912164	0.000000	
52.222262	-39.761864	1064.741166	-29.575398	-52.569825	8.074679	45.833984	-26.494549	0.000000	
50.445336	-39.823163	1060.422136	-25.184006	-52.005544	7.655944	45.585761	-22.454732	0.000000	
48.591572	-39.795407	1055.241673	-20.793109	-51.350977	7.450366	45.291686	-18.401419	0.000000	
48.819869	-39.841119	1055.242661	-20.318955	-51.197896	7.666072	45.134437	-17.949641	0.000000	
49.527630	-38.949063	1055.935829	-21.823975	-51.415675	7.829057	45.272927	-19.411087	0.000000	
49.092958	-38.645149	1055.077508	-20.832474	-51.382184	7.971556	45.301770	-18.502637	0.000000	
49.862547	-38.413318	1055.078263	-22.814231	-51.511711	8.400288	45.383576	-20.393256	0.000000	
49.697729	-38.238382	1054.391451	-22.598543	-51.693165	8.631706	45.594515	-20.210758	0.000000	
48.367711	-37.853442	1050.766126	-19.196126	-51.284717	8.411569	45.436846	-17.060205	0.000000	
49.221413	-37.486513	1049.380398	-20.833651	-51.320163	8.730225	45.486019	-18.661748	0.000000	
50.020327	-37.128268	1051.629501	-22.252733	-51.448145	8.985929	45.466128	-19.992100	0.000000	
47.888293	-37.284145	1047.139401	-16.698147	-50.697890	8.531977	45.062221	-14.761455	0.000000	
47.982481	-37.148563	1046.448321	-17.000117	-50.638394	8.637855	45.030595	-15.066503	0.000000	
46.221996	-37.343343	1042.479094	-12.996487	-50.259014	8.559608	44.935879	-11.269801	0.000000	
47.956344	-36.440401	1044.206690	-16.568735	-50.636496	9.028116	45.128541	-14.722034	0.000000	
49.161897	-35.985452	1045.589899	-19.323576	-51.192688	9.423721	45.535047	-17.362771	0.000000	
49.786442	-35.314066	1046.283645	-21.001859	-51.260526	9.657965	45.535677	-18.991844	0.000000	
49.923893	-35.179616	1045.072177	-20.872673	-51.440471	9.744891	45.754181	-18.896521	0.000000	
49.980977	-34.645727	1044.732137	-21.733624	-51.535900	10.030594	45.857607	-19.755168	0.000000	
49.894699	-34.424941	1043.695792	-21.302863	-51.473067	10.064725	45.848359	-19.373119	0.000000	
50.618772	-34.149100	1044.216191	-23.499611	-51.573779	10.476629	45.882658	-21.482421	0.000000	
49.726224	-34.158018	1042.142241	-21.217474	-51.351485	10.186928	45.810285	-19.333223	0.000000	
49.285307	-33.767111	1042.148680	-20.225047	-51.318324	10.241981	45.801917	-18.401866	0.000000	
48.662667	-33.686807	1040.594565	-18.200636	-51.097535	10.114814	45.692893	-16.487028	0.000000	
48.355366	-33.290191	1040.080211	-17.984844	-50.976225	10.150141	45.615822	-16.308699	0.000000	
47.248233	-33.212523	1037.837135	-15.530521	-50.633187	9.985718	45.445437	-13.981545	0.000000	
47.700019	-33.028855	1038.010643	-16.908821	-50.790456	10.218074	45.564798	-15.317101	0.000000	
46.909901	-32.946152	1036.113435	-15.617683	-50.634171	10.214578	45.541622	-14.102002	0.000000	
48.246676	-32.487607	1037.321304	-18.803979	-51.010136	10.573802	45.777809	-17.182988	0.000000	
46.417558	-32.552347	1034.039828	-13.980967	-50.262961	10.050687	45.302253	-12.567183	0.000000	
46.023177	-31.980842	1034.047187	-13.807300	-50.233494	10.141055	45.294828	-12.430161	0.000000	
45.535899	-32.163504	1033.010480	-12.472723	-50.136938	10.049830	45.274071	-11.139969	0.000000	
44.393222	-31.774670	1031.983769	-11.309513	-50.013349	10.084277	45.262265	-10.044225	0.000000	
40.343284	-32.660301	1024.728011	-0.804083	-48.545894	9.035815	44.378037	0.190823	0.000000	
37.408425	-33.135817	1020.586246	6.214684	-47.609214	8.368325	43.804892	7.098230	0.000000	
37.717081	-32.465734	1020.760484	4.837452	-47.766081	8.404252	43.933991	5.710825	0.000000	
37.894782	-32.243676	1022.146230	4.063416	-47.831047	8.496737	43.927164	4.932527	0.000000	
36.782431	-32.213983	1021.460273	6.605461	-47.639887	8.282121	43.831150	7.423391	0.000000	
37.595133	-31.671709	1021.981567	4.022020	-48.135398	8.711593	44.248625	4.861545	0.000000	
38.176714	-31.308332	1024.405186	1.137098	-48.270600	8.948184	44.242202	2.012025	0.000000	
39.473807	-30.714998	1025.268614	-2.652200	-48.982061	9.359544	44.827223	-1.718733	0.000000	
39.342932	-30.717049	1026.309113	-2.867106	-48.954208	9.415481	44.760994	-1.927099	0.000000	
41.031510	-29.812580	1028.555627	-7.085650	-49.455882	9.830672	45.057142	-6.075430	0.000000	
39.883018	-29.958232	1027.697739	-4.932523	-49.206450	9.740436	44.915405	-3.976774	0.000000	
39.140164	-29.875594	1027.705852	-4.588213	-49.116744	9.847975	44.868314	-3.646232	0.000000	
36.863490	-29.987976	1024.079289	0.966477	-48.033869	9.163510	44.097318	1.773972	0.000000	
36.245438	-29.639267	1022.873718	1.785552	-48.333270	9.107475	44.476828	2.558652	0.000000	
36.426570	-29.147938	1023.568776	0.322130	-48.552165	9.233701	44.650017	1.099704	0.000000	
37.857480	-28.824679	1026.335815	-3.121658	-49.052014	9.775249	44.936313	-2.278544	0.000000	
37.052141	-28.658938	1027.898795	-2.000183	-48.777556	9.600907	44.643738	-1.194326	0.000000	
36.791595	-28.659236	1026.689476	-1.785595	-48.927679	9.615812	44.857710	-0.985749	0.000000	
36.531647	-28.661964	1027.039158	-1.785410	-49.019822	9.705927	44.946087	-0.985361	0.000000	
36.752655	-27.687161	1028.255857	-2.729910	-49.055339	9.852774	44.914454	-1.956895	0.000000	
37.382569	-27.365472	1028.774953	-5.357594	-49.369287	10.102788	45.162206	-4.528050	0.000000	
36.400992	-27.333376	1027.741119	-2.902228	-48.996225	9.851722	44.899023	-2.144449	0.000000	
35.424790	-27.390636	1026.708389	-0.403913	-48.744401	9.707927	44.753054	0.290666	0.000000	
35.111993	-27.130159	1027.750465	-0.186968	-48.805519	9.674893	44.783423	0.486413	0.000000	
34.226591	-27.182984	1026.370929	1.621180	-48.465575	9.547668	44.561866	2.252738	0.000000	
34.142490	-26.871683	1026.893711	0.717195	-48.591670	9.637854	44.666168	1.353858	0.000000	
34.946447	-26.509792	1029.316646	-1.822044	-49.057734	9.946245	44.968139	-1.137886	0.000000	
35.654814	-26.193877	1030.352948	-3.069838	-49.123272	10.091689	44.947152	-2.365798	0.000000	
35.881076	-25.883369	1031.047615	-3.628483	-49.307967	10.272356	45.083159	-2.923472	0.000000	
34.374170	-25.767416	1031.058280	-1.430930	-49.120182	10.094726	44.982559	-0.798403	0.000000	
34.148308	-25.370673	1029.848784	-0.698312	-48.964914	9.985693	44.897851	-0.108618	0.000000	
34.415938	-25.365973	1030.366632	-1.818311	-49.151290	10.039550	45.041200	-1.196219	0.000000	
32.902328	-25.429264	1029.162692	1.756831	-48.683538	9.717116	44.722833	2.280619	0.000000	
30.720584	-25.588751	1026.230231	7.441810	-47.843117	9.213310	44.153225	7.837850	0.000000	
29.253023	-25.696797	1025.372709	10.931076	-47.466867	8.945225	43.904174	11.253922	0.000000	
29.476494	-25.210276	1026.067964	10.717540	-47.377738	9.108879	43.774807	11.011030	0.000000	
29.790024	-24.853452	1027.627412	9.297981	-47.778386	9.272729	44.079941	9.592210	0.000000	
28.987301	-25.080292	1025.724664	10.975920	-47.437661	8.982701	43.874901	11.259777	0.000000	
30.283842	-24.401217	1028.320615	7.058593	-47.939667	9.470063	44.179590	7.382806	0.000000	
30.014889	-24.183137	1027.457129	7.920438	-47.875026	9.379500	44.169155	8.216599	0.000000	
29.969747	-23.832261	1027.632926	8.309768	-47.994734	9.416498	44.280418	8.574757	0.000000	
29.116844	-23.933188	1028.154854	10.291835	-47.685000	9.132655	44.002832	10.503290	0.000000	
30.896996	-23.161667	1031.613015	5.556900	-48.280809	9.639550	44.333417	5.833558	0.000000	
29.253111	-23.577835	1029.196109	9.474605	-47.659498	9.278290	43.925309	9.678421	0.000000	
28.318869	-23.189792	1028.684200	11.069269	-47.442218	9.117579	43.787296	11.212675	0.000000	
26.801845	-23.341575	1026.439727	15.161056	-47.122009	8.685405	43.655731	15.233656	0.000000	
27.151947	-23.072023	1026.437809	14.687742	-47.032334	8.667765	43.549311	14.757828	0.000000	
28.352622	-22.397687	1030.071758	11.245459	-47.653948	9.050377	43.930963	11.324375	0.000000	
30.349727	-21.624605	1032.834677	6.811971	-48.246933	9.484421	44.276978	6.957366	0.000000	
30.129770	-21.672392	1032.663261	7.329157	-48.426592	9.484106	44.470386	7.462080	0.000000	
30.127840	-21.452285	1033.356999	7.329953	-48.185265	9.504258	44.206570	7.445344	0.000000	
30.305632	-20.920422	1034.398323	6.556714	-48.371045	9.614174	44.331234	6.660655	0.000000	
31.324220	-20.509231	1034.566678	4.403720	-48.741460	9.738775	44.626687	4.556080	0.000000	
30.873003	-20.293792	1035.088274	5.136996	-48.587892	9.561767	44.479900	5.250115	0.000000	
30.336437	-19.994725	1035.093091	6.905165	-48.581164	9.474038	44.502274	6.942098	0.000000	
28.954952	-20.363813	1031.288569	11.253080	-47.834858	9.056555	44.020850	11.206790	0.000000	
29.359085	-19.915864	1034.060395	8.756837	-48.150601	9.294167	44.184155	8.736244	0.000000	
29.619968	-19.605728	1034.059535	8.887457	-48.239974	9.276934	44.256466	8.845741	0.000000	
29.390836	-19.607660	1032.846629	9.834693	-48.204249	9.059892	44.287221	9.774301	0.000000	
28.364950	-19.532820	1032.332981	12.290477	-47.862057	8.827977	44.033932	12.154369	0.000000	
29.742122	-18.544065	1034.581974	8.804517	-48.088966	9.208275	44.081135	8.703119	0.000000	
29.062226	-18.333226	1034.237478	10.787408	-48.080243	8.850981	44.124531	10.612100	0.000000	
28.662983	-18.202327	1033.374596	11.217728	-48.017889	8.759765	44.123370	11.030955	0.000000	
28.126819	-18.340396	1031.817604	12.853456	-47.737765	8.560345	43.948809	12.641623	0.000000	
27.806573	-18.080380	1030.952996	14.318997	-47.609544	8.345074	43.879385	14.060295	0.000000	
25.169660	-18.465964	1027.325965	21.295445	-46.671769	7.499914	43.268271	20.924745	0.000000	
21.518226	-19.082949	1021.281460	30.854490	-45.208870	6.561557	42.297209	30.447150	0.000000	
23.468732	-18.401285	1024.909664	26.637021	-45.831880	6.979756	42.645777	26.184205	0.000000	
23.654193	-18.126804	1024.045539	25.042135	-45.898838	7.101988	42.737651	24.634511	0.000000	
25.519246	-17.619474	1026.634623	20.693666	-46.461252	7.499415	43.073777	20.306953	0.000000	
22.658364	-17.743239	1022.663834	28.317407	-45.641824	6.600499	42.599775	27.850534	0.000000	
25.952732	-16.688128	1027.154465	20.137277	-46.856079	7.465546	43.412289	19.703709	0.000000	
