NO_OF_SAMPLES	12000
FREQUENCY	2400
TIME_STAMP	2020-02-01, 15:40:43	427449.83163350
FIRST_SAMPLE	1
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	Embedded Force Plate
FORCE_PLATE_CORNER_POSX_POSY_X	0.000000
FORCE_PLATE_CORNER_POSX_POSY_Y	1200.000048
FORCE_PLATE_CORNER_POSX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_POSY_X	600.000024
FORCE_PLATE_CORNER_NEGX_POSY_Y	1200.000048
FORCE_PLATE_CORNER_NEGX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_X	600.000024
FORCE_PLATE_CORNER_NEGX_NEGY_Y	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_Z	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_X	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_Y	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_Z	0.000000
FORCE_PLATE_OFFSET_X	-0.787400
FORCE_PLATE_OFFSET_Y	-0.812800
FORCE_PLATE_OFFSET_Z	-56.108600
FORCE_PLATE_LENGTH	1200.150000
FORCE_PLATE_WIDTH	600.202000
Force_X	Force_Y	Force_Z	Moment_X	Moment_Y	Moment_Z	COP_X	COP_Y	COP_Z
-320.819475	3.133657	2013.378361	228.925838	-430.945664	44.893077	222.194233	112.802215	0.000000	
-321.282411	3.747748	2016.335844	227.249052	-431.533902	45.435828	222.171791	111.786880	0.000000	
-321.299258	4.495013	2021.543632	224.454685	-432.672993	46.179797	222.161359	110.093773	0.000000	
-320.960345	5.070166	2027.787017	220.368096	-434.059924	46.978471	222.149504	107.721092	0.000000	
-320.440459	5.914272	2032.819859	216.366943	-435.052205	47.882740	222.071339	105.460808	0.000000	
-320.504442	6.396592	2038.544760	213.313579	-436.162345	48.537710	221.991815	103.651266	0.000000	
-320.619227	7.008224	2043.231119	211.639015	-437.053504	49.084490	221.920151	102.575305	0.000000	
-321.698258	7.481080	2046.712744	210.824155	-437.761113	49.646480	221.916618	101.988340	0.000000	
-322.558116	8.260558	2050.714522	210.528389	-438.587530	50.282422	221.908548	101.622180	0.000000	
-323.913106	8.423673	2052.461159	210.745149	-438.955784	50.518560	221.935497	101.636159	0.000000	
-325.316252	8.802204	2055.248064	211.567269	-439.534061	50.757834	221.953158	101.886915	0.000000	
-327.154266	9.262984	2057.002192	213.681595	-439.956277	51.121321	222.018607	102.814636	0.000000	
-329.491316	9.453723	2058.927628	216.656617	-440.102609	51.163149	221.945007	104.157466	0.000000	
-331.952818	9.516725	2059.642359	218.897361	-440.251769	51.254830	222.007191	105.207252	0.000000	
-333.660521	9.579682	2062.085153	220.838922	-440.765419	51.565437	222.038822	106.021498	0.000000	
-334.747078	10.406538	2065.739899	219.939092	-441.563804	52.002779	222.060595	105.374429	0.000000	
-335.435022	10.836521	2069.736390	219.124897	-442.270407	52.494551	221.990341	104.764353	0.000000	
-336.970389	11.083599	2070.964722	220.333229	-442.815516	52.658591	222.163019	105.278502	0.000000	
-339.038331	11.365709	2072.370348	223.006901	-443.174095	52.788556	222.240816	106.489057	0.000000	
-340.520065	11.744565	2075.333762	223.483909	-443.573682	53.225102	222.154950	106.555442	0.000000	
-341.651983	12.080697	2079.333038	223.487999	-444.156583	53.645713	222.037029	106.341833	0.000000	
-342.558504	12.684176	2083.852581	222.846979	-444.863774	54.210718	221.917535	105.785570	0.000000	
-343.733274	13.334434	2085.428876	222.850187	-445.595891	54.572104	222.131870	105.689039	0.000000	
-345.937008	13.616338	2086.661216	225.609704	-445.893451	54.612139	222.202076	106.941017	0.000000	
-349.704794	13.349497	2085.646080	232.631255	-445.234643	54.130648	222.096096	110.367249	0.000000	
-353.726034	13.166340	2084.463842	240.041373	-444.968911	53.881499	222.203268	113.990164	0.000000	
-356.193090	13.087600	2085.870321	244.006740	-445.110856	53.958417	222.187320	115.815933	0.000000	
-357.935345	13.249318	2087.102884	244.136594	-445.541290	54.336272	222.308713	115.804927	0.000000	
-358.932031	13.721829	2089.889837	244.053800	-446.002397	54.790176	222.258601	115.597110	0.000000	
-359.272693	14.338024	2093.881957	241.559533	-447.077859	55.119164	222.356099	114.167438	0.000000	
-359.162599	15.043288	2099.086857	238.678614	-447.944280	55.755876	222.212610	112.491019	0.000000	
-358.156172	16.020210	2105.849315	234.033691	-449.363468	56.789102	222.143608	109.895415	0.000000	
-357.634619	16.863719	2111.748286	229.473568	-450.782606	57.730243	222.179034	107.404344	0.000000	
-357.520764	17.349758	2115.394832	227.021399	-451.403926	58.381586	222.085375	106.045704	0.000000	
-358.337985	17.560387	2118.871736	225.818338	-452.323851	58.853171	222.175456	105.296997	0.000000	
-359.027007	18.170169	2121.483390	225.132572	-452.847117	59.288501	222.165852	104.826994	0.000000	
-360.249155	18.508425	2124.442866	225.221659	-453.247187	59.617289	222.075860	104.712832	0.000000	
-360.811164	19.161911	2126.532937	224.967388	-454.099971	59.944122	222.272668	104.472303	0.000000	
-362.957484	19.181346	2128.632526	226.605725	-454.252883	60.235710	222.181062	105.137609	0.000000	
-364.630107	19.426358	2129.860685	228.331027	-454.553705	60.310854	222.237793	105.880113	0.000000	
-366.421226	19.627092	2131.093409	229.710936	-454.766812	60.654326	222.255941	106.460624	0.000000	
-368.756781	19.333660	2131.111197	233.243284	-454.757483	60.619961	222.311193	108.124969	0.000000	
-370.336716	19.360471	2132.338223	234.407387	-455.030510	60.748057	222.352428	108.607505	0.000000	
-372.394948	19.826100	2133.919870	235.443137	-455.245982	61.038477	222.342131	108.999535	0.000000	
-373.169336	20.298869	2137.918037	234.887388	-455.770472	61.584508	222.190503	108.521816	0.000000	
-374.117974	20.465856	2140.010591	234.285880	-456.263421	62.035787	222.227691	108.129450	0.000000	
-376.176122	20.402844	2139.683900	235.922084	-456.413676	62.214061	222.385935	108.912430	0.000000	
-378.818226	20.330864	2139.705513	238.980633	-456.407427	62.197257	222.450043	110.342635	0.000000	
-380.257517	20.626284	2141.108505	239.369493	-456.533288	62.522720	222.400264	110.443673	0.000000	
-381.114914	21.371781	2144.243254	237.348065	-457.215153	63.083279	222.414411	109.318793	0.000000	
-380.950784	21.949211	2147.890781	234.120346	-457.961253	63.841322	222.378448	107.613945	0.000000	
-381.723252	22.297553	2149.810061	232.915427	-458.244540	64.292212	222.331147	106.947577	0.000000	
-384.448554	22.091020	2150.525711	235.844713	-458.300605	64.384089	222.354073	108.279231	0.000000	
-389.709654	21.284765	2145.536720	245.273847	-457.147606	63.786722	222.473132	112.948753	0.000000	
-395.237948	20.743106	2138.819418	255.434827	-455.960098	63.096646	222.764127	118.070991	0.000000	
-398.640838	20.798131	2136.593403	260.473358	-455.369382	62.790117	222.809921	120.551613	0.000000	
-399.806900	21.581765	2138.865695	259.916666	-455.863531	63.368036	222.833998	120.141846	0.000000	
-399.460379	22.340811	2143.380035	255.396751	-456.434723	64.270760	222.620431	117.758445	0.000000	
-399.290712	22.877128	2148.067198	250.833550	-457.399719	65.119224	222.577754	115.361380	0.000000	
-398.011188	23.828553	2151.710916	243.943906	-458.583510	66.107441	222.716304	111.937903	0.000000	
-397.003447	24.686734	2156.565926	237.356683	-459.797440	66.973016	222.749818	108.607247	0.000000	
-397.151673	25.397027	2159.868849	234.085279	-460.332157	67.622914	222.659399	106.906837	0.000000	
-398.721899	25.738791	2161.446158	233.827360	-460.340428	67.948251	222.540927	106.700030	0.000000	
-399.981695	26.259018	2161.810835	234.000671	-460.496408	68.325207	222.608104	106.748560	0.000000	
-401.370784	26.385100	2161.135116	233.783656	-460.532403	68.645005	222.730672	106.678501	0.000000	
-403.070779	26.769914	2162.194939	233.784156	-460.630372	69.005129	222.710537	106.616058	0.000000	
-404.335077	27.025514	2163.422314	233.569211	-460.697562	69.275959	222.647587	106.449128	0.000000	
-405.730399	27.237524	2163.784726	233.525625	-460.672839	69.526930	222.634920	106.405521	0.000000	
-407.530261	27.666421	2163.803100	234.215007	-460.705534	69.616557	222.694804	106.712087	0.000000	
-409.639425	27.606045	2161.743012	236.538636	-460.185252	69.612940	222.721844	107.891009	0.000000	
-412.150972	27.493052	2160.550481	239.768233	-459.995097	69.521993	222.822423	109.448746	0.000000	
-414.610455	27.698313	2158.148574	241.746893	-459.446922	69.535313	222.881230	110.482957	0.000000	
-415.697700	28.043163	2159.375447	241.489361	-459.574459	69.842123	222.841462	110.291500	0.000000	
-416.247799	28.443159	2159.214624	239.981014	-459.675163	70.252370	222.919053	109.590819	0.000000	
-416.584476	29.065363	2159.224718	238.430703	-459.896140	70.555851	223.029096	108.856140	0.000000	
-417.589905	29.409924	2160.276064	238.475088	-460.142410	70.737073	223.060285	108.814364	0.000000	
-419.349085	29.351937	2157.866335	240.927839	-459.529384	70.697277	223.071912	110.074950	0.000000	
-422.175453	28.929950	2155.113715	244.887080	-458.820398	70.388247	223.102443	112.064706	0.000000	
-423.980435	28.874761	2152.183742	246.908584	-458.359863	70.257021	223.240318	113.159096	0.000000	
-424.762355	29.225497	2152.540962	246.176473	-458.547992	70.453966	223.310920	112.790925	0.000000	
-424.577853	29.804397	2152.891476	245.057716	-458.614215	70.669586	223.300386	112.237688	0.000000	
-425.411076	30.198368	2152.208585	245.315824	-458.403400	70.722186	223.295258	112.383215	0.000000	
-427.802457	29.734496	2148.238320	250.007128	-457.567531	70.303887	223.382760	114.788325	0.000000	
-431.621659	29.122380	2143.062203	257.627002	-456.387150	69.472736	223.473397	118.639162	0.000000	
-434.054919	28.437261	2139.265291	262.360412	-455.248959	69.090684	223.403202	121.081777	0.000000	
-435.020208	28.612630	2135.637787	263.348603	-455.123080	69.011097	223.750421	121.746929	0.000000	
-434.969812	28.797342	2135.812229	261.452273	-455.222608	69.081489	223.777358	120.844193	0.000000	
-434.161103	29.253881	2137.370367	258.006850	-455.480435	69.423121	223.713049	119.131530	0.000000	
-432.684014	29.850031	2139.791740	253.011559	-456.138034	69.944662	223.727594	116.645694	0.000000	
-430.136351	30.501823	2143.247393	245.863029	-456.985800	70.771705	223.694454	113.103874	0.000000	
-427.643035	31.197693	2146.181284	239.231064	-457.648589	71.383276	223.631220	109.839831	0.000000	
-426.913667	31.566772	2146.010327	236.214893	-457.782875	71.846571	223.692602	108.433518	0.000000	
-426.914692	32.057860	2146.531887	235.052118	-457.576795	71.847611	223.542079	107.852437	0.000000	
-427.132798	31.754964	2143.760481	234.875880	-457.303176	71.715134	223.710161	107.918635	0.000000	
-427.346469	31.934939	2141.859825	234.874213	-457.030354	71.782683	223.787598	108.009629	0.000000	
-427.125667	32.073628	2139.780703	234.958822	-456.694814	71.742723	223.843207	108.151271	0.000000	
-427.516008	31.945714	2137.359340	234.740050	-456.392382	71.718692	223.966434	108.175715	0.000000	
-427.734502	32.038402	2134.764010	235.039011	-455.905345	71.659585	224.017275	108.445825	0.000000	
-428.081291	32.175494	2131.651401	235.294545	-455.479227	71.652858	224.154759	108.721631	0.000000	
-428.037389	32.044998	2129.572227	236.111028	-455.050077	71.595283	224.171702	109.215414	0.000000	
-428.563662	32.227343	2126.633082	235.978457	-454.535213	71.499046	224.254392	109.300331	0.000000	
-428.868884	32.100325	2124.210381	235.974508	-453.717213	71.440014	224.134035	109.427413	0.000000	
-428.908890	32.195863	2121.960308	235.541321	-453.445153	71.416728	224.245382	109.337638	0.000000	
-429.262012	32.247005	2117.979159	235.881906	-452.896208	71.228876	224.418545	109.704138	0.000000	
-429.347267	32.297231	2115.555860	235.836146	-452.440792	71.187747	224.463502	109.807769	0.000000	
-429.916262	32.256365	2111.230623	236.822762	-451.829178	71.089068	224.650395	110.502799	0.000000	
-431.028496	32.208294	2106.387011	239.489129	-450.846980	70.704198	224.732119	112.025897	0.000000	
-432.455526	31.624536	2101.021565	243.403315	-449.707629	70.139329	224.803860	114.192639	0.000000	
-433.870030	31.088665	2095.313227	246.584246	-448.360460	69.806107	224.813381	116.038419	0.000000	
-434.622174	30.693006	2090.293043	248.215382	-447.563564	69.508896	224.994151	117.110015	0.000000	
-434.658317	30.881728	2086.485541	247.522218	-447.110001	69.499902	225.189757	116.987915	0.000000	
-434.523999	31.112456	2084.061209	247.002671	-446.504855	69.458887	225.158645	116.869442	0.000000	
-435.101248	31.117605	2078.175365	248.720249	-445.464436	69.160692	225.313518	118.029088	0.000000	
-436.654217	30.932543	2072.122467	252.591549	-444.174491	68.738131	225.393511	120.249527	0.000000	
-437.808121	30.487419	2065.892059	255.858835	-442.855730	68.332331	225.468628	122.208259	0.000000	
-438.300224	30.405889	2061.216557	256.801100	-441.789017	67.982458	225.477728	122.946670	0.000000	
-438.194641	30.248409	2056.541744	254.985217	-441.218729	68.059566	225.711876	122.349310	0.000000	
-436.678694	30.542402	2054.975954	250.933048	-441.050964	68.322230	225.761428	120.463245	0.000000	
-434.359497	31.554118	2054.969176	244.470657	-440.954804	68.892373	225.652059	117.291258	0.000000	
-431.066677	32.133039	2054.779857	236.973759	-441.193282	69.514426	225.699067	113.637815	0.000000	
-429.147091	32.962177	2053.908781	231.803201	-441.091391	69.993620	225.693074	111.146281	0.000000	
-428.381721	32.944730	2049.921735	228.867679	-440.373591	70.090002	225.762464	109.932499	0.000000	
-428.058821	33.007725	2044.034204	228.129183	-439.585114	70.148104	226.020397	109.888462	0.000000	
-427.882983	33.288318	2039.703079	227.564647	-438.675555	69.977543	226.051239	109.839034	0.000000	
-427.831818	33.036480	2035.026238	227.429079	-437.583083	69.913385	226.034308	110.033657	0.000000	
-428.053715	33.092086	2030.350868	227.595846	-436.459075	69.688602	226.009149	110.369508	0.000000	
-428.180097	33.462581	2024.119722	227.245071	-435.396889	69.567564	226.186069	110.528209	0.000000	
-428.169953	33.700410	2017.541877	227.152295	-434.303012	69.535464	226.383611	110.838618	0.000000	
-428.477344	33.845497	2012.348788	227.232576	-433.088634	69.345363	226.374959	111.162596	0.000000	
-428.559548	33.729201	2006.113856	227.095849	-431.994920	69.188037	226.538081	111.445709	0.000000	
-428.594918	33.391980	1998.839630	227.432289	-430.928385	69.046300	226.832785	112.032027	0.000000	
-429.256845	33.802147	1992.091679	228.114594	-429.347862	68.781983	226.829064	112.745228	0.000000	
-429.344571	33.239584	1986.199919	228.882314	-428.189406	68.518284	226.923479	113.484500	0.000000	
-429.732536	33.252876	1978.238326	230.080140	-426.575195	68.412406	227.034941	114.549624	0.000000	
-430.487347	33.306749	1971.140907	231.537066	-424.960379	68.022065	227.057509	115.702600	0.000000	
-430.880792	33.363428	1963.870749	232.649422	-423.407235	67.828225	227.121363	116.698725	0.000000	
-431.319940	33.600829	1954.696085	233.760878	-421.973288	67.522480	227.470102	117.812077	0.000000	
-431.722763	33.476421	1949.154260	235.089860	-420.540953	67.189240	227.395829	118.834757	0.000000	
-431.981441	33.316374	1940.150285	236.200555	-419.046413	66.955156	227.691955	119.967132	0.000000	
-432.377365	33.284533	1933.051494	237.355756	-417.402240	66.707986	227.691940	121.009204	0.000000	
-432.582043	32.814738	1924.913930	237.948994	-416.002114	66.671979	227.936430	121.846089	0.000000	
-432.265154	32.662109	1916.771658	237.637997	-414.482998	66.510634	228.106213	122.209350	0.000000	
-431.731756	32.952706	1910.187770	236.467864	-413.240673	66.352659	228.229110	122.012263	0.000000	
-430.622262	33.512697	1904.121562	234.566794	-412.242895	66.321138	228.402015	121.388665	0.000000	
-429.455688	33.585136	1899.094421	232.363325	-411.066811	66.560006	228.354955	120.549733	0.000000	
-427.937459	33.975931	1891.987996	229.641970	-409.859847	66.722518	228.532669	119.555632	0.000000	
-426.722880	33.919703	1886.614536	226.833868	-408.504654	66.995825	228.431378	118.411703	0.000000	
-425.694301	33.907324	1880.200651	224.499566	-407.357748	67.016036	228.572620	117.577263	0.000000	
-425.017657	33.893026	1872.577423	222.767542	-406.208022	66.997892	228.872086	117.134714	0.000000	
-423.773154	34.324450	1865.297260	220.907776	-404.755051	66.981835	228.952052	116.585045	0.000000	
-422.831167	34.931858	1857.676293	218.961628	-403.243076	67.072481	229.052181	116.000689	0.000000	
-421.458782	35.094772	1851.778542	217.232037	-402.092497	67.005460	229.121279	115.433778	0.000000	
-420.384939	35.301778	1844.673944	215.716602	-400.669349	67.097160	229.202600	115.053675	0.000000	
-419.750529	35.463671	1836.533362	214.329351	-399.396996	67.132238	229.509865	114.806953	0.000000	
-418.641534	35.229788	1828.556625	213.286072	-397.879082	66.971000	229.650349	114.747951	0.000000	
-417.622727	35.084114	1819.888398	212.587208	-396.298565	66.754852	229.848056	114.918850	0.000000	
-416.209730	34.984053	1812.256002	211.630765	-394.567804	66.559337	229.820609	114.881593	0.000000	
-415.456424	35.186323	1804.458090	211.407707	-393.047369	66.399742	229.951152	115.251659	0.000000	
-414.787354	35.566606	1796.143385	211.055123	-391.406715	66.310783	230.084955	115.580764	0.000000	
-414.204264	35.463751	1787.306280	210.269259	-389.616258	66.165786	230.206406	115.719795	0.000000	
-413.050997	35.360831	1777.945806	210.303058	-388.031893	66.020543	230.495019	116.355569	0.000000	
-412.216321	35.521518	1769.452166	210.251292	-386.176484	65.698592	230.530164	116.883645	0.000000	
-411.467624	35.814961	1759.748418	210.543958	-384.439935	65.392031	230.795026	117.689612	0.000000	
-410.807139	35.532903	1749.694820	211.136420	-382.701611	65.012355	231.110997	118.718170	0.000000	
-410.589156	35.817996	1742.246383	211.731746	-380.694899	64.747186	230.943591	119.561707	0.000000	
-410.014382	35.579088	1732.368329	212.453307	-378.684509	64.440011	231.085831	120.672343	0.000000	
-409.040928	35.480474	1721.794624	212.097699	-376.979686	64.130220	231.487921	121.215075	0.000000	
-408.200510	35.508752	1712.782274	212.088470	-375.245065	63.896326	231.669830	121.850849	0.000000	
-407.173952	35.674805	1702.559528	211.518460	-373.572601	63.820498	232.049429	122.247095	0.000000	
-406.160557	36.012732	1693.720329	211.725602	-371.594662	63.588079	232.063180	123.000426	0.000000	
-404.965262	36.089345	1684.878753	211.199234	-369.619812	63.426319	232.073181	123.335191	0.000000	
-404.118123	35.988912	1675.866877	210.284098	-367.798797	63.281002	232.210402	123.460085	0.000000	
-402.211016	35.895762	1666.674648	208.981717	-365.976880	63.243124	232.338110	123.367199	0.000000	
-400.881751	36.068001	1656.966797	207.377358	-364.126565	63.042507	232.542248	123.120663	0.000000	
-398.894474	36.639376	1648.121333	205.646669	-362.608640	62.898266	232.805870	122.716263	0.000000	
-397.078979	37.209042	1638.932871	204.260174	-360.908334	62.843195	233.015879	122.543336	0.000000	
-395.619190	37.553234	1630.957238	203.045787	-358.997205	62.737071	232.937210	122.390140	0.000000	
-393.544818	37.246048	1620.546597	201.224678	-357.174902	62.408950	233.242372	122.068489	0.000000	
-391.956096	37.022622	1610.485858	199.705334	-355.383037	62.063793	233.536387	121.900507	0.000000	
-390.491789	36.576056	1601.120344	198.056520	-353.532883	61.881029	233.700178	121.604162	0.000000	
-388.987711	37.275049	1592.627024	196.799844	-351.742503	61.791980	233.773519	121.443315	0.000000	
-387.558852	37.889415	1582.751715	195.196407	-349.681380	61.896472	233.884129	121.171263	0.000000	
-385.839177	38.326931	1572.521329	194.411739	-347.704733	61.642496	234.092485	121.450259	0.000000	
-383.900420	38.234708	1562.632528	193.626004	-345.697173	61.334984	234.224531	121.724460	0.000000	
-381.964553	38.012323	1552.395314	192.537839	-343.720466	60.918627	234.431013	121.839606	0.000000	
-380.281194	38.009948	1541.298500	191.578642	-341.683777	60.733456	234.741813	122.100417	0.000000	
-379.167438	38.003387	1531.073252	190.403933	-339.680791	60.603438	234.965752	122.154286	0.000000	
-378.232026	38.659157	1519.987161	189.661317	-337.554757	60.472800	235.251979	122.538377	0.000000	
-376.773198	39.049141	1510.452424	188.962874	-335.458410	60.310008	235.299895	122.840139	0.000000	
-374.488255	39.178972	1500.214589	188.694898	-333.265505	59.931247	235.363828	123.500497	0.000000	
-372.373503	39.537568	1486.689808	188.036700	-331.072127	59.526647	235.956997	124.175144	0.000000	
-370.599395	39.310215	1476.805073	187.379811	-329.065495	59.451840	236.115435	124.575563	0.000000	
-368.774922	40.188918	1466.582088	186.639250	-326.817967	59.628899	236.164500	124.911023	0.000000	
-366.768123	40.764615	1454.279284	185.551646	-324.721015	59.800183	236.649704	125.204536	0.000000	
-364.696846	41.114243	1444.565899	184.939518	-322.470935	59.583850	236.608183	125.614562	0.000000	
-362.678525	41.469957	1432.943998	184.153054	-320.067733	59.076314	236.777444	126.077178	0.000000	
-360.785013	41.292116	1422.188459	183.322713	-317.757010	58.695206	236.874599	126.459974	0.000000	
-359.093555	41.339535	1408.496639	182.318129	-315.597690	58.575692	237.584434	126.982056	0.000000	
-357.584178	41.820242	1397.924937	181.747835	-313.076872	58.536593	237.523264	127.521244	0.000000	
-356.244107	42.257468	1386.836942	180.832320	-310.799974	58.585046	237.732589	127.869461	0.000000	
-354.734657	42.344449	1375.223606	179.872159	-308.370259	58.434909	237.918453	128.254408	0.000000	
-353.226901	42.345615	1363.261809	178.480597	-306.123289	58.193616	238.302666	128.366087	0.000000	
-352.248559	41.945122	1351.648164	177.259966	-303.786292	57.880782	238.587368	128.589576	0.000000	
-351.570018	41.631612	1339.693673	176.210821	-301.026363	57.746824	238.634843	128.974280	0.000000	
-350.932522	42.066561	1328.264412	175.207909	-298.630498	57.776090	238.864305	129.317626	0.000000	
-349.415350	42.461187	1316.655624	174.464195	-296.170501	57.841651	239.044262	129.883301	0.000000	
-347.900138	43.036161	1304.527306	173.246153	-293.711917	57.834115	239.324175	130.139962	0.000000	
-345.901854	43.566847	1292.914133	172.330871	-291.281475	57.864180	239.514362	130.585250	0.000000	
-344.212271	43.215033	1280.951132	171.024344	-288.792058	57.730317	239.741156	130.807841	0.000000	
-342.616314	42.818964	1268.121094	170.191043	-286.238982	57.451485	240.090782	131.499904	0.000000	
-341.595753	42.463660	1257.198892	168.582857	-283.752791	57.122253	240.160355	131.386076	0.000000	
-341.674037	42.190413	1244.035782	168.351110	-280.898643	56.752971	240.419082	132.610907	0.000000	
-340.735662	41.925072	1233.289837	166.096582	-278.446428	56.531041	240.489728	131.957470	0.000000	
-339.640448	41.570323	1219.765809	166.038257	-275.828692	55.874902	240.968386	133.398049	0.000000	
-337.611958	40.781339	1208.485605	164.041343	-273.340523	55.419046	241.071879	133.035016	0.000000	
-337.211367	40.330882	1195.836072	164.198295	-270.664863	54.979597	241.373986	134.603240	0.000000	
-335.591943	40.557248	1185.439701	160.825393	-268.339183	55.260074	241.459234	132.934857	0.000000	
-334.951907	40.641668	1174.355148	158.916544	-266.068515	55.270686	241.781637	132.567803	0.000000	
-334.585700	40.277520	1160.843897	159.719676	-263.329858	55.044977	242.228042	134.829694	0.000000	
-333.747399	39.918950	1148.190303	159.790638	-260.381041	54.588263	242.296991	136.403863	0.000000	
-331.886188	39.482018	1137.089432	157.579543	-258.046639	54.347891	242.525307	135.820484	0.000000	
-330.209955	39.572685	1126.683608	155.585747	-255.711933	54.002559	242.616826	135.308271	0.000000	
-328.903316	39.621838	1116.113751	152.211678	-253.265381	54.138950	242.664207	133.571847	0.000000	
-328.443973	39.481741	1103.989433	151.594172	-250.715960	54.040724	243.005234	134.495476	0.000000	
-327.402093	39.653249	1091.865937	150.891985	-248.196730	54.229895	243.351366	135.345946	0.000000	
-324.695020	39.662435	1080.590713	148.553638	-245.922130	54.276818	243.653266	134.602240	0.000000	
-323.521428	39.034086	1068.448964	150.047427	-243.025669	53.535883	243.658532	137.572171	0.000000	
-323.092002	38.979617	1055.451357	151.153492	-240.193131	52.846532	243.962270	140.327196	0.000000	
-322.314728	39.283800	1045.061209	149.245846	-237.832672	53.038463	244.095194	139.888707	0.000000	
-321.684114	40.032112	1035.203025	145.615843	-235.937160	53.839095	244.561966	137.681480	0.000000	
-321.686224	40.910209	1024.653059	142.803509	-233.553693	54.280878	244.762110	136.314682	0.000000	
-321.623869	41.252591	1012.880792	142.531660	-230.671634	54.238374	244.767162	137.621097	0.000000	
-320.383145	41.293856	1002.999268	140.796667	-228.398378	54.001583	244.850494	137.252831	0.000000	
-319.275912	41.555399	992.427216	139.492512	-225.971773	53.746064	244.959485	137.394712	0.000000	
-319.875710	41.623760	980.485913	140.469584	-223.176364	53.649682	245.135707	140.070543	0.000000	
-319.881123	42.190715	969.240221	138.517846	-220.636855	54.000795	245.369261	139.658655	0.000000	
-320.204828	42.179216	957.817982	137.382976	-218.063005	54.082529	245.636507	140.149639	0.000000	
-319.043697	42.399707	947.074447	135.259751	-215.821893	53.986794	245.996777	139.493765	0.000000	
-315.461145	42.373895	938.387307	130.639577	-213.829049	53.966210	245.943487	135.870674	0.000000	
-312.755089	42.156258	928.484188	129.939535	-211.302549	53.158064	245.690464	136.587716	0.000000	
-311.585144	41.307727	915.474048	131.776845	-208.373062	52.289709	245.921579	140.599320	0.000000	
-311.532187	41.030398	901.963705	132.752116	-205.482782	51.956757	246.409262	143.816032	0.000000	
-310.267558	41.168241	890.529927	129.550313	-203.216458	52.109088	246.958498	142.068890	0.000000	
-308.263719	41.398594	880.993110	125.531737	-200.983009	52.158259	246.977596	139.039508	0.000000	
-305.180268	40.791605	871.436650	122.675900	-198.678934	51.778185	246.852141	137.335096	0.000000	
-302.609748	40.309239	860.665776	122.189971	-196.241222	50.824229	246.951313	138.530810	0.000000	
-300.953570	39.290684	848.343355	122.734427	-193.347040	49.974191	247.028679	141.263967	0.000000	
-300.687556	38.664261	835.519070	122.804069	-190.490169	49.444504	247.395238	143.570106	0.000000	
-300.164722	38.707407	822.707620	120.892900	-187.765763	49.702154	247.912844	143.492515	0.000000	
-299.557527	38.745825	812.146243	118.983786	-185.224575	49.982925	247.976083	143.015745	0.000000	
-297.564076	38.528159	801.392618	117.161576	-182.767630	49.815978	248.108746	142.687168	0.000000	
-295.243120	37.738584	789.412926	116.414315	-179.968834	49.073670	248.175476	143.974360	0.000000	
-293.011575	37.213929	777.262473	115.667770	-177.290994	48.313244	248.461046	145.315120	0.000000	
-291.686011	37.125259	765.299900	114.663302	-174.739834	47.946997	248.926375	146.293263	0.000000	
-290.945641	36.942001	754.390402	113.227715	-172.135437	48.245157	249.030187	146.531269	0.000000	
-290.371152	36.853066	742.791943	110.455040	-169.567623	48.665734	249.430638	145.105943	0.000000	
-288.854102	36.412275	731.869570	108.502173	-167.052513	48.605131	249.612015	144.649091	0.000000	
-286.617189	35.623062	721.276709	106.764566	-164.411018	47.954478	249.453187	144.437704	0.000000	
-284.658122	35.405032	709.820671	106.148461	-161.703260	47.070673	249.522341	145.931214	0.000000	
-282.627918	35.498117	697.161747	105.187702	-159.119275	46.739452	250.197586	147.210170	0.000000	
-281.807577	35.847720	685.212900	104.011329	-156.391007	46.893072	250.525492	148.045991	0.000000	
-280.878148	36.023934	674.653366	100.853262	-154.248871	47.441383	251.206527	145.680221	0.000000	
-280.101461	35.884529	664.607506	99.332087	-151.523828	47.616331	250.849735	145.617470	0.000000	
-278.780056	35.128294	653.332930	99.145261	-148.848146	47.162037	250.983324	147.923406	0.000000	
-275.938521	35.137074	642.218419	98.013620	-146.171104	46.387008	250.923892	148.734651	0.000000	
-272.864623	35.020189	631.450074	95.071910	-143.865588	45.789723	251.292133	146.636666	0.000000	
-271.409869	34.974798	620.005730	94.240470	-141.253137	45.407188	251.599888	148.021442	0.000000	
-270.837888	35.056086	609.447703	92.374644	-138.742861	45.885075	251.800631	147.530849	0.000000	
-270.571630	35.088024	599.066175	91.155349	-136.200854	46.435424	251.909640	148.063256	0.000000	
-269.666015	35.038589	586.940369	90.409217	-133.651350	46.498750	252.699906	149.872440	0.000000	
-267.305270	34.729888	577.214585	89.665680	-131.156988	45.815966	252.420187	151.153274	0.000000	
