NO_OF_SAMPLES	12000
FREQUENCY	2400
TIME_STAMP	2020-02-01, 15:23:27	426413.75801140
FIRST_SAMPLE	1
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	Embedded Force Plate
FORCE_PLATE_CORNER_POSX_POSY_X	0.000000
FORCE_PLATE_CORNER_POSX_POSY_Y	1200.000048
FORCE_PLATE_CORNER_POSX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_POSY_X	600.000024
FORCE_PLATE_CORNER_NEGX_POSY_Y	1200.000048
FORCE_PLATE_CORNER_NEGX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_X	600.000024
FORCE_PLATE_CORNER_NEGX_NEGY_Y	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_Z	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_X	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_Y	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_Z	0.000000
FORCE_PLATE_OFFSET_X	-0.787400
FORCE_PLATE_OFFSET_Y	-0.812800
FORCE_PLATE_OFFSET_Z	-56.108600
FORCE_PLATE_LENGTH	1200.150000
FORCE_PLATE_WIDTH	600.202000
Force_X	Force_Y	Force_Z	Moment_X	Moment_Y	Moment_Z	COP_X	COP_Y	COP_Z
-0.019232	2.319546	6.163004	-2.898878	0.116083	0.454254	-19.447693	-492.297885	0.000000	
1.094180	2.550911	9.968330	-6.213312	-0.323648	0.818957	25.521403	-638.476294	0.000000	
1.271049	2.419175	8.234901	-5.352714	-0.257330	0.797778	21.801037	-667.299411	0.000000	
-0.773778	1.867456	4.779968	-0.574408	0.489141	0.291237	-94.036127	-142.903342	0.000000	
-3.000711	1.487785	2.711576	4.420910	1.144425	-0.265506	-360.747646	1598.785836	0.000000	
0.737768	2.281802	7.024876	-4.147513	-0.100620	0.652369	7.643359	-609.441528	0.000000	
2.113725	2.560813	10.135042	-7.591328	-0.630145	0.961708	49.685651	-764.007598	0.000000	
-2.518288	1.578737	2.881140	4.335594	1.115016	-0.264739	-338.750235	1473.261290	0.000000	
-4.114443	1.256772	-0.401320	7.304852	1.521181	-0.629058	3214.418843	-18027.178985	0.000000	
1.847848	2.736092	9.964494	-7.461841	-0.660291	0.925643	55.072012	-765.062245	0.000000	
-1.219332	1.774600	4.262115	0.329628	0.644119	0.165215	-135.862015	53.164614	0.000000	
-3.982975	1.079148	-0.230154	7.606276	1.613520	-0.628424	6038.820892	-32786.345517	0.000000	
-0.909133	1.909546	5.299912	-0.530649	0.337524	0.238577	-54.847549	-121.152725	0.000000	
1.223404	2.419680	8.060895	-5.352916	-0.256942	0.707759	22.572070	-681.714978	0.000000	
1.404695	2.421316	9.099833	-6.170864	-0.382444	0.834813	32.578995	-693.871734	0.000000	
2.169493	2.521891	9.963749	-8.884703	-0.787626	1.138970	66.044794	-906.717065	0.000000	
-2.601468	1.757714	2.364372	3.861541	0.991765	-0.194706	-358.514742	1590.696005	0.000000	
-3.536436	1.125413	1.846492	6.444694	1.455841	-0.427367	-681.763080	3455.225690	0.000000	
-0.732470	2.043636	5.299576	-0.616517	0.458466	0.274776	-79.542448	-138.782874	0.000000	
-1.403845	1.728467	4.087760	0.846381	0.737560	-0.013929	-161.949559	182.514827	0.000000	
1.270288	2.376920	8.753476	-6.042117	-0.351412	0.762331	31.215634	-706.302027	0.000000	
2.294577	2.830447	12.040779	-9.485500	-0.882163	1.090016	61.784760	-801.783592	0.000000	
-1.084075	2.040762	5.129393	-0.315200	0.458954	0.274417	-78.404447	-84.585668	0.000000	
0.469260	2.279471	7.372043	-4.018170	-0.100696	0.563556	9.300239	-563.216941	0.000000	
-1.355920	1.681641	4.261873	1.234687	0.617840	0.094192	-127.905526	266.753347	0.000000	
-2.377513	1.671040	3.921561	2.914261	0.986466	-0.084436	-218.319933	718.416417	0.000000	
-0.332851	1.956720	7.548057	-1.735231	0.270779	0.404361	-34.187181	-245.249230	0.000000	
1.984511	2.693565	9.791283	-7.634560	-0.570173	1.014763	46.073194	-795.978483	0.000000	
0.205175	2.012518	6.333513	-3.373452	-0.006733	0.507499	-1.541988	-551.276980	0.000000	
-0.592799	2.003909	4.953488	-1.478815	0.303594	0.380455	-55.361562	-322.051381	0.000000	
-1.133976	1.952277	4.781113	-0.057115	0.460868	0.130365	-83.873060	-35.669613	0.000000	
-4.609925	1.161324	-1.093150	9.027473	1.922178	-0.844025	1520.981499	-8199.425948	0.000000	
-3.678346	1.211476	1.152882	7.349524	1.521369	-0.625076	-1141.391466	6315.140418	0.000000	
2.383430	2.701167	9.441730	-8.841219	-0.846382	1.012729	74.691458	-953.263029	0.000000	
2.782882	2.791505	10.998634	-9.701399	-0.971880	1.141260	73.379681	-897.108330	0.000000	
1.173713	2.464513	8.925489	-5.826472	-0.229185	0.601919	17.511828	-669.095715	0.000000	
-1.981454	1.498793	3.570669	2.525930	0.925808	-0.121526	-228.932579	683.046365	0.000000	
0.119832	2.187910	5.643683	-2.856350	0.086308	0.578333	-17.271640	-528.679215	0.000000	
0.600400	2.235895	7.197378	-3.889013	-0.069280	0.545417	4.157800	-558.580637	0.000000	
-0.109775	2.049965	6.335106	-2.037439	0.210454	0.419325	-33.035483	-340.579690	0.000000	
-4.378978	0.941430	-0.400592	8.381338	1.676505	-0.628478	3570.938336	-20791.306394	0.000000	
0.428995	2.325220	7.027119	-4.320107	-0.132363	0.616184	14.623273	-634.155148	0.000000	
3.182700	2.797895	12.554264	-11.553329	-1.192308	1.214830	79.960546	-933.588653	0.000000	
-0.733545	1.781653	5.296964	-1.306974	0.365048	0.184017	-61.933725	-266.425347	0.000000	
-5.766034	0.702669	-3.166529	12.859648	2.513505	-1.096817	690.815737	-4049.480413	0.000000	
-1.135068	1.994947	5.647138	-0.099503	0.520395	0.150423	-81.661609	-38.254191	0.000000	
-1.838295	1.590468	3.919208	1.449209	0.647965	0.093144	-139.800484	346.188390	0.000000	
-1.706081	1.723575	4.092359	1.449665	0.769028	0.129809	-165.314000	329.793071	0.000000	
-0.864004	1.689292	4.778897	-0.445277	0.247804	0.219114	-42.497066	-113.822293	0.000000	
-1.847603	1.723146	3.744242	1.751013	0.771175	-0.085791	-179.063386	441.020112	0.000000	
2.116552	2.606460	9.789534	-7.849965	-0.752163	0.996397	63.914963	-817.624956	0.000000	
2.915322	2.573280	10.649688	-9.960916	-0.941963	1.104143	72.302821	-949.695002	0.000000	
-1.177987	2.217335	4.956355	-0.099619	0.611475	0.167096	-110.823819	-46.013444	0.000000	
-4.112561	1.301219	-0.227292	7.218607	1.701914	-0.574724	6471.776738	-31438.722976	0.000000	
-2.913289	1.490834	1.325152	4.635289	1.328460	-0.322066	-879.931638	3433.993761	0.000000	
-1.581846	1.681105	3.049673	1.836970	0.682051	-0.069412	-195.331474	570.607742	0.000000	
0.780545	2.149741	7.369574	-4.363099	-0.131821	0.616944	11.157027	-609.222156	0.000000	
2.293190	2.652233	11.346973	-8.710842	-0.666248	1.053273	46.589113	-781.607389	0.000000	
0.513727	2.366243	7.026441	-3.457706	-0.067705	0.599318	4.746063	-511.807305	0.000000	
1.276207	2.154390	9.273489	-6.085364	-0.382772	0.888562	32.766945	-670.058654	0.000000	
0.784255	2.373651	7.371582	-5.052474	-0.104968	0.688288	7.482821	-704.278680	0.000000	
-4.866235	1.027202	-2.128738	9.328123	1.741691	-0.739280	689.129902	-4355.735235	0.000000	
-2.429388	1.492650	2.360371	4.162600	1.084750	-0.284162	-402.605738	1727.241542	0.000000	
-0.286288	2.006280	6.335792	-2.296529	0.269452	0.383113	-40.780622	-381.049133	0.000000	
0.955999	2.196725	8.406943	-5.267459	-0.166446	0.618668	12.630846	-642.034465	0.000000	
-1.262381	1.599162	4.261317	-0.015835	0.642548	0.146660	-134.951991	-25.584980	0.000000	
1.542728	2.470800	9.792571	-7.721768	-0.631904	0.924392	54.902109	-803.503073	0.000000	
-2.294573	1.363684	2.358812	3.472574	1.051739	-0.267070	-392.083540	1438.920106	0.000000	
-7.455024	0.288378	-5.757152	16.260499	2.769856	-1.531085	407.672309	-2822.402212	0.000000	
-0.642313	2.045667	4.779761	-0.789156	0.367548	0.291252	-70.144058	-189.930142	0.000000	
2.695906	2.611808	11.345237	-9.313815	-0.880069	1.178066	63.451474	-834.674577	0.000000	
1.179894	2.639930	8.755521	-5.567437	-0.198335	0.763303	14.303927	-653.607695	0.000000	
0.205866	2.097284	7.720134	-3.285842	-0.007846	0.600580	-1.267335	-441.675281	0.000000	
-1.267051	1.731414	4.607019	-0.187124	0.309139	0.057575	-52.457854	-62.516830	0.000000	
0.296598	2.189372	6.854489	-3.631064	-0.038768	0.616263	2.440540	-548.469489	0.000000	
1.577516	2.733849	9.099130	-6.643942	-0.474607	0.781089	41.644680	-747.844025	0.000000	
-2.301302	1.802273	3.399214	3.819518	1.082796	-0.299396	-281.344260	1093.085761	0.000000	
-5.544044	0.882090	-1.608494	11.611747	2.234758	-1.022570	1195.169455	-7189.062247	0.000000	
2.656399	2.793738	10.654430	-10.262280	-0.974772	1.211452	76.713249	-978.718919	0.000000	
1.720718	2.295256	8.924926	-7.334999	-0.477800	0.940659	41.930323	-837.097977	0.000000	
-3.802715	1.262286	-0.230099	6.313670	1.517270	-0.575667	5665.927185	-27131.945771	0.000000	
-4.567292	1.028464	-0.575289	8.812318	1.709353	-0.879235	2525.054775	-15218.585310	0.000000	
-0.911851	2.043999	5.299738	-0.789265	0.518068	0.184970	-88.887145	-171.378017	0.000000	
-2.026360	1.586787	3.917673	2.440088	0.985507	-0.120623	-223.320142	599.302644	0.000000	
1.184277	2.330982	9.274092	-6.084917	-0.412986	0.817073	36.578874	-671.035342	0.000000	
-0.282431	1.741843	5.815636	-2.254622	0.300185	0.417387	-49.679487	-405.300788	0.000000	
-1.630305	1.679200	3.741713	2.052703	0.894287	-0.121104	-215.344889	522.606650	0.000000	
1.985119	2.517839	8.924360	-7.463256	-0.598789	0.976750	53.827952	-852.921924	0.000000	
3.000640	2.659218	11.168785	-9.529066	-0.909971	1.106031	65.612770	-867.359256	0.000000	
-4.878624	1.021934	-0.572937	10.061896	1.986356	-0.895834	2988.414706	-17462.704922	0.000000	
-4.919931	1.111049	-0.571415	9.803428	1.984846	-0.842242	2989.674416	-17048.114261	0.000000	
1.811943	2.694049	9.966544	-8.065776	-0.542709	1.068401	43.465023	-825.264651	0.000000	
-1.002046	1.817053	5.991927	0.115936	0.551565	0.187148	-83.455626	1.520959	0.000000	
1.096449	2.285354	8.928402	-5.697424	-0.380976	0.816540	34.992288	-653.298200	0.000000	
1.710659	2.513477	9.962760	-7.117804	-0.598088	0.800217	49.610826	-729.409268	0.000000	
-4.073000	1.166622	0.116952	7.649585	1.764488	-0.645241	-13134.058271	64847.569378	0.000000	
1.138253	2.464115	8.408805	-5.783538	-0.380610	0.761774	36.880735	-705.050417	0.000000	
1.358716	2.243477	8.406114	-5.482580	-0.106468	0.780104	2.809051	-668.000819	0.000000	
-4.737875	0.939684	-1.611940	9.112831	1.740993	-0.809963	914.356388	-5621.433785	0.000000	
-0.066184	2.051188	7.373372	-2.769412	0.145981	0.421029	-20.082168	-392.017950	0.000000	
2.338304	2.652811	10.307969	-8.323553	-0.693805	1.051192	53.792325	-822.739859	0.000000	
-3.854949	1.297833	0.808557	7.823389	1.644245	-0.625287	-1766.833480	9584.866356	0.000000	
-1.174682	1.774583	5.474027	-0.272757	0.519438	0.203223	-83.638275	-68.829674	0.000000	
2.339697	2.787819	11.174589	-9.271044	-0.668644	1.088369	47.300880	-844.464871	0.000000	
-8.343233	-0.252204	-6.447655	18.239978	3.291936	-1.728695	437.171697	-2831.939690	0.000000	
-4.735978	0.717858	-2.132095	9.542841	1.803774	-0.793121	720.589865	-4457.726739	0.000000	
2.166129	2.653021	10.137042	-8.582443	-0.756036	1.104082	61.804600	-862.139027	0.000000	
2.245944	2.609124	10.306948	-8.410115	-0.633491	0.943551	48.448706	-830.981863	0.000000	
1.177691	2.417482	9.619321	-5.782416	-0.532470	0.710704	47.697466	-616.038923	0.000000	
0.560544	2.238610	7.371533	-4.708119	-0.133915	0.598665	13.112497	-656.541337	0.000000	
-1.620331	1.547481	4.955567	0.975869	0.645717	0.077311	-112.742808	178.589905	0.000000	
-0.193469	1.787505	5.642060	-2.555865	-0.003251	0.416479	1.712762	-471.591063	0.000000	
-0.331183	1.962056	5.989227	-2.167591	0.240089	0.346459	-37.771568	-381.108725	0.000000	
-3.324620	1.436859	1.497978	6.574771	1.488135	-0.570730	-869.689034	4334.465505	0.000000	
-3.137427	1.352059	1.498793	5.712689	1.332739	-0.374688	-772.543282	3760.098780	0.000000	
3.540800	2.931669	12.900706	-11.638764	-1.041497	1.395331	64.544493	-915.743815	0.000000	
0.335368	2.188327	7.545552	-3.501429	0.143160	0.546599	-22.253982	-481.123978	0.000000	
-4.559010	0.941029	-1.266198	8.811446	1.769816	-0.737623	1194.930440	-6918.090744	0.000000	
-2.825448	1.399600	2.190133	4.851644	1.177594	-0.284203	-466.084414	2178.558943	0.000000	
-4.745329	1.025697	-0.054736	9.028034	1.769967	-0.895763	27471.514404	-163888.323027	0.000000	
-4.467430	0.893737	0.639119	8.554378	1.706290	-0.590108	-2278.343315	13305.367436	0.000000	
2.693873	2.923770	11.865561	-10.174529	-1.065695	1.142884	76.288223	-872.122418	0.000000	
-1.042328	2.044335	5.301036	-1.005061	0.577154	0.202644	-98.630650	-212.048017	0.000000	
-0.999925	2.039843	5.474164	-0.099323	0.490357	0.221801	-80.115099	-39.864581	0.000000	
3.139237	2.924972	11.517717	-9.829622	-0.942241	1.286167	65.727787	-868.496815	0.000000	
1.092847	2.507122	8.409166	-5.567839	-0.409951	0.744075	40.671213	-679.656564	0.000000	
-9.863066	-0.229288	-8.864572	22.935629	3.675433	-2.178320	351.404475	-2589.600251	0.000000	
-1.178579	1.814798	5.473852	0.632815	0.493371	0.168324	-78.838892	96.191786	0.000000	
1.226552	2.420751	9.100515	-6.171146	-0.322223	0.781008	27.057497	-693.847270	0.000000	
-1.139950	1.639981	4.258547	1.062154	0.708815	0.004630	-152.213167	226.996625	0.000000	
2.121249	2.428091	10.136386	-7.720967	-0.661554	1.104671	52.736003	-775.961218	0.000000	
0.828236	2.373268	8.410166	-5.525512	-0.319601	0.708000	31.688751	-673.650055	0.000000	
-1.584052	1.767379	5.474138	1.192358	0.737555	-0.028274	-119.285610	198.888521	0.000000	
2.159865	2.474643	10.307556	-8.151832	-0.662971	0.979344	51.774470	-805.143260	0.000000	
-0.690993	2.044307	6.164226	-1.047030	0.516617	0.240668	-78.306672	-189.276555	0.000000	
-3.941674	1.211724	-0.057240	7.606874	1.583395	-0.663646	23797.793052	-131707.210240	0.000000	
-0.106223	2.139897	8.240983	-3.501048	-0.100470	0.511774	12.127265	-440.216066	0.000000	
1.355702	2.466085	9.098890	-6.214018	-0.321821	0.727379	26.221926	-698.962379	0.000000	
-7.328760	0.464628	-5.065891	16.261766	2.709459	-1.600809	452.884481	-3205.717137	0.000000	
0.734965	2.370093	7.890370	-4.534595	-0.193649	0.618242	18.528638	-592.366571	0.000000	
1.988042	2.694733	11.004051	-8.667883	-0.848288	1.087980	66.164436	-802.252237	0.000000	
-8.697218	0.008655	-7.309174	19.231270	3.326353	-1.747495	387.541653	-2631.860435	0.000000	
-3.091163	1.486784	2.192223	4.894596	1.267923	-0.319945	-500.044095	2193.842589	0.000000	
3.009828	2.794600	11.518090	-10.519862	-1.006172	1.285125	71.906491	-927.760239	0.000000	
-1.359461	1.861301	4.607689	0.416610	0.402535	0.004663	-71.594518	66.938173	0.000000	
0.291821	2.228834	8.239427	-3.198686	-0.037890	0.602127	1.824042	-404.207644	0.000000	
1.851310	2.647207	10.138171	-7.505051	-0.660913	0.997540	54.157295	-755.740104	0.000000	
-3.270238	1.441357	1.846216	5.281743	1.451221	-0.392038	-687.452684	2816.229865	0.000000	
0.159244	2.143036	7.546557	-3.501585	0.051998	0.528395	-8.861711	-480.743884	0.000000	
1.449890	2.377657	9.272619	-6.386230	-0.474233	0.852791	41.582679	-703.919091	0.000000	
-5.504350	0.795225	-2.476610	11.869408	2.297759	-1.149812	802.293068	-4775.398812	0.000000	
-0.910057	1.866650	4.952914	-0.531352	0.519442	0.202053	-95.353924	-129.239644	0.000000	
3.410363	3.020991	12.382907	-11.854341	-1.223907	1.393730	82.598198	-971.816175	0.000000	
-2.867865	1.622206	3.230933	3.904465	1.141913	-0.228663	-304.415174	1179.479622	0.000000	
-3.399761	1.174606	0.461163	6.098928	1.455639	-0.395004	-2743.600243	13081.389556	0.000000	
-2.335727	1.407127	3.399282	3.042315	1.078727	-0.175388	-279.573402	870.948623	0.000000	
-4.919768	0.979026	-1.091864	9.846034	1.804133	-0.879658	1398.738605	-8968.142888	0.000000	
-0.284971	2.140029	5.817354	-2.339633	0.239343	0.399921	-39.181799	-423.635033	0.000000	
2.515958	2.744218	10.307204	-8.926341	-0.938060	1.068505	76.526839	-881.780649	0.000000	
-1.928904	1.721433	4.959205	1.363713	0.888463	0.095922	-158.118118	254.696979	0.000000	
-1.301204	1.863891	4.957441	-0.488558	0.487892	0.291362	-84.476347	-120.458788	0.000000	
2.569336	2.880150	10.829270	-10.132333	-1.156227	1.247697	92.669079	-951.378704	0.000000	
-2.162364	1.587463	2.532108	2.955999	1.110067	-0.248766	-391.268416	1131.417515	0.000000	
-8.344496	0.012258	-6.792528	18.542350	3.233040	-1.728882	406.254240	-2730.527138	0.000000	
1.985553	2.338206	9.789593	-7.290547	-0.629098	1.014506	52.094394	-758.938317	0.000000	
1.890000	2.423995	9.789048	-6.643838	-0.535207	0.889909	43.053624	-693.407772	0.000000	
-2.153155	1.678530	2.188528	2.309483	0.985792	-0.088987	-396.021935	1011.421607	0.000000	
1.405842	2.379978	8.060427	-6.344143	-0.472965	0.796182	48.104006	-804.452653	0.000000	
0.112451	2.144871	5.640981	-3.028729	-0.064946	0.398778	9.607404	-559.062286	0.000000	
-3.005347	1.534897	2.536869	3.989675	1.173410	-0.391652	-396.859786	1537.916175	0.000000	
1.763770	2.689709	10.312711	-7.246470	-0.478817	1.034238	36.046215	-718.120439	0.000000	
0.241595	2.009970	6.504765	-2.554653	0.330075	0.401619	-53.614865	-410.885941	0.000000	
-1.981047	1.718079	3.745654	2.785393	0.926576	-0.066780	-218.485579	717.084196	0.000000	
2.390442	2.523277	9.789273	-8.755664	-0.544457	1.174934	41.129160	-909.689474	0.000000	
-1.401149	1.686074	4.261101	0.329028	0.734969	0.021733	-154.821043	54.202335	0.000000	
-7.274202	0.422388	-5.063767	15.658221	2.645580	-1.404439	441.064476	-3088.340825	0.000000	
1.893172	2.604278	9.617263	-7.462354	-0.720370	0.924588	63.071408	-791.939741	0.000000	
0.818621	2.546556	7.889767	-4.232279	-0.070856	0.565254	2.371676	-555.349144	0.000000	
-8.075868	0.190904	-5.580093	17.725034	3.167956	-1.583109	485.733284	-3175.369718	0.000000	
-0.550875	1.825493	5.817558	-1.392547	0.424487	0.364574	-68.440941	-257.788787	0.000000	
2.564519	2.525171	10.133341	-9.272015	-0.909290	1.121229	74.745237	-929.795538	0.000000	
-0.736633	2.044311	5.471417	-0.745790	0.488372	0.185514	-82.492071	-158.083519	0.000000	
1.498177	2.377399	9.966199	-6.730426	-0.537147	0.961551	44.674871	-689.522573	0.000000	
2.071012	2.517127	10.654755	-8.065189	-0.723614	0.980190	56.221202	-771.024940	0.000000	
-4.079515	1.162437	1.154699	8.167778	1.766257	-0.713925	-1332.182566	7016.212537	0.000000	
-0.690397	1.957285	5.297757	-1.004625	0.366426	0.202530	-62.641685	-211.174527	0.000000	
1.049715	2.333086	7.888728	-5.870901	-0.229351	0.706611	20.819695	-761.620788	0.000000	
-3.669442	1.435378	0.463732	6.832400	1.428184	-0.465758	-2636.571504	14559.030401	0.000000	
0.475527	2.369797	7.027736	-4.449260	-0.223787	0.669802	27.259379	-652.832975	0.000000	
3.537544	2.846169	12.032925	-11.769080	-1.040845	1.267608	69.217044	-992.157351	0.000000	
-2.519682	1.489582	3.226661	4.421652	1.236195	-0.281751	-340.091288	1343.633737	0.000000	
-4.203836	1.474241	-0.052743	7.865971	1.643971	-0.591448	26696.474680	-147569.573728	0.000000	
-2.777514	1.537043	1.498383	4.118432	1.174847	-0.250510	-680.856948	2690.215189	0.000000	
-6.346193	0.521234	-4.031168	13.806500	2.517725	-1.313583	535.446390	-3418.495574	0.000000	
-0.110810	2.230036	7.200997	-3.286086	-0.098158	0.384249	13.707121	-474.526486	0.000000	
2.828115	2.750153	11.171089	-10.348109	-0.944526	1.141026	69.558824	-940.955303	0.000000	
-1.629187	1.856669	4.781961	1.364264	0.859887	-0.065344	-161.490514	262.696130	0.000000	
0.474220	2.367748	7.547299	-4.104226	0.049486	0.689585	-10.869706	-562.215903	0.000000	
2.653912	2.614769	11.345546	-10.089725	-1.004642	1.177135	74.637351	-903.055510	0.000000	
-6.296626	0.346814	-5.070337	13.719089	2.457599	-1.262688	414.235023	-2702.729718	0.000000	
-6.075842	0.569141	-3.165839	12.600800	2.179144	-1.187426	579.860193	-3970.965991	0.000000	
2.380810	2.651074	11.346345	-8.494745	-0.937266	1.053255	70.044383	-762.599393	0.000000	
-0.251846	2.312944	6.681497	-1.648690	0.302922	0.259698	-44.009890	-266.990625	0.000000	
-3.931292	1.344879	1.158448	6.530945	1.243908	-0.429098	-884.149405	5571.718512	0.000000	
1.045987	2.507063	9.620755	-6.084438	-0.322464	0.710674	26.629942	-647.862432	0.000000	
1.049546	2.288325	8.234755	-5.956831	-0.320752	0.707183	31.012389	-739.781444	0.000000	
-0.248870	2.093623	6.680626	-2.080360	0.240451	0.276787	-34.689530	-329.798444	0.000000	
1.623885	2.248140	9.096349	-6.688486	-0.414134	0.780409	34.723535	-749.973413	0.000000	
-0.290028	2.180092	6.682691	-1.735363	0.332224	0.366906	-48.066454	-278.797359	0.000000	
-4.024200	1.346322	-0.747123	7.347793	1.672906	-0.575732	1936.127909	-9734.486994	0.000000	
0.736523	2.548811	8.064793	-5.051372	-0.166012	0.654270	14.673275	-644.894030	0.000000	
-1.754969	1.726710	4.090662	0.802970	0.706124	-0.014252	-149.334251	171.796623	0.000000	
-4.964473	0.891998	-1.785162	9.888191	1.865486	-0.935103	888.171877	-5511.877167	0.000000	
2.516694	2.787951	11.173663	-9.141472	-0.697966	1.124419	49.040311	-832.939203	0.000000	
1.303382	2.550959	9.963779	-5.696008	-0.168659	0.622718	8.800142	-586.849341	0.000000	
-8.524002	0.095818	-6.617726	19.447675	3.417989	-1.745284	443.431554	-2938.725247	0.000000	
-0.779080	1.998528	5.472110	-0.530232	0.398320	0.221363	-65.589986	-118.201963	0.000000	
1.096417	2.243376	8.581419	-5.999637	-0.381888	0.779522	36.545572	-714.623578	0.000000	
-2.296371	1.718516	2.879661	2.827756	0.746005	-0.284188	-215.103839	947.678295	0.000000	
2.157588	2.608187	9.788122	-8.065657	-0.661957	0.924651	54.473260	-839.788732	0.000000	
2.291637	2.874566	10.308690	-8.581378	-0.876364	0.997296	71.751784	-848.899825	0.000000	
-5.279663	1.108548	-2.302333	11.008614	2.142684	-1.042306	801.203087	-4755.301145	0.000000	
-0.104245	2.140205	6.510102	-2.640581	0.176920	0.526731	-27.065231	-424.871440	0.000000	
1.579753	2.602493	9.791356	-7.247454	-0.417497	0.817829	32.799266	-755.915219	0.000000	
-4.608410	0.851250	-0.401979	8.811634	1.890367	-0.825180	4058.611985	-21802.600977	0.000000	
1.756180	2.517435	9.269625	-7.592629	-0.569197	0.780252	49.987112	-835.137717	0.000000	
3.227861	2.798252	11.342159	-11.036835	-1.219149	1.212466	90.732976	-987.736094	0.000000	
-5.011218	1.068279	-2.303787	10.362094	2.110006	-0.971199	793.050805	-4472.648161	0.000000	
-6.290894	0.523512	-4.201710	13.245779	2.544840	-1.099501	520.873367	-3146.295285	0.000000	
-1.706155	1.414407	3.224547	1.836114	0.771708	0.073927	-210.422286	543.993601	0.000000	
-2.820341	1.225675	1.151054	4.634793	1.147089	-0.251349	-859.864701	3966.007045	0.000000	
1.583998	2.382865	9.098308	-7.291693	-0.447508	0.851609	38.629997	-816.941728	0.000000	
3.051119	2.706046	11.689649	-10.433810	-0.945075	1.231838	65.414825	-906.369788	0.000000	
-1.311654	1.993104	4.955910	0.503174	0.644209	0.131470	-115.925519	78.152164	0.000000	
-1.309424	1.860063	4.955770	0.545969	0.614017	0.167111	-109.861657	88.296244	0.000000	
0.869957	2.194241	8.928019	-5.094752	-0.106149	0.691736	5.634708	-585.250132	0.000000	
-7.678946	0.242299	-6.622385	17.078085	3.106681	-1.621766	403.270419	-2577.601823	0.000000	
-3.584448	1.525394	0.808876	6.488037	1.457081	-0.518797	-1553.512295	7914.426403	0.000000	
3.536739	2.800970	12.205632	-11.725614	-1.252446	1.249851	85.566540	-974.361118	0.000000	
-0.784695	1.955690	4.604293	-0.186507	0.612889	0.076490	-124.337523	-65.152422	0.000000	
-5.584264	0.971594	-1.260489	11.008887	2.080119	-0.950746	1400.885899	-8691.386084	0.000000	
1.401974	2.469286	8.406047	-6.602415	-0.413611	0.725284	39.058745	-802.731151	0.000000	
-0.687986	2.137184	5.125932	-1.607957	0.424204	0.237683	-76.013195	-337.897099	0.000000	
-1.443737	1.949914	4.610020	0.330126	0.673747	0.094520	-129.364029	47.065404	0.000000	
2.247966	2.742337	9.961902	-8.495995	-0.784996	0.978512	65.351155	-869.107204	0.000000	
-0.111901	1.872259	7.026166	-2.080652	0.300614	0.384926	-42.678661	-311.893023	0.000000	
-2.827037	1.620528	2.883671	4.508055	1.084736	-0.282666	-321.945759	1530.960192	0.000000	
1.852535	2.558789	10.137978	-7.505346	-0.630732	1.015354	51.174527	-755.294255	0.000000	
-3.133049	1.090633	1.151420	5.021783	1.360141	-0.358645	-1029.386659	4307.422821	0.000000	
-3.041073	1.223373	1.672201	4.678012	1.206736	-0.250164	-620.393342	2755.656693	0.000000	
2.694785	2.659285	10.651972	-9.702146	-0.971688	1.104346	76.239444	-925.651341	0.000000	
-0.423378	2.224120	5.644591	-1.305116	0.365076	0.311130	-61.256075	-254.136409	0.000000	
-7.058966	0.776414	-4.544986	15.616781	2.615461	-1.438425	487.529265	-3427.273738	0.000000	
-0.827187	1.998123	5.990783	-0.616249	0.488435	0.150915	-74.571136	-122.393029	0.000000	
0.378890	2.412585	7.719083	-4.276541	0.048998	0.528591	-9.889105	-572.371376	0.000000	
0.385068	2.190073	7.892877	-4.147657	0.048933	0.654205	-9.724344	-541.875211	0.000000	
3.002827	2.838480	10.650570	-9.959783	-1.123299	1.122325	88.861723	-950.907193	0.000000	
1.754326	2.557845	9.789498	-6.988529	-0.536757	0.800097	43.987525	-729.353253	0.000000	
-5.858394	0.922667	-1.607238	12.300941	2.509632	-1.129235	1356.152984	-7622.068326	0.000000	
-0.780207	1.863333	6.683495	-0.486662	0.488217	0.242094	-67.285629	-89.271139	0.000000	
0.690641	2.502367	8.410951	-4.749464	-0.164992	0.637378	14.221703	-582.182042	0.000000	
-2.735900	1.492750	2.189740	3.903325	1.173607	-0.284948	-466.641681	1743.490174	0.000000	
2.511867	2.743176	10.998879	-8.882926	-0.786964	1.016608	57.948267	-822.427598	0.000000	
3.182094	2.838337	12.208815	-10.475951	-0.975646	1.251203	64.501763	-871.921553	0.000000	
-6.173891	0.653586	-2.820443	13.549281	2.546404	-1.328524	779.230430	-4791.765745	0.000000	
-6.388007	0.916596	-2.295733	13.377858	2.513649	-1.166011	938.009451	-5805.681335	0.000000	
-4.242654	1.075506	0.639324	7.649659	1.732735	-0.500975	-2338.704648	11870.037272	0.000000	
